acceleration,pas_du_temps
-0.378350E-06,0
-0.389991E-06,0.01
-0.423461E-06,0.02
-0.355067E-06,0.03
-0.506407E-06,0.04
-0.424916E-06,0.05
-0.506407E-06,0.060000000000000005
-0.611180E-06,0.07
-0.599539E-06,0.08
-0.596629E-06,0.09
-0.846921E-06,0.09999999999999999
-0.599539E-06,0.10999999999999999
-0.797445E-06,0.11999999999999998
-0.681030E-06,0.12999999999999998
-0.617001E-06,0.13999999999999999
-0.116997E-05,0.15
-0.782893E-06,0.16
-0.905129E-06,0.17
-0.226573E-05,0.18000000000000002
-0.399268E-06,0.19000000000000003
-0.752334E-06,0.20000000000000004
-0.233704E-05,0.21000000000000005
-0.366708E-06,0.22000000000000006
-0.141445E-05,0.23000000000000007
-0.245054E-05,0.24000000000000007
-0.820728E-06,0.25000000000000006
-0.180444E-05,0.26000000000000006
-0.295695E-05,0.2700000000000001
-0.896398E-06,0.2800000000000001
-0.905129E-06,0.2900000000000001
-0.335458E-05,0.3000000000000001
 0.873115E-07,0.3100000000000001
-0.320142E-05,0.3200000000000001
-0.186847E-05,0.3300000000000001
-0.989530E-07,0.34000000000000014
-0.465952E-05,0.35000000000000014
-0.531145E-06,0.36000000000000015
-0.198888E-05,0.37000000000000016
-0.352927E-05,0.38000000000000017
 0.610817E-06,0.3900000000000002
-0.153814E-05,0.4000000000000002
-0.607833E-05,0.4100000000000002
 0.765431E-06,0.4200000000000002
-0.267755E-06,0.4300000000000002
-0.610016E-05,0.4400000000000002
 0.272703E-05,0.45000000000000023
-0.532600E-06,0.46000000000000024
-0.565778E-05,0.47000000000000025
 0.913860E-06,0.48000000000000026
-0.163564E-05,0.49000000000000027
-0.643195E-06,0.5000000000000002
 0.174623E-07,0.5100000000000002
-0.417931E-05,0.5200000000000002
 0.229920E-05,0.5300000000000002
-0.250293E-06,0.5400000000000003
 0.263099E-05,0.5500000000000003
-0.178698E-05,0.5600000000000003
 0.104774E-05,0.5700000000000003
 0.474975E-05,0.5800000000000003
-0.185682E-05,0.5900000000000003
 0.185682E-05,0.6000000000000003
-0.168220E-05,0.6100000000000003
 0.604778E-05,0.6200000000000003
 0.381260E-05,0.6300000000000003
-0.320142E-05,0.6400000000000003
 0.861473E-05,0.6500000000000004
 0.133587E-05,0.6600000000000004
-0.202272E-05,0.6700000000000004
 0.763102E-05,0.6800000000000004
-0.122018E-05,0.6900000000000004
 0.275322E-05,0.7000000000000004
 0.662403E-05,0.7100000000000004
 0.349246E-05,0.7200000000000004
 0.851287E-05,0.7300000000000004
-0.259752E-05,0.7400000000000004
 0.252512E-05,0.7500000000000004
-0.140935E-05,0.7600000000000005
 0.778091E-05,0.7700000000000005
 0.176980E-04,0.7800000000000005
 0.481450E-05,0.7900000000000005
 0.807486E-05,0.8000000000000005
-0.184809E-05,0.8100000000000005
 0.675791E-05,0.8200000000000005
 0.519794E-05,0.8300000000000005
-0.502478E-05,0.8400000000000005
 0.571017E-05,0.8500000000000005
 0.516302E-05,0.8600000000000005
 0.112006E-04,0.8700000000000006
-0.105630E-05,0.8800000000000006
-0.951404E-05,0.8900000000000006
 0.201399E-05,0.9000000000000006
 0.537839E-05,0.9100000000000006
-0.669097E-05,0.9200000000000006
 0.407817E-06,0.9300000000000006
-0.276013E-05,0.9400000000000006
-0.757027E-05,0.9500000000000006
 0.184926E-04,0.9600000000000006
-0.576256E-06,0.9700000000000006
-0.819709E-05,0.9800000000000006
-0.711589E-06,0.9900000000000007
-0.792061E-05,1.0000000000000007
 0.205182E-05,1.0100000000000007
 0.120504E-04,1.0200000000000007
-0.229738E-05,1.0300000000000007
-0.258820E-04,1.0400000000000007
 0.460714E-05,1.0500000000000007
 0.715954E-06,1.0600000000000007
-0.170869E-04,1.0700000000000007
 0.972796E-05,1.0800000000000007
-0.847285E-05,1.0900000000000007
-0.312531E-04,1.1000000000000008
 0.821601E-05,1.1100000000000008
-0.896980E-05,1.1200000000000008
-0.240980E-05,1.1300000000000008
 0.167347E-04,1.1400000000000008
-0.322063E-04,1.1500000000000008
 0.296859E-06,1.1600000000000008
 0.470900E-05,1.1700000000000008
-0.127970E-04,1.1800000000000008
-0.536966E-05,1.1900000000000008
-0.610598E-05,1.2000000000000008
-0.621221E-05,1.2100000000000009
-0.848231E-05,1.2200000000000009
 0.708678E-05,1.2300000000000009
-0.154425E-04,1.2400000000000009
 0.146509E-04,1.2500000000000009
-0.747386E-05,1.260000000000001
-0.303728E-04,1.270000000000001
 0.197324E-04,1.280000000000001
-0.161992E-04,1.290000000000001
-0.140193E-04,1.300000000000001
 0.744258E-05,1.310000000000001
 0.867294E-06,1.320000000000001
-0.124273E-05,1.330000000000001
 0.399305E-05,1.340000000000001
-0.253087E-04,1.350000000000001
-0.939472E-05,1.360000000000001
 0.366708E-05,1.370000000000001
-0.818982E-05,1.380000000000001
 0.167071E-04,1.390000000000001
 0.245436E-04,1.400000000000001
-0.696746E-05,1.410000000000001
-0.215223E-04,1.420000000000001
 0.612345E-05,1.430000000000001
-0.107248E-04,1.440000000000001
-0.894652E-05,1.450000000000001
-0.288477E-04,1.460000000000001
 0.217697E-05,1.470000000000001
 0.540225E-04,1.480000000000001
-0.947039E-05,1.490000000000001
-0.121159E-04,1.500000000000001
-0.358617E-04,1.5100000000000011
-0.302767E-04,1.5200000000000011
 0.482512E-04,1.5300000000000011
 0.188564E-04,1.5400000000000011
 0.318396E-05,1.5500000000000012
-0.758446E-05,1.5600000000000012
-0.263914E-04,1.5700000000000012
 0.129861E-04,1.5800000000000012
 0.135042E-04,1.5900000000000012
-0.113592E-04,1.6000000000000012
-0.127358E-04,1.6100000000000012
 0.498642E-04,1.6200000000000012
 0.121770E-04,1.6300000000000012
-0.131258E-04,1.6400000000000012
 0.736909E-05,1.6500000000000012
-0.253829E-04,1.6600000000000013
 0.154949E-04,1.6700000000000013
 0.554428E-05,1.6800000000000013
-0.149928E-04,1.6900000000000013
 0.110587E-04,1.7000000000000013
 0.432337E-04,1.7100000000000013
-0.422588E-05,1.7200000000000013
-0.144704E-04,1.7300000000000013
-0.121305E-04,1.7400000000000013
-0.141823E-04,1.7500000000000013
 0.481989E-04,1.7600000000000013
 0.164480E-04,1.7700000000000014
-0.143860E-04,1.7800000000000014
 0.395914E-04,1.7900000000000014
 0.723085E-05,1.8000000000000014
-0.182772E-05,1.8100000000000014
 0.544765E-04,1.8200000000000014
-0.566710E-04,1.8300000000000014
-0.326690E-04,1.8400000000000014
 0.228785E-04,1.8500000000000014
 0.352971E-04,1.8600000000000014
 0.202970E-04,1.8700000000000014
-0.354659E-04,1.8800000000000014
-0.291911E-05,1.8900000000000015
 0.119056E-04,1.9000000000000015
 0.147324E-04,1.9100000000000015
-0.959262E-04,1.9200000000000015
-0.227068E-04,1.9300000000000015
 0.297092E-04,1.9400000000000015
 0.585569E-04,1.9500000000000015
 0.381668E-04,1.9600000000000015
-0.729575E-04,1.9700000000000015
-0.334432E-04,1.9800000000000015
 0.278902E-04,1.9900000000000015
 0.563115E-04,2.0000000000000013
-0.445885E-04,2.010000000000001
-0.157510E-04,2.020000000000001
-0.162574E-04,2.0300000000000007
 0.383588E-05,2.0400000000000005
 0.539061E-04,2.0500000000000003
-0.443106E-05,2.06
-0.354019E-04,2.07
-0.367814E-04,2.0799999999999996
-0.581087E-04,2.0899999999999994
-0.307045E-05,2.099999999999999
 0.553613E-04,2.109999999999999
-0.109780E-04,2.1199999999999988
 0.239859E-04,2.1299999999999986
-0.218271E-04,2.1399999999999983
-0.585685E-04,2.149999999999998
 0.158470E-05,2.159999999999998
 0.216649E-04,2.1699999999999977
 0.360684E-04,2.1799999999999975
-0.197790E-04,2.1899999999999973
-0.218875E-04,2.199999999999997
 0.766886E-05,2.209999999999997
 0.218453E-04,2.2199999999999966
-0.123560E-04,2.2299999999999964
-0.407927E-04,2.239999999999996
-0.718937E-05,2.249999999999996
 0.142260E-04,2.259999999999996
-0.234868E-05,2.2699999999999956
 0.775908E-05,2.2799999999999954
-0.298605E-05,2.289999999999995
-0.942382E-05,2.299999999999995
-0.929285E-05,2.3099999999999947
 0.271146E-04,2.3199999999999945
 0.393688E-04,2.3299999999999943
-0.118365E-04,2.339999999999994
-0.186439E-04,2.349999999999994
-0.355649E-04,2.3599999999999937
 0.288914E-04,2.3699999999999934
 0.228833E-04,2.3799999999999932
 0.173961E-04,2.389999999999993
-0.117412E-04,2.399999999999993
 0.324217E-05,2.4099999999999926
 0.528715E-04,2.4199999999999924
-0.313361E-04,2.429999999999992
 0.322558E-04,2.439999999999992
-0.172440E-04,2.4499999999999917
-0.413274E-04,2.4599999999999915
 0.765838E-04,2.4699999999999913
-0.251282E-04,2.479999999999991
 0.356784E-04,2.489999999999991
 0.209693E-04,2.4999999999999907
-0.768167E-04,2.5099999999999905
 0.467640E-04,2.5199999999999902
 0.404572E-04,2.52999999999999
-0.793400E-04,2.53999999999999
 0.493310E-04,2.5499999999999896
 0.540866E-04,2.5599999999999894
 0.108994E-05,2.569999999999989
 0.198794E-04,2.579999999999989
-0.441956E-04,2.5899999999999888
-0.347951E-04,2.5999999999999885
 0.880304E-04,2.6099999999999883
 0.552971E-04,2.619999999999988
-0.516913E-04,2.629999999999988
 0.290747E-04,2.6399999999999877
 0.500397E-04,2.6499999999999875
-0.215980E-04,2.6599999999999873
 0.155356E-04,2.669999999999987
 0.721193E-05,2.679999999999987
-0.657146E-04,2.6899999999999866
-0.166867E-04,2.6999999999999864
 0.567525E-06,2.709999999999986
 0.400789E-04,2.719999999999986
 0.122120E-03,2.7299999999999858
-0.444765E-04,2.7399999999999856
-0.105723E-03,2.7499999999999853
 0.324217E-05,2.759999999999985
-0.469678E-04,2.769999999999985
 0.675442E-04,2.7799999999999847
 0.718515E-04,2.7899999999999845
-0.939122E-04,2.7999999999999843
 0.239466E-04,2.809999999999984
 0.672444E-04,2.819999999999984
 0.101485E-04,2.8299999999999836
-0.386877E-04,2.8399999999999834
-0.108995E-03,2.849999999999983
-0.794651E-04,2.859999999999983
-0.660657E-05,2.869999999999983
 0.111772E-03,2.8799999999999826
 0.163011E-04,2.8899999999999824
 0.278524E-05,2.899999999999982
-0.740314E-04,2.909999999999982
-0.219402E-03,2.9199999999999817
 0.509841E-04,2.9299999999999815
 0.386841E-04,2.9399999999999813
 0.170468E-04,2.949999999999981
 0.594664E-04,2.959999999999981
-0.594096E-04,2.9699999999999807
-0.985747E-04,2.9799999999999804
 0.259635E-04,2.9899999999999802
-0.912733E-04,2.99999999999998
-0.114291E-03,3.00999999999998
-0.668100E-04,3.0199999999999796
 0.183070E-04,3.0299999999999794
 0.126350E-03,3.039999999999979
-0.270084E-04,3.049999999999979
-0.926695E-04,3.0599999999999787
-0.160362E-04,3.0699999999999785
-0.955275E-04,3.0799999999999783
-0.186097E-03,3.089999999999978
 0.116053E-03,3.099999999999978
-0.993532E-05,3.1099999999999777
