acceleration,pas_du_temps
-0.911095E-05,0.9800000000000006
 0.921027E-05,0.9900000000000007
 0.365588E-04,1.0000000000000007
-0.114727E-04,1.0100000000000007
 0.318687E-06,1.0200000000000007
-0.164167E-04,1.0300000000000007
-0.718515E-04,1.0400000000000007
-0.200671E-04,1.0500000000000007
-0.216591E-04,1.0600000000000007
 0.478234E-04,1.0700000000000007
 0.284010E-04,1.0800000000000007
-0.286826E-04,1.0900000000000007
-0.147018E-04,1.1000000000000008
-0.250468E-04,1.1100000000000008
 0.304339E-04,1.1200000000000008
-0.277360E-04,1.1300000000000008
-0.584143E-04,1.1400000000000008
-0.119733E-04,1.1500000000000008
 0.435393E-05,1.1600000000000008
 0.162981E-04,1.1700000000000008
-0.940636E-05,1.1800000000000008
 0.257889E-04,1.1900000000000008
-0.437576E-04,1.2000000000000008
-0.736138E-04,1.2100000000000009
-0.629807E-04,1.2200000000000009
-0.512970E-04,1.2300000000000009
 0.424043E-04,1.2400000000000009
-0.169766E-04,1.2500000000000009
 0.126000E-04,1.260000000000001
 0.235967E-04,1.270000000000001
-0.499567E-05,1.280000000000001
 0.222004E-04,1.290000000000001
-0.320812E-04,1.300000000000001
-0.764747E-04,1.310000000000001
-0.109081E-04,1.320000000000001
 0.208616E-04,1.330000000000001
-0.612577E-04,1.340000000000001
 0.813743E-04,1.350000000000001
 0.572298E-04,1.360000000000001
-0.708831E-04,1.370000000000001
-0.424043E-04,1.380000000000001
-0.694949E-04,1.390000000000001
 0.138723E-03,1.400000000000001
 0.717613E-04,1.410000000000001
 0.143191E-05,1.420000000000001
 0.419765E-04,1.430000000000001
-0.941553E-04,1.440000000000001
-0.217638E-04,1.450000000000001
-0.151750E-03,1.460000000000001
-0.482454E-04,1.470000000000001
 0.142041E-03,1.480000000000001
 0.431552E-04,1.490000000000001
 0.101811E-03,1.500000000000001
-0.184926E-04,1.5100000000000011
-0.115958E-03,1.5200000000000011
-0.621658E-04,1.5300000000000011
-0.114468E-03,1.5400000000000011
 0.119617E-04,1.5500000000000012
 0.116308E-03,1.5600000000000012
 0.502710E-04,1.5700000000000012
 0.771950E-04,1.5800000000000012
 0.300031E-04,1.5900000000000012
 0.898806E-04,1.6000000000000012
-0.215834E-04,1.6100000000000012
-0.229719E-03,1.6200000000000012
-0.753265E-04,1.6300000000000012
 0.342716E-04,1.6400000000000012
 0.124496E-03,1.6500000000000012
 0.471482E-04,1.6600000000000013
-0.360655E-04,1.6700000000000013
 0.899308E-06,1.6800000000000013
-0.399217E-04,1.6900000000000013
 0.237720E-04,1.7000000000000013
 0.690066E-04,1.7100000000000013
 0.106535E-04,1.7200000000000013
-0.232307E-04,1.7300000000000013
 0.272936E-04,1.7400000000000013
 0.725908E-04,1.7500000000000013
-0.550499E-04,1.7600000000000013
-0.286906E-04,1.7700000000000014
 0.128691E-03,1.7800000000000014
 0.225380E-04,1.7900000000000014
-0.617627E-04,1.8000000000000014
 0.108662E-03,1.8100000000000014
 0.248884E-03,1.8200000000000014
-0.913657E-04,1.8300000000000014
-0.106831E-03,1.8400000000000014
-0.201253E-05,1.8500000000000014
-0.593573E-04,1.8600000000000014
 0.548403E-04,1.8700000000000014
-0.863482E-04,1.8800000000000014
 0.131046E-03,1.8900000000000015
 0.637028E-04,1.9000000000000015
 0.382715E-06,1.9100000000000015
 0.121236E-03,1.9200000000000015
-0.873006E-04,1.9300000000000015
 0.971710E-04,1.9400000000000015
-0.486187E-04,1.9500000000000015
-0.170746E-03,1.9600000000000015
 0.116612E-03,1.9700000000000015
 0.635486E-04,1.9800000000000015
-0.148624E-04,1.9900000000000015
-0.117197E-04,2.0000000000000013
 0.258704E-04,2.010000000000001
 0.104914E-03,2.020000000000001
-0.155496E-03,2.0300000000000007
-0.646542E-04,2.0400000000000005
 0.238948E-03,2.0500000000000003
 0.349930E-04,2.06
-0.242762E-04,2.07
 0.132280E-03,2.0799999999999996
 0.178028E-03,2.0899999999999994
-0.327913E-04,2.099999999999999
-0.142373E-03,2.109999999999999
 0.633918E-06,2.1199999999999988
 0.362197E-05,2.1299999999999986
-0.474320E-05,2.1399999999999983
-0.197877E-04,2.149999999999998
 0.786691E-04,2.159999999999998
 0.136685E-03,2.1699999999999977
-0.110813E-04,2.1799999999999975
 0.135649E-03,2.1899999999999973
 0.574553E-04,2.199999999999997
 0.151595E-04,2.209999999999997
 0.289438E-05,2.2199999999999966
-0.203744E-03,2.2299999999999964
-0.379805E-06,2.239999999999996
 0.494270E-04,2.249999999999996
 0.308873E-03,2.259999999999996
 0.819273E-04,2.2699999999999956
-0.122066E-03,2.2799999999999954
 0.641245E-04,2.289999999999995
-0.190886E-03,2.299999999999995
-0.465079E-04,2.3099999999999947
 0.724860E-04,2.3199999999999945
 0.257482E-03,2.3299999999999943
 0.982691E-04,2.339999999999994
-0.193977E-04,2.349999999999994
 0.382774E-04,2.3599999999999937
-0.136567E-03,2.3699999999999934
 0.444299E-04,2.3799999999999932
 0.289988E-03,2.389999999999993
 0.634085E-04,2.399999999999993
-0.152033E-03,2.4099999999999926
 0.840344E-04,2.4199999999999924
-0.652042E-04,2.429999999999992
 0.123840E-03,2.439999999999992
-0.764237E-04,2.4499999999999917
-0.176337E-03,2.4599999999999915
 0.188235E-03,2.4699999999999913
 0.140595E-03,2.479999999999991
 0.310672E-03,2.489999999999991
-0.537606E-04,2.4999999999999907
-0.904343E-04,2.5099999999999905
-0.800414E-04,2.5199999999999902
-0.890155E-04,2.52999999999999
 0.974003E-04,2.53999999999999
 0.544838E-04,2.5499999999999896
 0.301469E-03,2.5599999999999894
 0.345157E-04,2.569999999999989
-0.151960E-03,2.579999999999989
-0.853506E-05,2.5899999999999888
 0.102054E-03,2.5999999999999885
-0.209749E-04,2.6099999999999883
 0.138448E-03,2.619999999999988
 0.409668E-03,2.629999999999988
 0.156881E-03,2.6399999999999877
 0.772299E-04,2.6499999999999875
-0.180374E-03,2.6599999999999873
-0.121401E-03,2.669999999999987
-0.980843E-04,2.679999999999987
-0.116638E-03,2.6899999999999866
