acceleration,pas_du_temps
 0.249874E-03,4.900000000000002
-0.133317E-03,4.9250000000000025
-0.284228E-03,4.950000000000003
 0.633219E-04,4.975000000000003
-0.182772E-03,5.0000000000000036
-0.127828E-03,5.025000000000004
 0.413041E-03,5.050000000000004
-0.225276E-03,5.075000000000005
 0.521038E-03,5.100000000000005
 0.460859E-05,5.125000000000005
-0.278385E-03,5.150000000000006
 0.214859E-03,5.175000000000006
-0.282250E-03,5.200000000000006
 0.830390E-04,5.225000000000007
-0.298115E-03,5.250000000000007
 0.173262E-03,5.2750000000000075
 0.167103E-03,5.300000000000008
-0.644366E-04,5.325000000000008
-0.235976E-03,5.3500000000000085
 0.161079E-03,5.375000000000009
 0.195064E-03,5.400000000000009
-0.249082E-03,5.42500000000001
-0.114610E-03,5.45000000000001
-0.278235E-03,5.47500000000001
 0.506843E-03,5.500000000000011
-0.326851E-03,5.525000000000011
-0.113994E-03,5.550000000000011
 0.469576E-03,5.575000000000012
-0.114072E-03,5.600000000000012
-0.378832E-03,5.625000000000012
 0.182656E-03,5.650000000000013
 0.323349E-03,5.675000000000013
-0.218712E-03,5.7000000000000135
-0.172353E-03,5.725000000000014
-0.182689E-03,5.750000000000014
 0.349479E-03,5.775000000000015
-0.212740E-03,5.800000000000015
 0.107905E-03,5.825000000000015
 0.246227E-03,5.850000000000016
-0.108409E-03,5.875000000000016
-0.368763E-04,5.900000000000016
-0.172003E-03,5.925000000000017
-0.502070E-04,5.950000000000017
 0.477696E-04,5.975000000000017
 0.290696E-03,6.000000000000018
-0.140135E-03,6.025000000000018
-0.585715E-05,6.0500000000000185
 0.210255E-03,6.075000000000019
 0.879721E-04,6.100000000000019
-0.210637E-03,6.1250000000000195
-0.296485E-03,6.15000000000002
-0.331365E-04,6.17500000000002
 0.328550E-03,6.200000000000021
 0.332322E-04,6.225000000000021
-0.208029E-04,6.250000000000021
 0.607979E-05,6.275000000000022
-0.250157E-03,6.300000000000022
-0.268792E-04,6.325000000000022
 0.194055E-04,6.350000000000023
 0.384248E-03,6.375000000000023
-0.145139E-03,6.4000000000000234
-0.151900E-03,6.425000000000024
-0.836721E-04,6.450000000000024
 0.216678E-03,6.4750000000000245
 0.249801E-03,6.500000000000025
-0.316740E-03,6.525000000000025
 0.174397E-04,6.550000000000026
-0.484739E-04,6.575000000000026
 0.125875E-03,6.600000000000026
 0.584627E-04,6.625000000000027
-0.150882E-03,6.650000000000027
-0.313361E-03,6.675000000000027
 0.222181E-03,6.700000000000028
 0.392135E-03,6.725000000000028
 0.458167E-04,6.750000000000028
-0.227863E-03,6.775000000000029
-0.433349E-04,6.800000000000029
 0.236068E-03,6.8250000000000295
 0.813270E-04,6.85000000000003
 0.972868E-04,6.87500000000003
-0.606998E-03,6.9000000000000306
 0.170530E-03,6.925000000000031
 0.724266E-03,6.950000000000031
-0.231087E-03,6.975000000000032
-0.319218E-03,7.000000000000032
-0.180248E-03,7.025000000000032
 0.402620E-03,7.050000000000033
 0.136662E-03,7.075000000000033
-0.720310E-03,7.100000000000033
 0.413471E-03,7.125000000000034
 0.579850E-03,7.150000000000034
-0.510718E-03,7.1750000000000345
 0.198634E-05,7.200000000000035
 0.459027E-03,7.225000000000035
-0.370205E-03,7.2500000000000355
-0.153040E-03,7.275000000000036
 0.100295E-03,7.300000000000036
-0.122303E-03,7.325000000000037
 0.286860E-03,7.350000000000037
-0.162075E-03,7.375000000000037
-0.124934E-03,7.400000000000038
 0.314416E-04,7.425000000000038
 0.247950E-03,7.450000000000038
-0.256089E-03,7.475000000000039
 0.240312E-03,7.500000000000039
 0.456058E-03,7.525000000000039
-0.119613E-03,7.55000000000004
-0.110839E-03,7.57500000000004
-0.357525E-03,7.6000000000000405
 0.351841E-03,7.625000000000041
-0.299361E-03,7.650000000000041
 0.758286E-04,7.675000000000042
-0.115697E-03,7.700000000000042
 0.166518E-03,7.725000000000042
 0.244333E-03,7.750000000000043
-0.325684E-03,7.775000000000043
 0.449569E-03,7.800000000000043
 0.643980E-04,7.825000000000044
 0.384559E-03,7.850000000000044
-0.307967E-03,7.875000000000044
-0.306072E-03,7.900000000000045
 0.368946E-03,7.925000000000045
-0.127507E-03,7.9500000000000455
-0.274534E-03,7.975000000000046
 0.901367E-04,8.000000000000046
 0.349771E-03,8.025000000000047
 0.640029E-04,8.050000000000047
-0.675524E-04,8.075000000000047
-0.225764E-04,8.100000000000048
 0.487805E-04,8.125000000000048
 0.592263E-05,8.150000000000048
-0.209155E-04,8.175000000000049
 0.252575E-03,8.200000000000049
 0.372274E-03,8.22500000000005
-0.148274E-03,8.25000000000005
-0.297165E-04,8.27500000000005
 0.215106E-03,8.30000000000005
-0.134273E-03,8.32500000000005
-0.257832E-03,8.350000000000051
-0.442320E-04,8.375000000000052
-0.120585E-03,8.400000000000052
 0.275645E-03,8.425000000000052
 0.133694E-03,8.450000000000053
-0.259627E-03,8.475000000000053
 0.720510E-03,8.500000000000053
-0.225227E-03,8.525000000000054
-0.362493E-03,8.550000000000054
 0.448083E-03,8.575000000000054
 0.121406E-03,8.600000000000055
