acceleration,pas_du_temps
 0.128422E-04,1.8499999999999974
 0.304362E-05,1.8749999999999973
-0.839509E-06,1.8999999999999972
 0.428804E-05,1.9249999999999972
 0.108547E-04,1.949999999999997
 0.129408E-04,1.974999999999997
 0.325722E-05,1.999999999999997
 0.394043E-05,2.024999999999997
 0.955179E-05,2.0499999999999967
 0.150495E-04,2.0749999999999966
 0.429903E-05,2.0999999999999965
-0.269723E-05,2.1249999999999964
-0.404523E-05,2.1499999999999964
 0.495643E-05,2.1749999999999963
 0.622713E-05,2.199999999999996
 0.123218E-04,2.224999999999996
 0.507193E-05,2.249999999999996
 0.362252E-06,2.274999999999996
 0.715745E-05,2.299999999999996
 0.107890E-04,2.3249999999999957
 0.252699E-05,2.3499999999999956
-0.727782E-05,2.3749999999999956
-0.144973E-06,2.3999999999999955
-0.124468E-04,2.4249999999999954
-0.172800E-04,2.4499999999999953
-0.287448E-04,2.474999999999995
-0.234344E-04,2.499999999999995
-0.160620E-04,2.524999999999995
-0.237372E-04,2.549999999999995
-0.221056E-04,2.574999999999995
-0.231888E-04,2.5999999999999948
-0.312728E-04,2.6249999999999947
-0.915093E-05,2.6499999999999946
-0.235141E-05,2.6749999999999945
-0.251131E-04,2.6999999999999944
-0.291968E-04,2.7249999999999943
-0.269671E-04,2.7499999999999942
-0.121962E-04,2.774999999999994
-0.255788E-04,2.799999999999994
-0.346605E-04,2.824999999999994
-0.261739E-04,2.849999999999994
-0.196022E-04,2.874999999999994
-0.606160E-05,2.8999999999999937
-0.198313E-04,2.9249999999999936
-0.263995E-04,2.9499999999999935
-0.123955E-04,2.9749999999999934
-0.141181E-05,2.9999999999999933
 0.167093E-04,3.0249999999999932
-0.145036E-04,3.049999999999993
-0.877990E-05,3.074999999999993
 0.132939E-04,3.099999999999993
 0.220445E-04,3.124999999999993
 0.176635E-04,3.149999999999993
-0.113681E-04,3.1749999999999927
 0.137028E-04,3.1999999999999926
 0.335574E-04,3.2249999999999925
 0.286601E-04,3.2499999999999925
-0.957243E-05,3.2749999999999924
 0.588675E-05,3.2999999999999923
 0.256654E-04,3.324999999999992
 0.387423E-04,3.349999999999992
 0.174035E-04,3.374999999999992
 0.412501E-05,3.399999999999992
 0.398243E-04,3.424999999999992
 0.468981E-04,3.4499999999999917
 0.452284E-04,3.4749999999999917
 0.241795E-04,3.4999999999999916
-0.298023E-05,3.5249999999999915
 0.519267E-05,3.5499999999999914
 0.236771E-04,3.5749999999999913
-0.271571E-04,3.599999999999991
-0.150721E-04,3.624999999999991
 0.184906E-04,3.649999999999991
 0.306101E-04,3.674999999999991
 0.628191E-05,3.699999999999991
-0.322025E-05,3.7249999999999908
 0.259567E-04,3.7499999999999907
 0.159202E-04,3.7749999999999906
-0.800028E-05,3.7999999999999905
-0.196856E-04,3.8249999999999904
 0.847590E-05,3.8499999999999903
-0.167855E-04,3.8749999999999902
-0.194374E-04,3.89999999999999
-0.348726E-04,3.92499999999999
-0.483849E-04,3.94999999999999
-0.477094E-05,3.97499999999999
-0.189122E-04,3.99999999999999
-0.422840E-04,4.02499999999999
-0.154028E-04,4.04999999999999
