acceleration,pas_du_temps
-0.350068E-04,2.9749999999999934
 0.431814E-04,2.9999999999999933
 0.428932E-04,3.0249999999999932
-0.160042E-04,3.049999999999993
 0.307137E-04,3.074999999999993
 0.237036E-04,3.099999999999993
-0.571330E-04,3.124999999999993
-0.161162E-05,3.149999999999993
 0.176206E-04,3.1749999999999927
-0.205007E-04,3.1999999999999926
 0.298009E-04,3.2249999999999925
-0.340980E-04,3.2499999999999925
-0.747852E-04,3.2749999999999924
 0.285771E-04,3.2999999999999923
 0.201671E-05,3.324999999999992
-0.927022E-04,3.349999999999992
-0.438013E-06,3.374999999999992
 0.280110E-04,3.399999999999992
-0.603468E-04,3.424999999999992
 0.275124E-04,3.4499999999999917
 0.189965E-04,3.4749999999999917
-0.107101E-03,3.4999999999999916
-0.199216E-05,3.5249999999999915
 0.301079E-04,3.5499999999999914
-0.801734E-04,3.5749999999999913
-0.111249E-04,3.599999999999991
 0.498578E-04,3.624999999999991
-0.488013E-04,3.649999999999991
-0.332097E-04,3.674999999999991
-0.231521E-05,3.699999999999991
-0.598870E-04,3.7249999999999908
 0.854197E-05,3.7499999999999907
 0.383265E-04,3.7749999999999906
-0.508251E-04,3.7999999999999905
-0.362612E-04,3.8249999999999904
-0.193642E-04,3.8499999999999903
-0.502070E-04,3.8749999999999902
-0.351720E-05,3.89999999999999
-0.380242E-05,3.92499999999999
-0.643791E-04,3.94999999999999
-0.639920E-04,3.97499999999999
 0.764703E-06,3.99999999999999
-0.293543E-04,4.02499999999999
-0.405591E-04,4.04999999999999
 0.342150E-04,4.07499999999999
 0.207852E-04,4.099999999999991
-0.671091E-04,4.124999999999991
-0.532327E-04,4.1499999999999915
 0.382606E-04,4.174999999999992
-0.155153E-04,4.199999999999992
-0.470216E-04,4.2249999999999925
 0.251748E-06,4.249999999999993
-0.240107E-05,4.274999999999993
-0.474887E-04,4.299999999999994
 0.187574E-04,4.324999999999994
 0.538847E-04,4.349999999999994
-0.765373E-04,4.374999999999995
-0.534001E-05,4.399999999999995
 0.536776E-04,4.424999999999995
-0.379510E-04,4.449999999999996
 0.650325E-05,4.474999999999996
 0.133383E-04,4.4999999999999964
-0.926404E-04,4.524999999999997
-0.508364E-04,4.549999999999997
 0.558648E-05,4.5749999999999975
-0.658292E-04,4.599999999999998
-0.132102E-04,4.624999999999998
-0.247732E-04,4.649999999999999
-0.743399E-04,4.674999999999999
-0.844375E-05,4.699999999999999
-0.166157E-04,4.725
-0.661763E-04,4.75
-0.600616E-04,4.775
-0.901055E-05,4.800000000000001
-0.391010E-04,4.825000000000001
-0.263506E-04,4.850000000000001
-0.124838E-03,4.875000000000002
-0.849468E-04,4.900000000000002
 0.377389E-04,4.9250000000000025
-0.675631E-04,4.950000000000003
-0.654371E-04,4.975000000000003
-0.107801E-04,5.0000000000000036
-0.228312E-04,5.025000000000004
-0.741507E-04,5.050000000000004
-0.193017E-04,5.075000000000005
-0.283158E-04,5.100000000000005
-0.355387E-04,5.125000000000005
-0.402273E-04,5.150000000000006
-0.253240E-04,5.175000000000006
 0.207801E-05,5.200000000000006
-0.800901E-05,5.225000000000007
 0.308835E-04,5.250000000000007
-0.192689E-04,5.2750000000000075
-0.678629E-05,5.300000000000008
 0.131098E-04,5.325000000000008
 0.476255E-04,5.3500000000000085
 0.196873E-04,5.375000000000009
 0.728265E-04,5.400000000000009
 0.364205E-04,5.42500000000001
 0.372051E-04,5.45000000000001
 0.112577E-03,5.47500000000001
 0.142420E-04,5.500000000000011
 0.460219E-04,5.525000000000011
 0.122955E-03,5.550000000000011
 0.908956E-04,5.575000000000012
 0.393193E-05,5.600000000000012
 0.987133E-04,5.625000000000012
 0.337459E-04,5.650000000000013
-0.352418E-04,5.675000000000013
 0.389409E-04,5.7000000000000135
 0.572349E-04,5.725000000000014
 0.256849E-04,5.750000000000014
-0.893051E-05,5.775000000000015
 0.100302E-03,5.800000000000015
 0.173179E-04,5.825000000000015
-0.259635E-04,5.850000000000016
 0.263884E-04,5.875000000000016
-0.775262E-04,5.900000000000016
-0.122244E-03,5.925000000000017
-0.153843E-04,5.950000000000017
 0.459404E-05,5.975000000000017
-0.732996E-04,6.000000000000018
 0.885921E-05,6.025000000000018
 0.290602E-05,6.0500000000000185
-0.127526E-03,6.075000000000019
-0.101997E-03,6.100000000000019
-0.263401E-04,6.1250000000000195
-0.100014E-03,6.15000000000002
-0.109311E-03,6.17500000000002
-0.583335E-04,6.200000000000021
-0.784115E-04,6.225000000000021
-0.498688E-04,6.250000000000021
-0.355969E-04,6.275000000000022
-0.688771E-04,6.300000000000022
-0.486652E-04,6.325000000000022
 0.291584E-05,6.350000000000023
-0.461012E-04,6.375000000000023
 0.234941E-05,6.4000000000000234
 0.303166E-04,6.425000000000024
-0.165561E-04,6.450000000000024
 0.570824E-04,6.4750000000000245
 0.348780E-04,6.500000000000025
-0.358559E-05,6.525000000000025
 0.291908E-04,6.550000000000026
 0.451662E-04,6.575000000000026
 0.388914E-04,6.600000000000026
 0.917295E-04,6.625000000000027
 0.117187E-03,6.650000000000027
 0.481792E-04,6.675000000000027
 0.884611E-04,6.700000000000028
 0.874374E-04,6.725000000000028
 0.138542E-04,6.750000000000028
 0.823566E-04,6.775000000000029
