acceleration,pas_du_temps
-0.809814E-05,1.0600000000000007
-0.578374E-04,1.0700000000000007
-0.101853E-03,1.0800000000000007
-0.513974E-04,1.0900000000000007
-0.399887E-04,1.1000000000000008
-0.477259E-04,1.1100000000000008
 0.403277E-04,1.1200000000000008
 0.360058E-04,1.1300000000000008
-0.248169E-03,1.1400000000000008
-0.137284E-03,1.1500000000000008
 0.119244E-03,1.1600000000000008
-0.120315E-03,1.1700000000000008
-0.126706E-03,1.1800000000000008
 0.839122E-04,1.1900000000000008
-0.230852E-04,1.2000000000000008
-0.324735E-03,1.2100000000000009
-0.366855E-03,1.2200000000000009
 0.837281E-04,1.2300000000000009
 0.166548E-03,1.2400000000000009
-0.966655E-04,1.2500000000000009
-0.102664E-03,1.260000000000001
-0.281756E-03,1.270000000000001
-0.249159E-03,1.280000000000001
 0.100688E-03,1.290000000000001
 0.294443E-04,1.300000000000001
-0.137734E-03,1.310000000000001
-0.141290E-03,1.320000000000001
 0.156455E-04,1.330000000000001
 0.108615E-04,1.340000000000001
-0.240124E-03,1.350000000000001
-0.459317E-04,1.360000000000001
-0.101340E-03,1.370000000000001
-0.353146E-03,1.380000000000001
 0.565502E-04,1.390000000000001
 0.207056E-03,1.400000000000001
-0.165231E-03,1.410000000000001
-0.409366E-03,1.420000000000001
-0.183313E-03,1.430000000000001
 0.748609E-04,1.440000000000001
 0.302884E-04,1.450000000000001
 0.139886E-03,1.460000000000001
-0.926098E-04,1.470000000000001
-0.452059E-03,1.480000000000001
-0.175012E-03,1.490000000000001
 0.101219E-03,1.500000000000001
 0.107859E-04,1.5100000000000011
-0.186701E-03,1.5200000000000011
-0.709086E-04,1.5300000000000011
 0.136194E-03,1.5400000000000011
-0.100402E-03,1.5500000000000012
-0.124054E-03,1.5600000000000012
 0.912914E-04,1.5700000000000012
-0.158351E-03,1.5800000000000012
-0.297354E-03,1.5900000000000012
 0.159832E-03,1.6000000000000012
 0.292566E-03,1.6100000000000012
-0.244068E-03,1.6200000000000012
-0.402398E-03,1.6300000000000012
-0.569184E-04,1.6400000000000012
 0.129160E-03,1.6500000000000012
 0.277205E-03,1.6600000000000013
 0.101340E-04,1.6700000000000013
-0.486945E-03,1.6800000000000013
-0.300497E-03,1.6900000000000013
 0.418513E-04,1.7000000000000013
 0.205461E-03,1.7100000000000013
-0.568150E-04,1.7200000000000013
-0.465822E-03,1.7300000000000013
 0.433589E-04,1.7400000000000013
 0.179122E-03,1.7500000000000013
-0.236894E-03,1.7600000000000013
 0.608765E-04,1.7700000000000014
-0.199284E-03,1.7800000000000014
-0.680544E-03,1.7900000000000014
-0.120176E-03,1.8000000000000014
 0.340343E-03,1.8100000000000014
 0.112835E-03,1.8200000000000014
-0.257928E-03,1.8300000000000014
-0.261559E-03,1.8400000000000014
-0.290293E-03,1.8500000000000014
-0.261251E-03,1.8600000000000014
 0.191780E-03,1.8700000000000014
 0.206171E-03,1.8800000000000014
-0.138629E-03,1.8900000000000015
-0.269819E-03,1.9000000000000015
-0.165055E-04,1.9100000000000015
 0.107224E-03,1.9200000000000015
-0.397681E-03,1.9300000000000015
-0.232058E-03,1.9400000000000015
 0.310190E-03,1.9500000000000015
-0.858403E-04,1.9600000000000015
-0.132641E-03,1.9700000000000015
 0.991735E-04,1.9800000000000015
-0.251077E-03,1.9900000000000015
-0.262586E-03,2.0000000000000013
 0.120711E-03,2.010000000000001
 0.330490E-03,2.020000000000001
-0.881701E-04,2.0300000000000007
-0.301551E-03,2.0400000000000005
-0.780681E-04,2.0500000000000003
-0.271897E-03,2.06
 0.116407E-03,2.07
 0.533619E-03,2.0799999999999996
-0.219682E-03,2.0899999999999994
-0.682782E-03,2.099999999999999
-0.297456E-04,2.109999999999999
 0.575741E-03,2.1199999999999988
 0.187471E-03,2.1299999999999986
-0.274448E-03,2.1399999999999983
-0.111764E-03,2.149999999999998
-0.217582E-03,2.159999999999998
-0.282891E-03,2.1699999999999977
 0.160233E-03,2.1799999999999975
 0.971137E-04,2.1899999999999973
-0.286159E-03,2.199999999999997
-0.383347E-03,2.209999999999997
-0.178987E-03,2.2199999999999966
 0.754328E-04,2.2299999999999964
-0.219830E-03,2.239999999999996
-0.286673E-03,2.249999999999996
-0.151634E-03,2.259999999999996
-0.191682E-03,2.2699999999999956
 0.357400E-03,2.2799999999999954
 0.313639E-03,2.289999999999995
-0.636958E-03,2.299999999999995
-0.767678E-03,2.3099999999999947
-0.358763E-04,2.3199999999999945
 0.422864E-03,2.3299999999999943
 0.156800E-03,2.339999999999994
-0.282007E-03,2.349999999999994
-0.252781E-03,2.3599999999999937
 0.772450E-04,2.3699999999999934
 0.162807E-04,2.3799999999999932
-0.159160E-03,2.389999999999993
-0.140222E-04,2.399999999999993
-0.360250E-03,2.4099999999999926
-0.227032E-03,2.4199999999999924
 0.330474E-03,2.429999999999992
-0.795961E-04,2.439999999999992
 0.350138E-03,2.4499999999999917
 0.425776E-03,2.4599999999999915
-0.101263E-02,2.4699999999999913
-0.530284E-03,2.479999999999991
 0.674417E-03,2.489999999999991
 0.433373E-03,2.4999999999999907
 0.436034E-04,2.5099999999999905
-0.320101E-03,2.5199999999999902
 0.152980E-03,2.52999999999999
 0.369185E-03,2.53999999999999
-0.784748E-03,2.5499999999999896
-0.333304E-03,2.5599999999999894
 0.554576E-03,2.569999999999989
-0.135144E-03,2.579999999999989
-0.631175E-04,2.5899999999999888
-0.110621E-03,2.5999999999999885
-0.104261E-02,2.6099999999999883
-0.544233E-03,2.619999999999988
 0.368262E-03,2.629999999999988
 0.193830E-03,2.6399999999999877
-0.102918E-03,2.6499999999999875
 0.140334E-03,2.6599999999999873
 0.289288E-04,2.669999999999987
-0.924168E-03,2.679999999999987
-0.492926E-03,2.6899999999999866
 0.833333E-03,2.6999999999999864
 0.408354E-03,2.709999999999986
-0.560019E-03,2.719999999999986
-0.123575E-03,2.7299999999999858
 0.157833E-03,2.7399999999999856
-0.314240E-03,2.7499999999999853
 0.116988E-03,2.759999999999985
-0.299158E-04,2.769999999999985
-0.767934E-03,2.7799999999999847
-0.178283E-03,2.7899999999999845
 0.403363E-03,2.7999999999999843
-0.270695E-04,2.809999999999984
-0.406405E-03,2.819999999999984
-0.401240E-04,2.8299999999999836
 0.309289E-03,2.8399999999999834
-0.298506E-03,2.849999999999983
-0.509364E-03,2.859999999999983
 0.766449E-03,2.869999999999983
 0.110723E-03,2.8799999999999826
-0.152691E-02,2.8899999999999824
-0.123959E-03,2.899999999999982
 0.419878E-03,2.909999999999982
-0.526107E-03,2.9199999999999817
 0.158622E-03,2.9299999999999815
 0.937923E-03,2.9399999999999813
 0.576244E-03,2.949999999999981
-0.555365E-03,2.959999999999981
-0.477224E-03,2.9699999999999807
 0.502041E-05,2.9799999999999804
-0.529682E-03,2.9899999999999802
 0.361829E-03,2.99999999999998
 0.705910E-03,3.00999999999998
-0.539157E-03,3.0199999999999796
-0.598896E-03,3.0299999999999794
-0.359803E-03,3.039999999999979
-0.925145E-04,3.049999999999979
 0.517919E-03,3.0599999999999787
 0.111913E-02,3.0699999999999785
 0.795841E-03,3.0799999999999783
-0.119189E-02,3.089999999999978
-0.155406E-02,3.099999999999978
 0.160934E-03,3.1099999999999777
 0.622772E-03,3.1199999999999775
 0.225118E-03,3.1299999999999772
 0.380538E-03,3.139999999999977
-0.150641E-03,3.149999999999977
-0.117968E-02,3.1599999999999766
-0.457664E-03,3.1699999999999764
 0.210517E-03,3.179999999999976
-0.452704E-03,3.189999999999976
 0.185514E-03,3.1999999999999758
 0.225632E-03,3.2099999999999755
-0.103031E-02,3.2199999999999753
-0.822214E-03,3.229999999999975
-0.349637E-03,3.239999999999975
 0.255337E-03,3.2499999999999747
-0.301821E-04,3.2599999999999745
-0.937299E-03,3.2699999999999743
 0.506639E-03,3.279999999999974
 0.310982E-03,3.289999999999974
-0.862076E-03,3.2999999999999736
 0.171666E-03,3.3099999999999734
 0.510835E-03,3.319999999999973
 0.744040E-03,3.329999999999973
-0.770815E-04,3.3399999999999728
-0.150689E-02,3.3499999999999726
-0.590814E-03,3.3599999999999723
 0.111886E-02,3.369999999999972
 0.231054E-02,3.379999999999972
 0.622022E-03,3.3899999999999717
-0.147495E-02,3.3999999999999715
-0.360394E-03,3.4099999999999713
-0.473578E-03,3.419999999999971
-0.903613E-03,3.429999999999971
 0.438941E-03,3.4399999999999706
 0.109898E-02,3.4499999999999704
 0.820312E-03,3.45999999999997
-0.760416E-03,3.46999999999997
-0.837762E-03,3.47999999999997
 0.415480E-03,3.4899999999999696
-0.242867E-03,3.4999999999999694
-0.599818E-03,3.509999999999969
-0.562254E-03,3.519999999999969
-0.979519E-04,3.5299999999999687
 0.122535E-02,3.5399999999999685
 0.830911E-03,3.5499999999999683
-0.138997E-02,3.559999999999968
-0.253687E-02,3.569999999999968
-0.871220E-03,3.5799999999999677
 0.340393E-03,3.5899999999999674
 0.475615E-04,3.5999999999999672
 0.453414E-03,3.609999999999967
 0.838184E-03,3.619999999999967
 0.472972E-03,3.6299999999999666
-0.182552E-02,3.6399999999999664
-0.304981E-02,3.649999999999966
-0.168514E-03,3.659999999999966
 0.146841E-02,3.6699999999999657
 0.149944E-02,3.6799999999999655
 0.169999E-02,3.6899999999999653
-0.769735E-03,3.699999999999965
-0.196958E-02,3.709999999999965
-0.102198E-02,3.7199999999999647
-0.884707E-03,3.7299999999999645
 0.126135E-02,3.7399999999999642
 0.233169E-02,3.749999999999964
 0.638480E-03,3.759999999999964
-0.956870E-03,3.7699999999999636
-0.200857E-02,3.7799999999999634
 0.145775E-03,3.789999999999963
 0.141500E-02,3.799999999999963
-0.387704E-03,3.8099999999999627
-0.466956E-03,3.8199999999999625
-0.448141E-04,3.8299999999999623
 0.306236E-03,3.839999999999962
 0.298681E-03,3.849999999999962
-0.625500E-03,3.8599999999999617
-0.812241E-03,3.8699999999999615
-0.475311E-03,3.8799999999999613
 0.346874E-03,3.889999999999961
 0.414497E-03,3.899999999999961
-0.759755E-04,3.9099999999999606
-0.130451E-03,3.9199999999999604
-0.103642E-03,3.92999999999996
 0.276748E-04,3.93999999999996
-0.797614E-03,3.9499999999999598
-0.859151E-03,3.9599999999999596
-0.469713E-03,3.9699999999999593
-0.438922E-03,3.979999999999959
 0.873777E-03,3.989999999999959
 0.155694E-02,3.9999999999999587
 0.838112E-03,4.009999999999959
-0.963963E-03,4.019999999999959
-0.223865E-02,4.0299999999999585
-0.801764E-03,4.039999999999958
-0.170548E-04,4.049999999999958
-0.624161E-03,4.059999999999958
 0.147751E-02,4.069999999999958
 0.234592E-02,4.079999999999957
-0.698381E-03,4.089999999999957
-0.155472E-02,4.099999999999957
-0.138051E-02,4.109999999999957
-0.171512E-02,4.119999999999957
-0.852003E-03,4.129999999999956
 0.320800E-03,4.139999999999956
 0.192143E-02,4.149999999999956
 0.974056E-03,4.159999999999956
-0.104144E-03,4.1699999999999555
-0.504415E-03,4.179999999999955
-0.328704E-02,4.189999999999955
-0.176399E-02,4.199999999999955
 0.251035E-02,4.209999999999955
 0.182079E-02,4.2199999999999545
-0.695313E-03,4.229999999999954
-0.349514E-03,4.239999999999954
 0.900353E-03,4.249999999999954
-0.699298E-03,4.259999999999954
-0.140622E-02,4.269999999999953
 0.440748E-03,4.279999999999953
 0.133025E-03,4.289999999999953
-0.209303E-03,4.299999999999953
 0.710893E-03,4.3099999999999525
 0.671679E-03,4.319999999999952
-0.673579E-04,4.329999999999952
-0.771934E-03,4.339999999999952
-0.878063E-04,4.349999999999952
-0.604674E-03,4.3599999999999515
-0.770681E-03,4.369999999999951
 0.157258E-02,4.379999999999951
 0.165276E-03,4.389999999999951
-0.206521E-02,4.399999999999951
-0.424270E-03,4.40999999999995
 0.126371E-02,4.41999999999995
 0.923959E-03,4.42999999999995
-0.114346E-02,4.43999999999995
-0.165826E-02,4.4499999999999496
-0.374926E-03,4.459999999999949
-0.299799E-04,4.469999999999949
 0.548572E-03,4.479999999999949
 0.249720E-03,4.489999999999949
-0.109099E-02,4.4999999999999485
-0.189795E-03,4.509999999999948
 0.295943E-03,4.519999999999948
-0.153959E-02,4.529999999999948
-0.146260E-02,4.539999999999948
 0.673765E-03,4.549999999999947
 0.904774E-03,4.559999999999947
 0.325880E-03,4.569999999999947
 0.617554E-03,4.579999999999947
-0.239723E-03,4.589999999999947
-0.188295E-02,4.599999999999946
-0.241548E-02,4.609999999999946
-0.324077E-03,4.619999999999946
 0.278907E-02,4.629999999999946
 0.161431E-02,4.6399999999999455
-0.162103E-02,4.649999999999945
-0.121776E-02,4.659999999999945
 0.525113E-04,4.669999999999945
 0.131279E-02,4.679999999999945
 0.169431E-02,4.689999999999944
-0.948210E-03,4.699999999999944
-0.139825E-02,4.709999999999944
-0.142690E-03,4.719999999999944
 0.463787E-03,4.729999999999944
 0.257989E-03,4.739999999999943
-0.431329E-03,4.749999999999943
 0.708632E-03,4.759999999999943
-0.211410E-03,4.769999999999943
-0.783021E-03,4.7799999999999425
 0.655762E-03,4.789999999999942
-0.797124E-03,4.799999999999942
-0.920205E-03,4.809999999999942
 0.590686E-03,4.819999999999942
 0.497702E-03,4.8299999999999415
 0.903674E-04,4.839999999999941
-0.795611E-03,4.849999999999941
-0.675625E-03,4.859999999999941
-0.462733E-03,4.869999999999941
-0.562971E-03,4.87999999999994
 0.111409E-02,4.88999999999994
-0.178535E-03,4.89999999999994
-0.262576E-02,4.90999999999994
-0.971885E-03,4.9199999999999395
 0.150195E-02,4.929999999999939
 0.219353E-02,4.939999999999939
-0.575348E-03,4.949999999999939
-0.245755E-02,4.959999999999939
-0.882984E-03,4.9699999999999385
-0.828393E-03,4.979999999999938
 0.574336E-03,4.989999999999938
 0.269043E-02,4.999999999999938
 0.104934E-02,5.009999999999938
-0.137469E-02,5.019999999999937
-0.243376E-02,5.029999999999937
-0.372335E-03,5.039999999999937
 0.106403E-02,5.049999999999937
 0.197756E-03,5.0599999999999365
 0.914995E-03,5.069999999999936
 0.560467E-04,5.079999999999936
-0.925700E-03,5.089999999999936
-0.888652E-03,5.099999999999936
-0.134826E-02,5.1099999999999355
 0.519857E-03,5.119999999999935
 0.175392E-02,5.129999999999935
 0.872251E-03,5.139999999999935
-0.922887E-03,5.149999999999935
-0.242268E-02,5.159999999999934
-0.978097E-03,5.169999999999934
-0.112657E-03,5.179999999999934
 0.322687E-04,5.189999999999934
 0.181800E-02,5.199999999999934
 0.117841E-02,5.209999999999933
-0.958996E-03,5.219999999999933
-0.178638E-02,5.229999999999933
-0.111416E-02,5.239999999999933
 0.153304E-02,5.2499999999999325
 0.261770E-02,5.259999999999932
 0.116921E-02,5.269999999999932
-0.169794E-02,5.279999999999932
-0.371328E-02,5.289999999999932
-0.102649E-03,5.299999999999931
 0.252547E-02,5.309999999999931
-0.721606E-03,5.319999999999931
-0.213269E-02,5.329999999999931
 0.551270E-03,5.339999999999931
 0.205726E-02,5.34999999999993
-0.489334E-03,5.35999999999993
-0.115768E-02,5.36999999999993
 0.116852E-03,5.37999999999993
-0.169463E-02,5.3899999999999295
-0.588559E-03,5.399999999999929
 0.100807E-02,5.409999999999929
 0.383591E-03,5.419999999999929
 0.423624E-03,5.429999999999929
-0.105983E-02,5.4399999999999284
-0.234038E-03,5.449999999999928
 0.256769E-04,5.459999999999928
-0.832661E-04,5.469999999999928
 0.186257E-02,5.479999999999928
-0.110437E-02,5.489999999999927
-0.226899E-02,5.499999999999927
 0.152340E-02,5.509999999999927
 0.159386E-02,5.519999999999927
-0.140038E-02,5.5299999999999265
-0.105180E-02,5.539999999999926
 0.122355E-02,5.549999999999926
-0.763932E-04,5.559999999999926
-0.128229E-02,5.569999999999926
-0.131977E-03,5.5799999999999255
-0.794209E-03,5.589999999999925
-0.993916E-03,5.599999999999925
 0.138563E-02,5.609999999999925
 0.109949E-02,5.619999999999925
-0.109480E-02,5.629999999999924
-0.173117E-02,5.639999999999924
-0.977688E-03,5.649999999999924
 0.706885E-03,5.659999999999924
 0.716562E-03,5.6699999999999235
 0.196174E-02,5.679999999999923
 0.116677E-02,5.689999999999923
-0.238502E-02,5.699999999999923
 0.413759E-03,5.709999999999923
 0.130312E-02,5.7199999999999225
-0.209082E-02,5.729999999999922
-0.144155E-02,5.739999999999922
 0.103162E-02,5.749999999999922
 0.107617E-02,5.759999999999922
-0.722993E-03,5.769999999999921
 0.584412E-03,5.779999999999921
-0.972803E-04,5.789999999999921
-0.344823E-02,5.799999999999921
-0.910846E-03,5.809999999999921
 0.139219E-02,5.81999999999992
-0.167880E-03,5.82999999999992
-0.284352E-03,5.83999999999992
 0.378355E-03,5.84999999999992
-0.489070E-03,5.8599999999999195
-0.190025E-02,5.869999999999919
-0.126773E-03,5.879999999999919
 0.271368E-02,5.889999999999919
-0.628157E-03,5.899999999999919
-0.279423E-02,5.909999999999918
 0.109120E-02,5.919999999999918
 0.116117E-02,5.929999999999918
-0.761193E-03,5.939999999999918
-0.488271E-04,5.949999999999918
 0.773829E-03,5.959999999999917
-0.248270E-04,5.969999999999917
-0.109030E-02,5.979999999999917
 0.283503E-03,5.989999999999917
-0.323681E-03,5.9999999999999165
-0.129745E-02,6.009999999999916
-0.187185E-03,6.019999999999916
-0.389912E-03,6.029999999999916
 0.251010E-03,6.039999999999916
 0.100091E-03,6.0499999999999154
 0.362858E-03,6.059999999999915
 0.128086E-03,6.069999999999915
-0.169139E-02,6.079999999999915
 0.918066E-03,6.089999999999915
 0.139424E-02,6.099999999999914
-0.604347E-03,6.109999999999914
-0.214252E-03,6.119999999999914
-0.230364E-03,6.129999999999914
 0.400959E-03,6.1399999999999135
-0.594885E-03,6.149999999999913
-0.939902E-03,6.159999999999913
 0.319112E-03,6.169999999999913
 0.285741E-03,6.179999999999913
 0.184723E-02,6.1899999999999125
 0.324432E-03,6.199999999999912
-0.319732E-02,6.209999999999912
-0.179587E-02,6.219999999999912
-0.442372E-03,6.229999999999912
-0.495077E-03,6.239999999999911
 0.423037E-03,6.249999999999911
 0.305800E-03,6.259999999999911
-0.497748E-04,6.269999999999911
-0.157779E-02,6.2799999999999105
-0.195661E-02,6.28999999999991
 0.105056E-02,6.29999999999991
 0.665565E-03,6.30999999999991
-0.496851E-03,6.31999999999991
 0.391121E-03,6.3299999999999095
 0.389193E-03,6.339999999999909
 0.103380E-02,6.349999999999909
-0.127504E-04,6.359999999999909
-0.118681E-02,6.369999999999909
-0.107939E-02,6.379999999999908
-0.117757E-03,6.389999999999908
 0.217510E-02,6.399999999999908
 0.485801E-03,6.409999999999908
-0.155252E-02,6.419999999999908
-0.119313E-02,6.429999999999907
-0.902254E-03,6.439999999999907
 0.478336E-03,6.449999999999907
 0.725768E-03,6.459999999999907
 0.105718E-02,6.4699999999999065
 0.287633E-04,6.479999999999906
-0.167438E-02,6.489999999999906
-0.203792E-03,6.499999999999906
 0.526044E-03,6.509999999999906
 0.481791E-03,6.519999999999905
-0.141199E-03,6.529999999999905
-0.278030E-03,6.539999999999905
 0.799261E-03,6.549999999999905
-0.420793E-03,6.559999999999905
-0.347383E-03,6.569999999999904
-0.689746E-04,6.579999999999904
-0.146650E-02,6.589999999999904
 0.748750E-03,6.599999999999904
 0.180409E-02,6.6099999999999035
-0.945352E-03,6.619999999999903
-0.224155E-02,6.629999999999903
-0.141226E-02,6.639999999999903
 0.105939E-02,6.649999999999903
 0.652423E-03,6.659999999999902
-0.104870E-02,6.669999999999902
 0.635268E-03,6.679999999999902
-0.179581E-03,6.689999999999902
-0.175252E-02,6.699999999999902
-0.404404E-03,6.709999999999901
 0.702475E-03,6.719999999999901
 0.629942E-03,6.729999999999901
-0.102883E-02,6.739999999999901
-0.877556E-03,6.7499999999999005
 0.101002E-03,6.7599999999999
 0.414479E-03,6.7699999999999
 0.116228E-02,6.7799999999999
-0.104055E-02,6.7899999999999
-0.199590E-02,6.7999999999998995
 0.207551E-03,6.809999999999899
 0.744127E-03,6.819999999999899
 0.492076E-03,6.829999999999899
-0.624370E-03,6.839999999999899
-0.620901E-03,6.849999999999898
 0.977563E-03,6.859999999999898
-0.622371E-04,6.869999999999898
 0.396323E-03,6.879999999999898
 0.101569E-02,6.8899999999998975
-0.152100E-02,6.899999999999897
-0.103448E-02,6.909999999999897
 0.556522E-03,6.919999999999897
 0.569400E-03,6.929999999999897
-0.221779E-03,6.9399999999998965
-0.515122E-04,6.949999999999896
 0.108111E-02,6.959999999999896
-0.612032E-03,6.969999999999896
-0.150518E-03,6.979999999999896
 0.356708E-03,6.989999999999895
-0.231155E-02,6.999999999999895
-0.584149E-03,7.009999999999895
 0.215937E-02,7.019999999999895
 0.559367E-03,7.0299999999998946
-0.205804E-02,7.039999999999894
-0.169200E-02,7.049999999999894
 0.303393E-03,7.059999999999894
-0.305722E-03,7.069999999999894
-0.169115E-03,7.0799999999998935
 0.174301E-02,7.089999999999893
-0.392946E-03,7.099999999999893
-0.288560E-02,7.109999999999893
-0.277525E-03,7.119999999999893
 0.147918E-02,7.129999999999892
 0.171320E-03,7.139999999999892
-0.274258E-03,7.149999999999892
-0.113282E-03,7.159999999999892
-0.817719E-03,7.169999999999892
-0.102018E-03,7.179999999999891
 0.226444E-02,7.189999999999891
 0.427687E-03,7.199999999999891
-0.310522E-02,7.209999999999891
-0.120561E-02,7.2199999999998905
 0.960046E-03,7.22999999999989
 0.136934E-04,7.23999999999989
-0.731088E-05,7.24999999999989
 0.104754E-02,7.25999999999989
 0.845594E-03,7.269999999999889
-0.894195E-03,7.279999999999889
-0.391786E-03,7.289999999999889
 0.336446E-03,7.299999999999889
-0.121989E-02,7.309999999999889
-0.714223E-03,7.319999999999888
 0.114253E-02,7.329999999999888
 0.146274E-02,7.339999999999888
-0.386305E-03,7.349999999999888
-0.814251E-03,7.3599999999998875
-0.350143E-03,7.369999999999887
-0.129855E-02,7.379999999999887
 0.141042E-02,7.389999999999887
 0.223584E-02,7.399999999999887
-0.147743E-02,7.4099999999998865
-0.176377E-02,7.419999999999886
-0.269024E-03,7.429999999999886
 0.504401E-03,7.439999999999886
-0.419997E-04,7.449999999999886
-0.295740E-03,7.459999999999885
 0.799023E-03,7.469999999999885
-0.576577E-03,7.479999999999885
-0.473583E-03,7.489999999999885
 0.729093E-03,7.4999999999998845
-0.112121E-02,7.509999999999884
-0.706555E-03,7.519999999999884
 0.334307E-03,7.529999999999884
-0.480213E-03,7.539999999999884
-0.672290E-03,7.5499999999998835
-0.763728E-03,7.559999999999883
 0.812398E-03,7.569999999999883
-0.185590E-03,7.579999999999883
-0.175757E-02,7.589999999999883
 0.245342E-02,7.599999999999882
 0.205894E-02,7.609999999999882
-0.178340E-02,7.619999999999882
-0.104057E-02,7.629999999999882
-0.806848E-03,7.6399999999998816
-0.729926E-03,7.649999999999881
 0.729182E-04,7.659999999999881
 0.952036E-03,7.669999999999881
 0.894854E-03,7.679999999999881
 0.384738E-04,7.6899999999998805
 0.123869E-02,7.69999999999988
-0.848035E-04,7.70999999999988
-0.248514E-02,7.71999999999988
-0.659082E-03,7.72999999999988
 0.133333E-02,7.739999999999879
 0.491651E-03,7.749999999999879
-0.693061E-03,7.759999999999879
 0.951451E-03,7.769999999999879
 0.111011E-02,7.779999999999879
-0.357631E-02,7.789999999999878
-0.262141E-02,7.799999999999878
 0.442137E-02,7.809999999999878
 0.282578E-02,7.819999999999878
-0.249835E-02,7.8299999999998775
-0.295995E-03,7.839999999999877
-0.116095E-04,7.849999999999877
-0.323098E-02,7.859999999999877
-0.109448E-03,7.869999999999877
 0.377319E-02,7.879999999999876
 0.534713E-03,7.889999999999876
-0.250930E-02,7.899999999999876
-0.405914E-03,7.909999999999876
 0.108502E-02,7.919999999999876
-0.139662E-02,7.929999999999875
-0.191463E-02,7.939999999999875
 0.287981E-02,7.949999999999875
 0.366408E-03,7.959999999999875
-0.452644E-02,7.9699999999998745
 0.242312E-02,7.979999999999874
 0.245750E-02,7.989999999999874
-0.416746E-02,7.999999999999874
 0.649277E-03,8.009999999999874
 0.321295E-02,8.019999999999873
-0.651818E-03,8.029999999999873
-0.977970E-03,8.039999999999873
-0.350470E-03,8.049999999999873
