acceleration,pas_du_temps
 0.313703E-05,0
 0.301661E-05,0.01
 0.342843E-05,0.02
 0.328291E-05,0.03
 0.378350E-05,0.04
 0.365253E-05,0.05
 0.413856E-05,0.060000000000000005
 0.390573E-05,0.07
 0.435684E-05,0.08
 0.410946E-05,0.09
 0.468572E-05,0.09999999999999999
 0.432192E-05,0.10999999999999999
 0.497676E-05,0.11999999999999998
 0.433938E-05,0.12999999999999998
 0.524742E-05,0.13999999999999999
 0.482250E-05,0.15
 0.532164E-05,0.16
 0.491200E-05,0.17
 0.569125E-05,0.18000000000000002
 0.493019E-05,0.19000000000000003
 0.574801E-05,0.20000000000000004
 0.585569E-05,0.21000000000000005
 0.531436E-05,0.22000000000000006
 0.668515E-05,0.23000000000000007
 0.551518E-05,0.24000000000000007
 0.667351E-05,0.25000000000000006
 0.717118E-05,0.26000000000000006
 0.548389E-05,0.2700000000000001
 0.768196E-05,0.2800000000000001
 0.607979E-05,0.2900000000000001
 0.668661E-05,0.3000000000000001
 0.823857E-05,0.3100000000000001
 0.592700E-05,0.3200000000000001
 0.837754E-05,0.3300000000000001
 0.722066E-05,0.34000000000000014
 0.782820E-05,0.35000000000000014
 0.803557E-05,0.36000000000000015
 0.752625E-05,0.37000000000000016
 0.892906E-05,0.38000000000000017
 0.766013E-05,0.3900000000000002
 0.100990E-04,0.4000000000000002
 0.788132E-05,0.4100000000000002
 0.106447E-04,0.4200000000000002
 0.871660E-05,0.4300000000000002
 0.102875E-04,0.4400000000000002
 0.834989E-05,0.45000000000000023
 0.982836E-05,0.46000000000000024
 0.769505E-05,0.47000000000000025
 0.110944E-04,0.48000000000000026
 0.763393E-05,0.49000000000000027
 0.106345E-04,0.5000000000000002
 0.107029E-04,0.5100000000000002
 0.749424E-05,0.5200000000000002
 0.103086E-04,0.5300000000000002
 0.835280E-05,0.5400000000000003
 0.937725E-05,0.5500000000000003
 0.971377E-05,0.5600000000000003
 0.929431E-05,0.5700000000000003
 0.739528E-05,0.5800000000000003
 0.122294E-04,0.5900000000000003
 0.815344E-05,0.6000000000000003
 0.683558E-05,0.6100000000000003
 0.856671E-05,0.6200000000000003
 0.109940E-04,0.6300000000000003
 0.506407E-05,0.6400000000000003
 0.115077E-04,0.6500000000000004
 0.604778E-05,0.6600000000000004
