acceleration,pas_du_temps
 0.473228E-05,3.599999999999991
 0.114644E-04,3.624999999999991
-0.613363E-06,3.649999999999991
 0.138432E-04,3.674999999999991
-0.115324E-04,3.699999999999991
 0.641448E-05,3.7249999999999908
 0.254833E-04,3.7499999999999907
 0.896034E-05,3.7749999999999906
-0.131811E-04,3.7999999999999905
-0.104796E-04,3.8249999999999904
 0.205695E-04,3.8499999999999903
-0.153133E-04,3.8749999999999902
-0.411164E-05,3.89999999999999
-0.344808E-05,3.92499999999999
-0.338179E-04,3.94999999999999
 0.231870E-04,3.97499999999999
 0.145228E-05,3.99999999999999
-0.246358E-04,4.02499999999999
 0.591390E-05,4.04999999999999
-0.248197E-04,4.07499999999999
 0.143700E-04,4.099999999999991
-0.182372E-04,4.124999999999991
-0.242915E-04,4.1499999999999915
 0.110711E-04,4.174999999999992
-0.280446E-04,4.199999999999992
 0.202056E-04,4.2249999999999925
-0.109139E-05,4.249999999999993
 0.911386E-05,4.274999999999993
 0.145839E-04,4.299999999999994
-0.211781E-04,4.324999999999994
 0.187953E-04,4.349999999999994
-0.350285E-04,4.374999999999995
-0.117205E-04,4.399999999999995
 0.159271E-04,4.424999999999995
 0.137879E-05,4.449999999999996
 0.102154E-05,4.474999999999996
-0.569380E-05,4.4999999999999964
 0.175129E-04,4.524999999999997
-0.175602E-04,4.549999999999997
 0.716391E-05,4.5749999999999975
-0.185299E-04,4.599999999999998
-0.995424E-05,4.624999999999998
-0.862638E-05,4.649999999999999
-0.511674E-04,4.674999999999999
-0.937071E-05,4.699999999999999
-0.306252E-04,4.725
-0.155924E-04,4.75
-0.111351E-04,4.775
-0.428394E-04,4.800000000000001
-0.361966E-04,4.825000000000001
 0.496148E-05,4.850000000000001
-0.235195E-04,4.875000000000002
-0.383664E-04,4.900000000000002
-0.201271E-04,4.9250000000000025
-0.319778E-04,4.950000000000003
-0.192300E-04,4.975000000000003
 0.123327E-05,5.0000000000000036
-0.147178E-04,5.025000000000004
 0.172149E-05,5.050000000000004
 0.265281E-05,5.075000000000005
-0.197469E-04,5.100000000000005
 0.216838E-04,5.125000000000005
-0.166561E-04,5.150000000000006
 0.206608E-04,5.175000000000006
 0.110973E-04,5.200000000000006
-0.153595E-05,5.225000000000007
 0.181826E-04,5.250000000000007
 0.207510E-05,5.2750000000000075
 0.340595E-04,5.300000000000008
 0.278586E-04,5.325000000000008
 0.504449E-04,5.3500000000000085
 0.154549E-04,5.375000000000009
 0.304586E-04,5.400000000000009
 0.444692E-04,5.42500000000001
 0.874134E-05,5.45000000000001
 0.198794E-04,5.47500000000001
 0.310261E-04,5.500000000000011
 0.282256E-04,5.525000000000011
 0.306634E-04,5.550000000000011
 0.206423E-04,5.575000000000012
 0.203108E-04,5.600000000000012
 0.454869E-04,5.625000000000012
 0.258427E-04,5.650000000000013
 0.406711E-04,5.675000000000013
 0.160901E-04,5.7000000000000135
 0.266169E-04,5.725000000000014
 0.378874E-04,5.750000000000014
 0.246415E-04,5.775000000000015
 0.364544E-04,5.800000000000015
-0.424261E-05,5.825000000000015
 0.405664E-04,5.850000000000016
 0.273986E-04,5.875000000000016
 0.282544E-05,5.900000000000016
 0.402664E-04,5.925000000000017
 0.210330E-04,5.950000000000017
-0.702676E-05,5.975000000000017
 0.104046E-04,6.000000000000018
 0.173022E-04,6.025000000000018
-0.197459E-04,6.0500000000000185
 0.114553E-04,6.075000000000019
-0.258296E-05,6.100000000000019
-0.238651E-06,6.1250000000000195
 0.863135E-05,6.15000000000002
-0.209708E-04,6.17500000000002
-0.111846E-04,6.200000000000021
-0.271328E-04,6.225000000000021
 0.977598E-05,6.250000000000021
 0.249885E-04,6.275000000000022
-0.212969E-04,6.300000000000022
-0.359484E-04,6.325000000000022
-0.684995E-05,6.350000000000023
-0.188353E-04,6.375000000000023
-0.134576E-04,6.4000000000000234
 0.898435E-05,6.425000000000024
-0.308573E-05,6.450000000000024
-0.166983E-05,6.4750000000000245
-0.440537E-04,6.500000000000025
-0.151704E-04,6.525000000000025
 0.131491E-04,6.550000000000026
 0.198379E-05,6.575000000000026
 0.232108E-05,6.600000000000026
