acceleration,pas_du_temps
 0.171331E-03,6.725000000000028
 0.223736E-03,6.750000000000028
 0.556990E-03,6.775000000000029
-0.650406E-03,6.800000000000029
-0.143276E-03,6.8250000000000295
 0.732281E-03,6.85000000000003
-0.956697E-04,6.87500000000003
-0.626880E-03,6.9000000000000306
 0.487592E-03,6.925000000000031
-0.615088E-04,6.950000000000031
-0.168073E-03,6.975000000000032
-0.143041E-03,7.000000000000032
 0.773944E-05,7.025000000000032
 0.143731E-03,7.050000000000033
 0.111475E-03,7.075000000000033
 0.377675E-04,7.100000000000033
 0.376216E-03,7.125000000000034
-0.346274E-03,7.150000000000034
-0.806245E-04,7.1750000000000345
 0.133471E-03,7.200000000000035
-0.234169E-03,7.225000000000035
-0.628059E-04,7.2500000000000355
 0.218071E-03,7.275000000000036
-0.190688E-03,7.300000000000036
 0.407003E-03,7.325000000000037
-0.115087E-03,7.350000000000037
 0.555610E-04,7.375000000000037
 0.914883E-04,7.400000000000038
 0.112625E-03,7.425000000000038
-0.214430E-03,7.450000000000038
 0.192496E-04,7.475000000000039
-0.175599E-03,7.500000000000039
 0.201250E-03,7.525000000000039
-0.470340E-04,7.55000000000004
-0.152162E-03,7.57500000000004
 0.330411E-03,7.6000000000000405
-0.324785E-03,7.625000000000041
-0.196669E-03,7.650000000000041
 0.593912E-03,7.675000000000042
-0.128318E-03,7.700000000000042
-0.154887E-03,7.725000000000042
 0.585555E-04,7.750000000000043
 0.466330E-03,7.775000000000043
-0.419109E-03,7.800000000000043
 0.171949E-03,7.825000000000044
-0.450367E-04,7.850000000000044
-0.361939E-04,7.875000000000044
-0.404488E-03,7.900000000000045
 0.110905E-03,7.925000000000045
 0.176549E-03,7.9500000000000455
 0.121501E-04,7.975000000000046
-0.330470E-04,8.000000000000046
-0.231003E-03,8.025000000000047
 0.337168E-03,8.050000000000047
 0.103727E-03,8.075000000000047
-0.281611E-03,8.100000000000048
-0.110157E-03,8.125000000000048
-0.277793E-03,8.150000000000048
 0.387152E-03,8.175000000000049
-0.725646E-04,8.200000000000049
-0.238259E-03,8.22500000000005
 0.294009E-03,8.25000000000005
 0.711506E-03,8.27500000000005
-0.412994E-03,8.30000000000005
 0.515513E-04,8.32500000000005
-0.274831E-03,8.350000000000051
 0.205467E-03,8.375000000000052
-0.558328E-04,8.400000000000052
-0.431479E-03,8.425000000000052
 0.161110E-03,8.450000000000053
 0.454213E-03,8.475000000000053
 0.671334E-04,8.500000000000053
-0.342963E-03,8.525000000000054
 0.678912E-04,8.550000000000054
 0.257241E-03,8.575000000000054
-0.351192E-03,8.600000000000055
 0.192603E-03,8.625000000000055
-0.466441E-03,8.650000000000055
 0.277348E-03,8.675000000000056
 0.644111E-04,8.700000000000056
-0.615102E-04,8.725000000000056
 0.270134E-03,8.750000000000057
-0.568475E-04,8.775000000000057
-0.121631E-03,8.800000000000058
 0.552340E-04,8.825000000000058
-0.320555E-03,8.850000000000058
 0.208016E-03,8.875000000000059
-0.189816E-03,8.900000000000059
-0.174374E-03,8.92500000000006
 0.234806E-04,8.95000000000006
 0.112092E-04,8.97500000000006
 0.279313E-04,9.00000000000006
 0.463325E-03,9.02500000000006
-0.511912E-03,9.050000000000061
-0.374741E-04,9.075000000000061
 0.285020E-03,9.100000000000062
-0.291366E-03,9.125000000000062
 0.625056E-04,9.150000000000063
 0.452375E-04,9.175000000000063
-0.440485E-03,9.200000000000063
 0.366280E-03,9.225000000000064
 0.139044E-04,9.250000000000064
-0.190876E-03,9.275000000000064
-0.234883E-03,9.300000000000065
 0.261546E-03,9.325000000000065
-0.299776E-03,9.350000000000065
 0.154883E-04,9.375000000000066
-0.115871E-03,9.400000000000066
 0.173478E-03,9.425000000000066
 0.155070E-03,9.450000000000067
-0.218468E-04,9.475000000000067
-0.152544E-03,9.500000000000068
 0.126234E-03,9.525000000000068
 0.274373E-04,9.550000000000068
-0.345134E-03,9.575000000000069
-0.279432E-03,9.600000000000069
 0.231510E-03,9.62500000000007
-0.119609E-04,9.65000000000007
 0.762579E-04,9.67500000000007
-0.143219E-03,9.70000000000007
 0.369364E-03,9.72500000000007
-0.442849E-03,9.750000000000071
-0.760582E-04,9.775000000000071
 0.273245E-03,9.800000000000072
-0.595945E-04,9.825000000000072
-0.128858E-03,9.850000000000072
 0.134949E-03,9.875000000000073
-0.445345E-04,9.900000000000073
 0.101512E-03,9.925000000000074
-0.791655E-04,9.950000000000074
-0.303073E-04,9.975000000000074
 0.580669E-04,10.000000000000075
-0.834563E-04,10.025000000000075
-0.155210E-03,10.050000000000075
 0.463047E-03,10.075000000000076
-0.377699E-03,10.100000000000076
 0.636155E-04,10.125000000000076
-0.494132E-04,10.150000000000077
-0.106939E-03,10.175000000000077
-0.421409E-04,10.200000000000077
 0.268454E-03,10.225000000000078
-0.252036E-03,10.250000000000078
 0.270629E-04,10.275000000000079
 0.957078E-04,10.300000000000079
 0.616150E-04,10.32500000000008
-0.139611E-03,10.35000000000008
 0.292537E-04,10.37500000000008
 0.236790E-03,10.40000000000008
-0.336906E-04,10.42500000000008
-0.149453E-03,10.450000000000081
 0.125116E-03,10.475000000000081
-0.193177E-04,10.500000000000082
-0.270074E-04,10.525000000000082
-0.578803E-03,10.550000000000082
 0.471101E-03,10.575000000000083
 0.659275E-04,10.600000000000083
-0.916410E-04,10.625000000000083
 0.416443E-04,10.650000000000084
-0.171799E-03,10.675000000000084
 0.305799E-03,10.700000000000085
 0.414813E-03,10.725000000000085
-0.483990E-03,10.750000000000085
 0.449989E-03,10.775000000000086
-0.286041E-03,10.800000000000086
-0.542303E-04,10.825000000000086
 0.220352E-03,10.850000000000087
-0.139790E-03,10.875000000000087
 0.805929E-04,10.900000000000087
 0.119125E-03,10.925000000000088
-0.307810E-03,10.950000000000088
 0.229079E-03,10.975000000000088
 0.242198E-03,11.000000000000089
-0.151822E-03,11.02500000000009
-0.237685E-03,11.05000000000009
 0.440309E-03,11.07500000000009
-0.448534E-04,11.10000000000009
 0.444386E-04,11.12500000000009
 0.138967E-03,11.150000000000091
-0.126844E-04,11.175000000000091
 0.110296E-04,11.200000000000092
 0.355882E-03,11.225000000000092
-0.396190E-03,11.250000000000092
 0.256226E-03,11.275000000000093
-0.893324E-04,11.300000000000093
-0.198782E-03,11.325000000000093
-0.167514E-04,11.350000000000094
-0.677450E-04,11.375000000000094
 0.256210E-03,11.400000000000095
 0.385834E-03,11.425000000000095
-0.502339E-03,11.450000000000095
 0.243733E-03,11.475000000000096
 0.133877E-03,11.500000000000096
-0.146511E-03,11.525000000000096
 0.269564E-03,11.550000000000097
-0.183173E-03,11.575000000000097
-0.487742E-03,11.600000000000097
 0.448464E-03,11.625000000000098
-0.131613E-03,11.650000000000098
 0.233794E-03,11.675000000000098
-0.235352E-03,11.700000000000099
-0.410379E-03,11.7250000000001
 0.146469E-03,11.7500000000001
 0.278797E-03,11.7750000000001
-0.242325E-03,11.8000000000001
 0.256761E-03,11.8250000000001
 0.550324E-04,11.850000000000101
 0.229799E-03,11.875000000000101
 0.176034E-03,11.900000000000102
-0.321554E-03,11.925000000000102
-0.150050E-03,11.950000000000102
 0.414748E-03,11.975000000000103
-0.433841E-03,12.000000000000103
-0.130692E-03,12.025000000000103
 0.269988E-03,12.050000000000104
 0.375984E-03,12.075000000000104
-0.449843E-03,12.100000000000104
 0.159266E-03,12.125000000000105
 0.186538E-03,12.150000000000105
-0.324034E-03,12.175000000000106
-0.541200E-04,12.200000000000106
 0.340538E-03,12.225000000000106
-0.138461E-03,12.250000000000107
-0.201807E-03,12.275000000000107
-0.442978E-04,12.300000000000107
 0.636778E-03,12.325000000000108
-0.159778E-03,12.350000000000108
-0.398951E-03,12.375000000000108
 0.153755E-03,12.400000000000109
 0.464240E-03,12.425000000000109
-0.439082E-03,12.45000000000011
 0.570406E-04,12.47500000000011
-0.677785E-04,12.50000000000011
-0.984532E-04,12.52500000000011
-0.173569E-03,12.55000000000011
 0.107768E-03,12.575000000000111
 0.125158E-03,12.600000000000112
-0.245504E-03,12.625000000000112
-0.766455E-04,12.650000000000112
 0.243006E-03,12.675000000000113
-0.172044E-03,12.700000000000113
 0.150105E-03,12.725000000000113
-0.101466E-03,12.750000000000114
 0.100423E-03,12.775000000000114
-0.611434E-03,12.800000000000114
 0.178848E-03,12.825000000000115
 0.454024E-03,12.850000000000115
-0.242377E-03,12.875000000000115
-0.259467E-03,12.900000000000116
 0.210658E-03,12.925000000000116
-0.151001E-03,12.950000000000117
 0.152306E-03,12.975000000000117
-0.366361E-03,13.000000000000117
 0.162192E-03,13.025000000000118
 0.222869E-03,13.050000000000118
-0.534465E-03,13.075000000000118
-0.115670E-03,13.100000000000119
 0.480934E-03,13.125000000000119
-0.468097E-03,13.15000000000012
 0.348550E-03,13.17500000000012
 0.635055E-04,13.20000000000012
-0.105551E-03,13.22500000000012
-0.155897E-03,13.25000000000012
-0.188491E-03,13.275000000000121
 0.728701E-03,13.300000000000122
-0.190221E-03,13.325000000000122
-0.854114E-03,13.350000000000122
 0.697515E-03,13.375000000000123
 0.131308E-03,13.400000000000123
-0.357437E-03,13.425000000000123
-0.307458E-03,13.450000000000124
 0.318105E-03,13.475000000000124
 0.446576E-04,13.500000000000124
-0.312300E-04,13.525000000000125
-0.216384E-03,13.550000000000125
 0.647835E-03,13.575000000000125
-0.266439E-03,13.600000000000126
-0.162442E-03,13.625000000000126
 0.377492E-04,13.650000000000126
 0.414126E-04,13.675000000000127
-0.501663E-04,13.700000000000127
-0.446815E-03,13.725000000000128
-0.217167E-03,13.750000000000128
 0.396962E-03,13.775000000000128
 0.774562E-04,13.800000000000129
-0.658089E-04,13.825000000000129
-0.147579E-03,13.85000000000013
 0.476059E-03,13.87500000000013
 0.215522E-03,13.90000000000013
-0.318454E-03,13.92500000000013
-0.414719E-03,13.95000000000013
-0.121254E-04,13.975000000000131
 0.219748E-04,14.000000000000131
 0.388923E-03,14.025000000000132
-0.520756E-03,14.050000000000132
 0.375165E-03,14.075000000000133
 0.449696E-03,14.100000000000133
-0.303567E-03,14.125000000000133
-0.340163E-03,14.150000000000134
 0.230818E-03,14.175000000000134
-0.166648E-03,14.200000000000134
 0.982895E-04,14.225000000000135
-0.377168E-03,14.250000000000135
 0.801385E-04,14.275000000000135
 0.164191E-03,14.300000000000136
-0.235783E-03,14.325000000000136
 0.741158E-04,14.350000000000136
 0.316792E-03,14.375000000000137
-0.139987E-03,14.400000000000137
 0.646105E-06,14.425000000000137
-0.988366E-04,14.450000000000138
 0.367978E-04,14.475000000000138
-0.190105E-04,14.500000000000139
-0.217260E-04,14.525000000000139
-0.895830E-04,14.55000000000014
 0.187702E-03,14.57500000000014
-0.372624E-03,14.60000000000014
 0.385992E-03,14.62500000000014
-0.430350E-03,14.65000000000014
 0.101043E-03,14.675000000000141
 0.212946E-03,14.700000000000141
-0.229024E-03,14.725000000000142
 0.710352E-05,14.750000000000142
 0.880048E-04,14.775000000000142
 0.247615E-04,14.800000000000143
-0.316151E-04,14.825000000000143
-0.123349E-03,14.850000000000144
 0.544314E-03,14.875000000000144
-0.103614E-03,14.900000000000144
-0.366163E-03,14.925000000000145
 0.624168E-05,14.950000000000145
 0.411401E-03,14.975000000000145
-0.119439E-03,15.000000000000146
-0.154722E-03,15.025000000000146
-0.330159E-03,15.050000000000146
 0.782097E-03,15.075000000000147
-0.763438E-04,15.100000000000147
-0.188687E-04,15.125000000000147
 0.231897E-03,15.150000000000148
-0.457811E-04,15.175000000000148
-0.332703E-03,15.200000000000149
 0.126769E-03,15.225000000000149
 0.124436E-03,15.25000000000015
-0.101487E-03,15.27500000000015
 0.201285E-03,15.30000000000015
 0.549266E-04,15.32500000000015
 0.291103E-04,15.35000000000015
 0.303656E-03,15.375000000000151
-0.374573E-03,15.400000000000151
 0.130407E-03,15.425000000000152
-0.148158E-03,15.450000000000152
 0.219099E-03,15.475000000000152
-0.678858E-04,15.500000000000153
 0.294594E-03,15.525000000000153
-0.484302E-04,15.550000000000153
 0.195509E-03,15.575000000000154
-0.170795E-03,15.600000000000154
-0.113934E-04,15.625000000000155
 0.237216E-03,15.650000000000155
-0.329434E-03,15.675000000000155
 0.380074E-04,15.700000000000156
 0.458366E-03,15.725000000000156
-0.134199E-03,15.750000000000156
 0.312164E-03,15.775000000000157
-0.247354E-03,15.800000000000157
-0.117778E-03,15.825000000000157
 0.250692E-03,15.850000000000158
 0.167946E-03,15.875000000000158
-0.481818E-03,15.900000000000158
 0.847085E-04,15.925000000000159
 0.753622E-04,15.95000000000016
 0.661874E-04,15.97500000000016
-0.380823E-03,16.00000000000016
 0.417524E-03,16.02500000000016
 0.302669E-03,16.050000000000157
-0.267965E-03,16.075000000000156
 0.118442E-03,16.100000000000154
 0.404081E-04,16.125000000000153
-0.598580E-03,16.15000000000015
 0.521167E-03,16.17500000000015
-0.102754E-03,16.20000000000015
-0.283770E-03,16.225000000000147
-0.926826E-04,16.250000000000146
 0.999702E-04,16.275000000000144
 0.137339E-03,16.300000000000143
 0.258101E-03,16.32500000000014
-0.468943E-03,16.35000000000014
 0.791781E-04,16.37500000000014
-0.509939E-04,16.400000000000137
-0.373344E-04,16.425000000000136
 0.181091E-04,16.450000000000134
 0.110114E-04,16.475000000000133
 0.107015E-03,16.50000000000013
 0.203622E-03,16.52500000000013
-0.102321E-03,16.55000000000013
-0.118752E-03,16.575000000000127
-0.527310E-04,16.600000000000126
 0.468364E-03,16.625000000000124
-0.338641E-03,16.650000000000123
-0.222772E-03,16.67500000000012
 0.219648E-03,16.70000000000012
 0.233577E-03,16.72500000000012
-0.558003E-03,16.750000000000117
 0.208293E-03,16.775000000000116
 0.362017E-03,16.800000000000114
-0.152187E-03,16.825000000000113
-0.255437E-03,16.85000000000011
 0.785162E-03,16.87500000000011
-0.338707E-03,16.90000000000011
-0.462784E-04,16.925000000000107
 0.103824E-03,16.950000000000106
-0.163584E-03,16.975000000000104
-0.125606E-03,17.000000000000103
 0.268095E-03,17.0250000000001
 0.400481E-04,17.0500000000001
-0.231374E-03,17.0750000000001
 0.112040E-03,17.100000000000097
 0.164160E-03,17.125000000000096
-0.398170E-03,17.150000000000095
 0.272282E-03,17.175000000000093
 0.229510E-03,17.20000000000009
 0.350410E-04,17.22500000000009
-0.763685E-04,17.25000000000009
-0.146787E-04,17.275000000000087
-0.782460E-04,17.300000000000086
 0.344680E-03,17.325000000000085
-0.428271E-03,17.350000000000083
 0.181542E-03,17.37500000000008
 0.214672E-03,17.40000000000008
-0.290574E-04,17.42500000000008
-0.323199E-03,17.450000000000077
 0.533065E-03,17.475000000000076
-0.110467E-04,17.500000000000075
-0.145283E-03,17.525000000000073
-0.276428E-04,17.55000000000007
-0.133362E-03,17.57500000000007
 0.279804E-04,17.60000000000007
 0.245478E-03,17.625000000000068
-0.184101E-03,17.650000000000066
 0.253303E-03,17.675000000000065
 0.185923E-04,17.700000000000063
-0.246496E-06,17.725000000000062
 0.174110E-03,17.75000000000006
-0.328000E-05,17.77500000000006
-0.335569E-03,17.800000000000058
 0.398964E-03,17.825000000000056
-0.462062E-03,17.850000000000055
-0.178399E-04,17.875000000000053
 0.238805E-03,17.900000000000052
 0.186043E-03,17.92500000000005
-0.299346E-03,17.95000000000005
-0.297972E-04,17.975000000000048
 0.751941E-04,18.000000000000046
 0.624526E-04,18.025000000000045
-0.274214E-03,18.050000000000043
 0.221340E-03,18.075000000000042
-0.194190E-03,18.10000000000004
-0.350930E-03,18.12500000000004
 0.116668E-03,18.150000000000038
 0.184662E-03,18.175000000000036
-0.388352E-03,18.200000000000035
 0.146509E-03,18.225000000000033
 0.856513E-04,18.250000000000032
-0.111828E-03,18.27500000000003
-0.146158E-03,18.30000000000003
-0.411859E-04,18.325000000000028
-0.261073E-03,18.350000000000026
-0.112304E-03,18.375000000000025
 0.627795E-04,18.400000000000023
 0.388654E-03,18.425000000000022
-0.493455E-03,18.45000000000002
 0.555341E-03,18.47500000000002
-0.297451E-03,18.500000000000018
-0.272245E-03,18.525000000000016
-0.130729E-03,18.550000000000015
 0.938970E-04,18.575000000000014
-0.325969E-03,18.600000000000012
-0.638811E-04,18.62500000000001
 0.454033E-03,18.65000000000001
 0.122550E-03,18.675000000000008
-0.500557E-04,18.700000000000006
-0.307593E-03,18.725000000000005
 0.187531E-04,18.750000000000004
 0.786531E-04,18.775000000000002
-0.634497E-03,18.8
 0.222844E-03,18.825
 0.124660E-03,18.849999999999998
 0.104763E-03,18.874999999999996
-0.179158E-03,18.899999999999995
 0.399067E-03,18.924999999999994
-0.457263E-03,18.949999999999992
 0.188246E-03,18.97499999999999
-0.675805E-04,18.99999999999999
-0.391911E-03,19.024999999999988
 0.642300E-04,19.049999999999986
 0.141492E-03,19.074999999999985
 0.179576E-03,19.099999999999984
 0.109484E-03,19.124999999999982
-0.465559E-03,19.14999999999998
 0.497193E-03,19.17499999999998
 0.264812E-04,19.199999999999978
-0.366861E-03,19.224999999999977
-0.165837E-04,19.249999999999975
-0.109944E-03,19.274999999999974
-0.439890E-04,19.299999999999972
 0.368944E-03,19.32499999999997
-0.219436E-04,19.34999999999997
 0.260062E-03,19.374999999999968
-0.464866E-03,19.399999999999967
 0.671709E-04,19.424999999999965
-0.105256E-03,19.449999999999964
-0.449055E-04,19.474999999999962
-0.116602E-03,19.49999999999996
 0.349688E-03,19.52499999999996
 0.120499E-03,19.549999999999958
 0.707427E-04,19.574999999999957
-0.295367E-03,19.599999999999955
 0.179784E-03,19.624999999999954
 0.150705E-03,19.649999999999952
-0.318350E-03,19.67499999999995
-0.319291E-03,19.69999999999995
 0.325970E-03,19.724999999999948
-0.147349E-03,19.749999999999947
 0.514080E-04,19.774999999999945
 0.782493E-04,19.799999999999944
 0.429143E-04,19.824999999999942
 0.434906E-04,19.84999999999994
 0.293375E-03,19.87499999999994
-0.123654E-03,19.899999999999938
-0.114080E-03,19.924999999999937
-0.357998E-03,19.949999999999935
-0.825193E-04,19.974999999999934
-0.197098E-03,19.999999999999932
 0.498130E-05,20.02499999999993
-0.126945E-03,20.04999999999993
 0.558286E-03,20.07499999999993
 0.965871E-04,20.099999999999927
 0.315937E-03,20.124999999999925
-0.249983E-03,20.149999999999924
-0.207446E-03,20.174999999999923
 0.831576E-04,20.19999999999992
 0.560245E-04,20.22499999999992
-0.766054E-03,20.24999999999992
-0.244172E-04,20.274999999999917
 0.497745E-04,20.299999999999915
 0.210611E-03,20.324999999999914
-0.183644E-03,20.349999999999913
-0.211546E-03,20.37499999999991
 0.363365E-03,20.39999999999991
 0.570970E-04,20.42499999999991
