acceleration,pas_du_temps
-0.133878E-06,0
-0.691216E-07,0.01
-0.133150E-06,0.02
-0.139698E-06,0.03
-0.154978E-06,0.04
-0.948148E-07,0.05
-0.471118E-06,0.060000000000000005
 0.114051E-06,0.07
-0.240834E-06,0.08
-0.468026E-06,0.09
 0.429281E-07,0.09999999999999999
-0.348882E-06,0.10999999999999999
-0.538330E-06,0.11999999999999998
-0.894943E-07,0.12999999999999998
-0.128057E-06,0.13999999999999999
-0.894943E-07,0.15
-0.346336E-06,0.16
-0.849832E-06,0.17
-0.829641E-06,0.18000000000000002
 0.691216E-06,0.19000000000000003
 0.143227E-05,0.20000000000000004
-0.250413E-05,0.21000000000000005
-0.114574E-05,0.22000000000000006
 0.265172E-05,0.23000000000000007
-0.305299E-05,0.24000000000000007
-0.110122E-05,0.25000000000000006
 0.886939E-06,0.26000000000000006
-0.212312E-05,0.2700000000000001
 0.131186E-05,0.2800000000000001
-0.869113E-06,0.2900000000000001
-0.369582E-05,0.3000000000000001
 0.564523E-05,0.3100000000000001
-0.293958E-05,0.3200000000000001
-0.602093E-05,0.3300000000000001
 0.633481E-05,0.34000000000000014
-0.687178E-05,0.35000000000000014
-0.513755E-05,0.36000000000000015
 0.426880E-05,0.37000000000000016
-0.639534E-06,0.38000000000000017
 0.463151E-05,0.3900000000000002
-0.268265E-05,0.4000000000000002
-0.511100E-05,0.4100000000000002
 0.432119E-05,0.4200000000000002
-0.225482E-05,0.4300000000000002
-0.739110E-05,0.4400000000000002
-0.585715E-07,0.45000000000000023
-0.208020E-05,0.46000000000000024
-0.131568E-05,0.47000000000000025
 0.430591E-05,0.48000000000000026
-0.100848E-04,0.49000000000000027
-0.697764E-06,0.5000000000000002
 0.121603E-04,0.5100000000000002
-0.118427E-04,0.5200000000000002
-0.204109E-05,0.5300000000000002
 0.938235E-06,0.5400000000000003
-0.186992E-06,0.5500000000000003
-0.422588E-05,0.5600000000000003
-0.151504E-04,0.5700000000000003
 0.186461E-04,0.5800000000000003
 0.227083E-05,0.5900000000000003
-0.143573E-04,0.6000000000000003
-0.341061E-05,0.6100000000000003
-0.566106E-05,0.6200000000000003
 0.115842E-04,0.6300000000000003
-0.191867E-05,0.6400000000000003
-0.154592E-04,0.6500000000000004
 0.162836E-05,0.6600000000000004
 0.558321E-05,0.6700000000000004
-0.166116E-04,0.6800000000000004
-0.203800E-05,0.6900000000000004
 0.896289E-05,0.7000000000000004
-0.584951E-05,0.7100000000000004
-0.490290E-05,0.7200000000000004
-0.150852E-04,0.7300000000000004
-0.803630E-06,0.7400000000000004
 0.372893E-05,0.7500000000000004
 0.433502E-05,0.7600000000000005
-0.104577E-04,0.7700000000000005
-0.164287E-04,0.7800000000000005
 0.142237E-04,0.7900000000000005
-0.111157E-04,0.8000000000000005
-0.140371E-04,0.8100000000000005
-0.952277E-05,0.8200000000000005
 0.155251E-05,0.8300000000000005
 0.175080E-04,0.8400000000000005
-0.160340E-04,0.8500000000000005
-0.240943E-04,0.8600000000000005
 0.488253E-05,0.8700000000000006
 0.186939E-04,0.8800000000000006
-0.240238E-04,0.8900000000000006
-0.174616E-04,0.9000000000000006
 0.287069E-04,0.9100000000000006
-0.161521E-04,0.9200000000000006
-0.296017E-04,0.9300000000000006
-0.705259E-05,0.9400000000000006
 0.553409E-05,0.9500000000000006
 0.171422E-05,0.9600000000000006
-0.224514E-04,0.9700000000000006
 0.481159E-05,0.9800000000000006
-0.101678E-04,0.9900000000000007
-0.204142E-04,1.0000000000000007
 0.130240E-05,1.0100000000000007
 0.189175E-06,1.0200000000000007
-0.229978E-04,1.0300000000000007
-0.345681E-04,1.0400000000000007
 0.200882E-04,1.0500000000000007
 0.191285E-05,1.0600000000000007
-0.125394E-04,1.0700000000000007
 0.271357E-05,1.0800000000000007
-0.279164E-04,1.0900000000000007
-0.164200E-04,1.1000000000000008
 0.117609E-04,1.1100000000000008
-0.504642E-05,1.1200000000000008
-0.421522E-04,1.1300000000000008
-0.364889E-05,1.1400000000000008
 0.397697E-04,1.1500000000000008
-0.375415E-04,1.1600000000000008
-0.381508E-04,1.1700000000000008
