acceleration,pas_du_temps
-0.392675E-03,2.6249999999999947
 0.371734E-03,2.6499999999999946
-0.220399E-03,2.6749999999999945
 0.691893E-04,2.6999999999999944
 0.689171E-04,2.7249999999999943
-0.160830E-03,2.7499999999999942
 0.331407E-03,2.774999999999994
-0.418758E-03,2.799999999999994
 0.102419E-03,2.824999999999994
 0.119059E-03,2.849999999999994
-0.584099E-04,2.874999999999994
-0.998378E-04,2.8999999999999937
 0.674867E-04,2.9249999999999936
-0.167274E-05,2.9499999999999935
 0.726213E-04,2.9749999999999934
-0.187795E-03,2.9999999999999933
 0.209978E-03,3.0249999999999932
-0.170345E-03,3.049999999999993
-0.772801E-04,3.074999999999993
 0.285172E-03,3.099999999999993
-0.319610E-03,3.124999999999993
 0.188329E-03,3.149999999999993
-0.119971E-03,3.1749999999999927
 0.780747E-04,3.1999999999999926
-0.133809E-03,3.2249999999999925
 0.180776E-03,3.2499999999999925
-0.669832E-04,3.2749999999999924
 0.203332E-04,3.2999999999999923
-0.802600E-04,3.324999999999992
 0.361884E-04,3.349999999999992
 0.315671E-03,3.374999999999992
-0.588374E-03,3.399999999999992
 0.440078E-03,3.424999999999992
-0.471337E-04,3.4499999999999917
-0.236832E-04,3.4749999999999917
-0.983120E-04,3.4999999999999916
 0.333262E-03,3.5249999999999915
-0.295327E-03,3.5499999999999914
-0.842352E-04,3.5749999999999913
 0.320014E-03,3.599999999999991
-0.206706E-03,3.624999999999991
 0.116488E-04,3.649999999999991
-0.282091E-03,3.674999999999991
 0.591946E-03,3.699999999999991
-0.754365E-03,3.7249999999999908
 0.543713E-03,3.7499999999999907
-0.238087E-03,3.7749999999999906
-0.140281E-03,3.7999999999999905
 0.280837E-03,3.8249999999999904
-0.354733E-03,3.8499999999999903
 0.277031E-03,3.8749999999999902
-0.500246E-03,3.89999999999999
 0.494534E-03,3.92499999999999
-0.429733E-03,3.94999999999999
-0.663795E-04,3.97499999999999
 0.288580E-03,3.99999999999999
-0.206298E-03,4.02499999999999
-0.267549E-03,4.04999999999999
 0.257673E-03,4.07499999999999
 0.205933E-03,4.099999999999991
-0.267540E-03,4.124999999999991
-0.147465E-03,4.1499999999999915
 0.729872E-04,4.174999999999992
 0.145543E-03,4.199999999999992
-0.338112E-03,4.2249999999999925
 0.184005E-03,4.249999999999993
-0.243221E-04,4.274999999999993
 0.338834E-04,4.299999999999994
-0.205137E-03,4.324999999999994
 0.178191E-03,4.349999999999994
 0.149084E-04,4.374999999999995
-0.339836E-03,4.399999999999995
 0.421570E-03,4.424999999999995
-0.148654E-03,4.449999999999996
-0.155579E-03,4.474999999999996
 0.202147E-03,4.4999999999999964
 0.161643E-03,4.524999999999997
-0.275658E-03,4.549999999999997
 0.367696E-03,4.5749999999999975
-0.828861E-04,4.599999999999998
-0.160180E-03,4.624999999999998
 0.260348E-03,4.649999999999999
-0.337095E-04,4.674999999999999
 0.313793E-03,4.699999999999999
-0.419673E-03,4.725
 0.214628E-03,4.75
 0.163679E-03,4.775
-0.134314E-04,4.800000000000001
 0.123349E-04,4.825000000000001
-0.697401E-04,4.850000000000001
 0.167360E-03,4.875000000000002
 0.504151E-04,4.900000000000002
-0.282769E-04,4.9250000000000025
-0.136857E-04,4.950000000000003
 0.337308E-03,4.975000000000003
-0.402317E-03,5.0000000000000036
 0.337965E-03,5.025000000000004
-0.663327E-04,5.050000000000004
-0.456959E-03,5.075000000000005
 0.659409E-03,5.100000000000005
-0.504927E-03,5.125000000000005
-0.131562E-03,5.150000000000006
 0.605802E-03,5.175000000000006
-0.321909E-03,5.200000000000006
-0.405693E-03,5.225000000000007
 0.768735E-03,5.250000000000007
-0.311667E-03,5.2750000000000075
-0.616020E-03,5.300000000000008
 0.621421E-03,5.325000000000008
-0.111025E-03,5.3500000000000085
-0.196492E-03,5.375000000000009
-0.206902E-03,5.400000000000009
 0.560555E-03,5.42500000000001
-0.403095E-03,5.45000000000001
-0.704407E-04,5.47500000000001
 0.403803E-03,5.500000000000011
-0.348350E-03,5.525000000000011
-0.534346E-05,5.550000000000011
