acceleration,pas_du_temps
-0.691177E-04,2.5999999999999885
-0.150355E-03,2.6099999999999883
-0.368982E-04,2.619999999999988
-0.497937E-04,2.629999999999988
-0.921325E-04,2.6399999999999877
-0.744629E-04,2.6499999999999875
-0.106955E-03,2.6599999999999873
-0.113156E-03,2.669999999999987
-0.884047E-04,2.679999999999987
-0.459051E-04,2.6899999999999866
-0.106519E-03,2.6999999999999864
-0.581508E-04,2.709999999999986
-0.802222E-04,2.719999999999986
-0.186362E-03,2.7299999999999858
-0.817110E-04,2.7399999999999856
-0.109073E-03,2.7499999999999853
-0.129888E-03,2.759999999999985
-0.963309E-04,2.769999999999985
-0.119096E-03,2.7799999999999847
-0.809989E-04,2.7899999999999845
-0.933224E-04,2.7999999999999843
-0.147847E-03,2.809999999999984
-0.181960E-03,2.819999999999984
-0.951335E-04,2.8299999999999836
-0.984291E-04,2.8399999999999834
-0.154908E-03,2.849999999999983
-0.123223E-03,2.859999999999983
-0.137213E-03,2.869999999999983
-0.119719E-03,2.8799999999999826
-0.103022E-03,2.8899999999999824
-0.124902E-03,2.899999999999982
-0.199571E-03,2.909999999999982
-0.131704E-03,2.9199999999999817
-0.380503E-04,2.9299999999999815
-0.129863E-03,2.9399999999999813
-0.156409E-03,2.949999999999981
-0.962473E-04,2.959999999999981
-0.776839E-04,2.9699999999999807
-0.117426E-03,2.9799999999999804
-0.163005E-03,2.9899999999999802
-0.110724E-03,2.99999999999998
-0.678510E-04,3.00999999999998
-0.183391E-03,3.0199999999999796
-0.132419E-03,3.0299999999999794
-0.865924E-04,3.039999999999979
-0.157609E-03,3.049999999999979
-0.798501E-04,3.0599999999999787
-0.159173E-03,3.0699999999999785
-0.132222E-03,3.0799999999999783
-0.395481E-04,3.089999999999978
-0.143813E-03,3.099999999999978
-0.157285E-03,3.1099999999999777
-0.699084E-04,3.1199999999999775
-0.348559E-04,3.1299999999999772
-0.200484E-03,3.139999999999977
-0.187647E-03,3.149999999999977
-0.224295E-04,3.1599999999999766
-0.558833E-04,3.1699999999999764
-0.126892E-03,3.179999999999976
-0.152073E-03,3.189999999999976
-0.123966E-03,3.1999999999999758
-0.499636E-04,3.2099999999999755
-0.347190E-04,3.2199999999999753
-0.150239E-03,3.229999999999975
-0.112409E-03,3.239999999999975
 0.719338E-05,3.2499999999999747
-0.787059E-04,3.2599999999999745
-0.979271E-04,3.2699999999999743
-0.488590E-05,3.279999999999974
 0.206419E-05,3.289999999999974
-0.672685E-05,3.2999999999999736
-0.534606E-04,3.3099999999999734
-0.102562E-03,3.319999999999973
-0.541121E-04,3.329999999999973
-0.919587E-04,3.3399999999999728
-0.635949E-04,3.3499999999999726
-0.449660E-04,3.3599999999999723
-0.766380E-04,3.369999999999972
 0.517375E-05,3.379999999999972
-0.902667E-04,3.3899999999999717
-0.237924E-04,3.3999999999999715
 0.401401E-04,3.4099999999999713
-0.127919E-03,3.419999999999971
 0.835726E-05,3.429999999999971
 0.166924E-04,3.4399999999999706
-0.901303E-04,3.4499999999999704
 0.483988E-05,3.45999999999997
-0.101889E-04,3.46999999999997
 0.392980E-04,3.47999999999997
-0.380942E-05,3.4899999999999696
 0.158405E-04,3.4999999999999694
 0.560886E-04,3.509999999999969
-0.376358E-04,3.519999999999969
 0.660693E-04,3.5299999999999687
-0.328160E-04,3.5399999999999685
 0.120791E-04,3.5499999999999683
 0.320886E-04,3.559999999999968
-0.115648E-03,3.569999999999968
 0.169148E-04,3.5799999999999677
 0.299460E-05,3.5899999999999674
 0.495744E-04,3.5999999999999672
 0.223570E-04,3.609999999999967
-0.927988E-04,3.619999999999967
-0.101889E-04,3.6299999999999666
-0.288859E-04,3.6399999999999664
-0.138210E-04,3.649999999999966
 0.352489E-04,3.659999999999966
-0.103758E-04,3.6699999999999657
-0.218226E-04,3.6799999999999655
 0.344324E-04,3.6899999999999653
 0.402370E-04,3.699999999999965
 0.112495E-05,3.709999999999965
-0.400618E-04,3.7199999999999647
-0.135628E-04,3.7299999999999645
 0.231271E-04,3.7399999999999642
-0.793249E-04,3.749999999999964
 0.819354E-05,3.759999999999964
 0.392151E-04,3.7699999999999636
-0.132037E-03,3.7799999999999634
-0.256596E-04,3.789999999999963
-0.760468E-04,3.799999999999963
-0.133248E-03,3.8099999999999627
 0.529257E-04,3.8199999999999625
-0.235625E-04,3.8299999999999623
-0.804950E-04,3.839999999999962
-0.715652E-05,3.849999999999962
-0.102937E-03,3.8599999999999617
-0.110374E-03,3.8699999999999615
-0.265823E-04,3.8799999999999613
-0.148100E-03,3.889999999999961
-0.544896E-04,3.899999999999961
-0.352284E-05,3.9099999999999606
-0.222766E-03,3.9199999999999604
-0.770886E-04,3.92999999999996
-0.116799E-04,3.93999999999996
-0.143849E-03,3.9499999999999598
-0.892927E-04,3.9599999999999596
-0.791749E-04,3.9699999999999593
-0.131431E-03,3.979999999999959
-0.492335E-04,3.989999999999959
-0.983491E-05,3.9999999999999587
-0.193316E-03,4.009999999999959
-0.814776E-04,4.019999999999959
-0.322838E-04,4.0299999999999585
-0.256973E-03,4.039999999999958
-0.125248E-03,4.049999999999958
-0.109988E-03,4.059999999999958
-0.118482E-03,4.069999999999958
-0.238115E-05,4.079999999999957
-0.170559E-03,4.089999999999957
-0.216441E-03,4.099999999999957
-0.130734E-03,4.109999999999957
-0.134052E-03,4.119999999999957
-0.128236E-03,4.129999999999956
-0.121781E-03,4.139999999999956
-0.133041E-03,4.149999999999956
-0.699643E-04,4.159999999999956
-0.973866E-04,4.1699999999999555
-0.157594E-03,4.179999999999955
-0.141936E-04,4.189999999999955
-0.709730E-04,4.199999999999955
-0.112990E-03,4.209999999999955
 0.718624E-05,4.2199999999999545
-0.157299E-03,4.229999999999954
