acceleration,pas_du_temps
 0.231926E-03,2.874999999999994
-0.148738E-03,2.8999999999999937
 0.462707E-04,2.9249999999999936
-0.529137E-04,2.9499999999999935
-0.184693E-04,2.9749999999999934
-0.178159E-04,2.9999999999999933
-0.799046E-04,3.0249999999999932
 0.938831E-04,3.049999999999993
-0.102929E-03,3.074999999999993
-0.558823E-04,3.099999999999993
 0.159661E-03,3.124999999999993
-0.243727E-03,3.149999999999993
 0.947388E-04,3.1749999999999927
 0.118744E-04,3.1999999999999926
-0.253858E-03,3.2249999999999925
 0.332334E-03,3.2499999999999925
-0.255556E-03,3.2749999999999924
 0.999775E-04,3.2999999999999923
 0.497617E-04,3.324999999999992
-0.204623E-03,3.349999999999992
 0.190421E-03,3.374999999999992
-0.249434E-03,3.399999999999992
 0.496802E-04,3.424999999999992
 0.812695E-04,3.4499999999999917
-0.166165E-03,3.4749999999999917
 0.202580E-03,3.4999999999999916
-0.128662E-03,3.5249999999999915
-0.674219E-04,3.5499999999999914
 0.183918E-03,3.5749999999999913
-0.280159E-03,3.599999999999991
 0.190597E-03,3.624999999999991
-0.217384E-03,3.649999999999991
 0.713364E-04,3.674999999999991
 0.168644E-03,3.699999999999991
-0.442003E-03,3.7249999999999908
 0.404016E-03,3.7499999999999907
-0.365956E-03,3.7749999999999906
 0.293352E-04,3.7999999999999905
 0.198891E-03,3.8249999999999904
-0.375141E-03,3.8499999999999903
 0.451784E-03,3.8749999999999902
-0.168754E-03,3.89999999999999
-0.801447E-04,3.92499999999999
 0.194120E-03,3.94999999999999
-0.971064E-04,3.97499999999999
 0.144340E-03,3.99999999999999
-0.797649E-04,4.02499999999999
 0.614382E-04,4.04999999999999
 0.737011E-04,4.07499999999999
-0.274551E-04,4.099999999999991
 0.168709E-03,4.124999999999991
-0.155158E-03,4.1499999999999915
 0.135364E-03,4.174999999999992
 0.234172E-03,4.199999999999992
-0.235107E-03,4.2249999999999925
 0.209844E-03,4.249999999999993
-0.564381E-04,4.274999999999993
-0.124710E-03,4.299999999999994
 0.374236E-03,4.324999999999994
-0.126462E-03,4.349999999999994
 0.561668E-04,4.374999999999995
 0.271109E-03,4.399999999999995
-0.223953E-03,4.424999999999995
 0.127491E-03,4.449999999999996
 0.155837E-03,4.474999999999996
-0.220804E-03,4.4999999999999964
 0.330468E-03,4.524999999999997
-0.190164E-04,4.549999999999997
-0.491098E-04,4.5749999999999975
 0.242058E-03,4.599999999999998
-0.249363E-03,4.624999999999998
 0.315062E-03,4.649999999999999
-0.367145E-04,4.674999999999999
-0.380940E-04,4.699999999999999
 0.306589E-03,4.725
-0.115315E-03,4.75
 0.210706E-03,4.775
-0.157091E-03,4.800000000000001
 0.601707E-04,4.825000000000001
 0.168404E-03,4.850000000000001
-0.297645E-04,4.875000000000002
 0.166317E-03,4.900000000000002
-0.800472E-04,4.9250000000000025
 0.171654E-03,4.950000000000003
 0.105414E-04,4.975000000000003
 0.104200E-03,5.0000000000000036
-0.206521E-04,5.025000000000004
-0.458080E-04,5.050000000000004
 0.225844E-03,5.075000000000005
-0.182810E-03,5.100000000000005
 0.247842E-03,5.125000000000005
-0.993256E-04,5.150000000000006
-0.837841E-04,5.175000000000006
 0.206614E-03,5.200000000000006
-0.168727E-03,5.225000000000007
 0.107157E-03,5.250000000000007
 0.222346E-04,5.2750000000000075
 0.783155E-04,5.300000000000008
-0.147098E-03,5.325000000000008
 0.117523E-03,5.3500000000000085
-0.171138E-04,5.375000000000009
-0.806933E-04,5.400000000000009
 0.161753E-03,5.42500000000001
-0.199085E-03,5.45000000000001
 0.158952E-03,5.47500000000001
-0.312434E-03,5.500000000000011
 0.397864E-04,5.525000000000011
 0.198110E-03,5.550000000000011
-0.148630E-03,5.575000000000012
 0.913424E-04,5.600000000000012
-0.526692E-04,5.625000000000012
 0.649539E-04,5.650000000000013
-0.173345E-03,5.675000000000013
 0.438784E-04,5.7000000000000135
 0.384505E-04,5.725000000000014
-0.184824E-03,5.750000000000014
 0.119384E-04,5.775000000000015
 0.816595E-04,5.800000000000015
-0.792381E-04,5.825000000000015
-0.692031E-04,5.850000000000016
 0.114716E-03,5.875000000000016
-0.470332E-04,5.900000000000016
-0.122267E-03,5.925000000000017
-0.785178E-04,5.950000000000017
 0.164279E-03,5.975000000000017
-0.123651E-03,6.000000000000018
-0.440632E-04,6.025000000000018
 0.119969E-03,6.0500000000000185
-0.259652E-03,6.075000000000019
 0.165921E-03,6.100000000000019
-0.965669E-04,6.1250000000000195
-0.795684E-04,6.15000000000002
 0.172493E-03,6.17500000000002
-0.298768E-03,6.200000000000021
 0.224792E-03,6.225000000000021
 0.150343E-04,6.250000000000021
-0.301546E-03,6.275000000000022
 0.171649E-03,6.300000000000022
-0.198558E-03,6.325000000000022
-0.555068E-04,6.350000000000023
 0.270942E-03,6.375000000000023
-0.265112E-03,6.4000000000000234
 0.125379E-04,6.425000000000024
 0.261187E-03,6.450000000000024
-0.238838E-03,6.4750000000000245
-0.827829E-04,6.500000000000025
 0.255613E-03,6.525000000000025
-0.937580E-05,6.550000000000026
-0.338643E-03,6.575000000000026
 0.311220E-03,6.600000000000026
 0.612723E-04,6.625000000000027
-0.476904E-03,6.650000000000027
 0.483812E-03,6.675000000000027
 0.182688E-03,6.700000000000028
