acceleration,pas_du_temps
 0.328509E-06,0
 0.327782E-06,0.01
 0.320870E-06,0.02
 0.349246E-06,0.03
 0.398722E-06,0.04
 0.315049E-06,0.05
 0.400905E-06,0.060000000000000005
 0.218461E-06,0.07
 0.430009E-06,0.08
 0.323053E-06,0.09
 0.599539E-06,0.09999999999999999
 0.138243E-06,0.10999999999999999
 0.490400E-06,0.11999999999999998
 0.405271E-06,0.12999999999999998
 0.179716E-06,0.13999999999999999
 0.128766E-05,0.15
 0.135697E-06,0.16
 0.162981E-06,0.17
 0.836735E-06,0.18000000000000002
 0.669388E-07,0.19000000000000003
 0.856380E-06,0.20000000000000004
 0.292312E-06,0.21000000000000005
 0.133805E-05,0.22000000000000006
 0.147320E-05,0.23000000000000007
-0.881118E-06,0.24000000000000007
 0.206037E-05,0.25000000000000006
-0.182717E-05,0.26000000000000006
 0.335713E-05,0.2700000000000001
 0.729824E-06,0.2800000000000001
 0.901491E-06,0.2900000000000001
 0.293512E-05,0.3000000000000001
-0.270265E-05,0.3100000000000001
 0.407817E-05,0.3200000000000001
-0.118598E-05,0.3300000000000001
 0.353321E-05,0.34000000000000014
 0.159343E-05,0.35000000000000014
 0.219370E-06,0.36000000000000015
 0.285800E-05,0.37000000000000016
 0.146829E-05,0.38000000000000017
-0.900036E-06,0.3900000000000002
 0.246437E-05,0.4000000000000002
 0.519794E-05,0.4100000000000002
 0.112814E-05,0.4200000000000002
 0.505388E-05,0.4300000000000002
-0.841101E-06,0.4400000000000002
 0.467408E-05,0.45000000000000023
 0.433647E-06,0.46000000000000024
 0.807922E-05,0.47000000000000025
-0.157015E-05,0.48000000000000026
 0.184446E-06,0.49000000000000027
 0.136490E-04,0.5000000000000002
-0.289638E-05,0.5100000000000002
 0.748946E-05,0.5200000000000002
 0.190776E-05,0.5300000000000002
 0.104046E-04,0.5400000000000003
-0.487344E-05,0.5500000000000003
 0.362343E-05,0.5600000000000003
 0.922155E-05,0.5700000000000003
-0.584478E-05,0.5800000000000003
 0.239939E-04,0.5900000000000003
-0.567525E-07,0.6000000000000003
 0.302862E-06,0.6100000000000003
 0.129141E-04,0.6200000000000003
 0.571636E-05,0.6300000000000003
-0.396321E-05,0.6400000000000003
 0.137268E-04,0.6500000000000004
 0.124201E-04,0.6600000000000004
-0.403670E-05,0.6700000000000004
 0.139989E-04,0.6800000000000004
 0.110158E-05,0.6900000000000004
 0.127657E-04,0.7000000000000004
 0.128542E-04,0.7100000000000004
 0.482905E-05,0.7200000000000004
 0.649306E-05,0.7300000000000004
 0.111264E-04,0.7400000000000004
 0.464861E-05,0.7500000000000004
 0.887230E-05,0.7600000000000005
 0.191547E-04,0.7700000000000005
 0.170912E-05,0.7800000000000005
 0.995078E-05,0.7900000000000005
 0.363580E-05,0.8000000000000005
 0.153916E-04,0.8100000000000005
 0.107095E-04,0.8200000000000005
 0.722866E-05,0.8300000000000005
 0.180991E-04,0.8400000000000005
 0.762302E-05,0.8500000000000005
 0.102082E-04,0.8600000000000005
-0.560540E-05,0.8700000000000006
 0.220549E-04,0.8800000000000006
 0.991167E-05,0.8900000000000006
 0.165834E-04,0.9000000000000006
 0.204716E-04,0.9100000000000006
-0.518849E-05,0.9200000000000006
 0.162774E-04,0.9300000000000006
 0.118267E-04,0.9400000000000006
 0.293083E-04,0.9500000000000006
-0.705768E-06,0.9600000000000006
 0.138076E-04,0.9700000000000006
 0.206081E-04,0.9800000000000006
 0.928412E-05,0.9900000000000007
 0.920700E-05,1.0000000000000007
-0.118947E-04,1.0100000000000007
 0.447617E-04,1.0200000000000007
 0.186410E-04,1.0300000000000007
 0.661166E-05,1.0400000000000007
 0.102991E-04,1.0500000000000007
 0.261789E-05,1.0600000000000007
 0.195464E-04,1.0700000000000007
 0.286277E-05,1.0800000000000007
 0.371583E-05,1.0900000000000007
 0.151631E-04,1.1000000000000008
 0.198299E-04,1.1100000000000008
 0.263317E-05,1.1200000000000008
 0.254942E-04,1.1300000000000008
 0.883301E-06,1.1400000000000008
 0.179942E-04,1.1500000000000008
 0.144348E-04,1.1600000000000008
-0.130078E-04,1.1700000000000008
 0.450098E-04,1.1800000000000008
-0.224718E-05,1.1900000000000008
 0.160202E-04,1.2000000000000008
 0.145694E-04,1.2100000000000009
 0.689688E-05,1.2200000000000009
-0.197033E-05,1.2300000000000009
-0.565269E-05,1.2400000000000009
 0.354310E-04,1.2500000000000009
 0.134751E-05,1.260000000000001
 0.213302E-04,1.270000000000001
-0.204222E-04,1.280000000000001
-0.290456E-05,1.290000000000001
 0.541962E-04,1.300000000000001
-0.651416E-05,1.310000000000001
 0.153785E-04,1.320000000000001
 0.169668E-04,1.330000000000001
-0.138098E-04,1.340000000000001
 0.395579E-04,1.350000000000001
 0.279178E-05,1.360000000000001
 0.266067E-04,1.370000000000001
 0.276341E-05,1.380000000000001
 0.151311E-04,1.390000000000001
 0.770015E-05,1.400000000000001
-0.981163E-05,1.410000000000001
 0.798624E-04,1.420000000000001
-0.414751E-04,1.430000000000001
 0.320470E-04,1.440000000000001
 0.205400E-04,1.450000000000001
-0.256809E-04,1.460000000000001
 0.197455E-04,1.470000000000001
 0.180080E-04,1.480000000000001
 0.146079E-04,1.490000000000001
 0.198117E-04,1.500000000000001
 0.110944E-04,1.5100000000000011
-0.850123E-05,1.5200000000000011
 0.588561E-04,1.5300000000000011
-0.167172E-04,1.5400000000000011
 0.464246E-04,1.5500000000000012
 0.184045E-04,1.5600000000000012
-0.814325E-05,1.5700000000000012
-0.187880E-04,1.5800000000000012
 0.407977E-04,1.5900000000000012
-0.953605E-05,1.6000000000000012
 0.124575E-04,1.6100000000000012
 0.757995E-04,1.6200000000000012
-0.281485E-04,1.6300000000000012
 0.657783E-04,1.6400000000000012
-0.634835E-04,1.6500000000000012
 0.888693E-04,1.6600000000000013
-0.178930E-04,1.6700000000000013
 0.401487E-05,1.6800000000000013
 0.411732E-04,1.6900000000000013
-0.483007E-04,1.7000000000000013
 0.257423E-04,1.7100000000000013
-0.206695E-04,1.7200000000000013
 0.884298E-04,1.7300000000000013
-0.374295E-04,1.7400000000000013
 0.879569E-04,1.7500000000000013
-0.474392E-04,1.7600000000000013
 0.148080E-04,1.7700000000000014
 0.501386E-04,1.7800000000000014
-0.109827E-04,1.7900000000000014
 0.688648E-04,1.8000000000000014
-0.530017E-04,1.8100000000000014
 0.100705E-03,1.8200000000000014
-0.460423E-04,1.8300000000000014
-0.263361E-04,1.8400000000000014
 0.814063E-04,1.8500000000000014
-0.238520E-04,1.8600000000000014
 0.104770E-04,1.8700000000000014
-0.543914E-05,1.8800000000000014
 0.853288E-06,1.8900000000000015
-0.295498E-04,1.9000000000000015
 0.890825E-04,1.9100000000000015
 0.376589E-04,1.9200000000000015
-0.775151E-04,1.9300000000000015
 0.643584E-04,1.9400000000000015
-0.166008E-04,1.9500000000000015
 0.433851E-04,1.9600000000000015
-0.185377E-04,1.9700000000000015
 0.667598E-04,1.9800000000000015
 0.416796E-04,1.9900000000000015
-0.511674E-04,2.0000000000000013
 0.274842E-04,2.010000000000001
-0.209213E-04,2.020000000000001
 0.113035E-03,2.0300000000000007
 0.721775E-06,2.0400000000000005
-0.489639E-04,2.0500000000000003
 0.820935E-04,2.06
 0.750151E-05,2.07
