acceleration,pas_du_temps
-0.107674E-03,2.1699999999999977
-0.701788E-04,2.1799999999999975
-0.446162E-05,2.1899999999999973
-0.347628E-03,2.199999999999997
-0.126340E-03,2.209999999999997
 0.690168E-04,2.2199999999999966
-0.142467E-03,2.2299999999999964
 0.191542E-03,2.239999999999996
 0.231343E-03,2.249999999999996
 0.132700E-03,2.259999999999996
-0.213437E-03,2.2699999999999956
-0.328560E-03,2.2799999999999954
-0.103610E-03,2.289999999999995
 0.331478E-04,2.299999999999995
 0.384009E-03,2.3099999999999947
 0.164779E-03,2.3199999999999945
 0.145042E-03,2.3299999999999943
-0.957420E-04,2.339999999999994
-0.216840E-03,2.349999999999994
-0.728338E-04,2.3599999999999937
-0.393478E-03,2.3699999999999934
 0.100532E-03,2.3799999999999932
 0.226829E-03,2.389999999999993
 0.225464E-03,2.399999999999993
 0.214754E-03,2.4099999999999926
-0.147958E-03,2.4199999999999924
-0.189713E-04,2.429999999999992
-0.161971E-03,2.439999999999992
 0.198248E-04,2.4499999999999917
 0.285759E-03,2.4599999999999915
-0.221032E-03,2.4699999999999913
-0.283413E-04,2.479999999999991
 0.493880E-03,2.489999999999991
 0.225718E-03,2.4999999999999907
 0.113749E-03,2.5099999999999905
 0.730011E-04,2.5199999999999902
-0.526167E-03,2.52999999999999
-0.795607E-03,2.53999999999999
-0.785367E-04,2.5499999999999896
 0.221554E-03,2.5599999999999894
 0.578604E-03,2.569999999999989
 0.959809E-03,2.579999999999989
 0.721659E-04,2.5899999999999888
-0.450504E-03,2.5999999999999885
-0.609877E-03,2.6099999999999883
-0.697949E-03,2.619999999999988
-0.317968E-03,2.629999999999988
 0.182074E-03,2.6399999999999877
 0.638887E-03,2.6499999999999875
 0.675791E-03,2.6599999999999873
 0.401051E-03,2.669999999999987
-0.243010E-03,2.679999999999987
-0.438256E-03,2.6899999999999866
-0.612313E-03,2.6999999999999864
-0.850021E-03,2.709999999999986
 0.208427E-03,2.719999999999986
 0.665782E-03,2.7299999999999858
 0.836953E-03,2.7399999999999856
 0.514556E-03,2.7499999999999853
-0.865405E-03,2.759999999999985
-0.673142E-03,2.769999999999985
-0.467204E-03,2.7799999999999847
-0.509935E-03,2.7899999999999845
 0.299037E-03,2.7999999999999843
 0.546216E-03,2.809999999999984
 0.359058E-03,2.819999999999984
-0.385247E-04,2.8299999999999836
-0.304700E-03,2.8399999999999834
-0.309030E-03,2.849999999999983
-0.441846E-03,2.859999999999983
-0.138921E-03,2.869999999999983
 0.164981E-03,2.8799999999999826
 0.461906E-03,2.8899999999999824
 0.658567E-03,2.899999999999982
 0.187421E-03,2.909999999999982
 0.418004E-04,2.9199999999999817
-0.143024E-03,2.9299999999999815
-0.531571E-03,2.9399999999999813
-0.487361E-03,2.949999999999981
 0.944798E-04,2.959999999999981
 0.675894E-03,2.9699999999999807
 0.297692E-03,2.9799999999999804
 0.306815E-03,2.9899999999999802
 0.447716E-03,2.99999999999998
-0.522177E-03,3.00999999999998
-0.778528E-03,3.0199999999999796
-0.713386E-04,3.0299999999999794
-0.266418E-03,3.039999999999979
-0.147493E-03,3.049999999999979
 0.974386E-03,3.0599999999999787
 0.108056E-02,3.0699999999999785
 0.603488E-03,3.0799999999999783
 0.285718E-03,3.089999999999978
-0.179582E-03,3.099999999999978
-0.868736E-03,3.1099999999999777
-0.649541E-03,3.1199999999999775
 0.189833E-03,3.1299999999999772
 0.326554E-03,3.139999999999977
 0.613296E-03,3.149999999999977
 0.163607E-03,3.1599999999999766
 0.348639E-03,3.1699999999999764
 0.225499E-03,3.179999999999976
-0.119788E-02,3.189999999999976
-0.751139E-03,3.1999999999999758
-0.228445E-03,3.2099999999999755
 0.139870E-03,3.2199999999999753
 0.538567E-03,3.229999999999975
 0.311379E-03,3.239999999999975
 0.327229E-03,3.2499999999999747
-0.140077E-03,3.2599999999999745
-0.437054E-03,3.2699999999999743
 0.113538E-03,3.279999999999974
 0.178572E-03,3.289999999999974
-0.447401E-03,3.2999999999999736
-0.604067E-03,3.3099999999999734
-0.101305E-03,3.319999999999973
 0.229193E-03,3.329999999999973
 0.434283E-03,3.3399999999999728
 0.706021E-03,3.3499999999999726
-0.251544E-04,3.3599999999999723
-0.440858E-03,3.369999999999972
-0.288946E-03,3.379999999999972
-0.599449E-03,3.3899999999999717
-0.301179E-03,3.3999999999999715
 0.298875E-04,3.4099999999999713
 0.395140E-03,3.419999999999971
 0.673694E-03,3.429999999999971
 0.349270E-03,3.4399999999999706
 0.322581E-03,3.4499999999999704
-0.280072E-03,3.45999999999997
-0.602215E-03,3.46999999999997
-0.274959E-03,3.47999999999997
 0.266554E-03,3.4899999999999696
 0.500810E-03,3.4999999999999694
 0.407815E-03,3.509999999999969
 0.664129E-03,3.519999999999969
-0.533531E-04,3.5299999999999687
-0.424104E-03,3.5399999999999685
-0.794211E-03,3.5499999999999683
-0.897289E-03,3.559999999999968
 0.363700E-03,3.569999999999968
 0.663736E-03,3.5799999999999677
 0.564853E-03,3.5899999999999674
 0.410876E-03,3.5999999999999672
-0.250776E-03,3.609999999999967
-0.817867E-03,3.619999999999967
-0.880015E-03,3.6299999999999666
 0.165055E-04,3.6399999999999664
 0.486879E-03,3.649999999999966
 0.615411E-03,3.659999999999966
 0.701481E-03,3.6699999999999657
 0.578322E-04,3.6799999999999655
-0.328862E-03,3.6899999999999653
-0.621911E-03,3.699999999999965
-0.491033E-03,3.709999999999965
 0.258308E-04,3.7199999999999647
 0.508307E-03,3.7299999999999645
 0.170330E-03,3.7399999999999642
-0.328020E-03,3.749999999999964
-0.127082E-04,3.759999999999964
-0.190125E-03,3.7699999999999636
-0.727595E-03,3.7799999999999634
-0.510714E-03,3.789999999999963
 0.390486E-03,3.799999999999963
 0.257723E-03,3.8099999999999627
-0.223782E-03,3.8199999999999625
 0.394284E-03,3.8299999999999623
 0.496103E-03,3.839999999999962
-0.320408E-03,3.849999999999962
-0.431790E-03,3.8599999999999617
-0.817701E-04,3.8699999999999615
 0.176203E-03,3.8799999999999613
-0.233730E-03,3.889999999999961
 0.399993E-03,3.899999999999961
 0.836582E-03,3.9099999999999606
-0.192428E-03,3.9199999999999604
 0.122473E-04,3.92999999999996
-0.166406E-03,3.93999999999996
-0.289960E-03,3.9499999999999598
-0.608801E-03,3.9599999999999596
-0.750839E-03,3.9699999999999593
-0.410996E-03,3.979999999999959
-0.884495E-04,3.989999999999959
 0.134254E-02,3.9999999999999587
 0.762063E-03,4.009999999999959
 0.248407E-03,4.019999999999959
 0.166810E-03,4.0299999999999585
-0.987206E-03,4.039999999999958
-0.122168E-02,4.049999999999958
-0.102055E-02,4.059999999999958
 0.142181E-03,4.069999999999958
 0.921346E-03,4.079999999999957
 0.139756E-02,4.089999999999957
 0.103829E-02,4.099999999999957
-0.854780E-04,4.109999999999957
-0.432529E-03,4.119999999999957
-0.126180E-02,4.129999999999956
-0.103262E-02,4.139999999999956
-0.160083E-03,4.149999999999956
 0.839811E-03,4.159999999999956
 0.960924E-03,4.1699999999999555
 0.438737E-03,4.179999999999955
 0.298247E-03,4.189999999999955
-0.345522E-03,4.199999999999955
-0.355067E-03,4.209999999999955
-0.121554E-02,4.2199999999999545
-0.737457E-03,4.229999999999954
 0.724045E-03,4.239999999999954
 0.682151E-03,4.249999999999954
 0.895084E-03,4.259999999999954
 0.551416E-03,4.269999999999953
 0.485338E-03,4.279999999999953
 0.374290E-04,4.289999999999953
-0.706181E-03,4.299999999999953
-0.759280E-03,4.3099999999999525
-0.973843E-03,4.319999999999952
-0.498653E-03,4.329999999999952
 0.354520E-03,4.339999999999952
 0.589418E-03,4.349999999999952
 0.248605E-03,4.3599999999999515
 0.107667E-03,4.369999999999951
 0.231422E-03,4.379999999999951
 0.165703E-03,4.389999999999951
-0.772407E-03,4.399999999999951
-0.110254E-02,4.40999999999995
-0.315922E-03,4.41999999999995
 0.399668E-04,4.42999999999995
 0.714906E-03,4.43999999999995
 0.983939E-03,4.4499999999999496
 0.530703E-03,4.459999999999949
-0.201591E-03,4.469999999999949
-0.520668E-03,4.479999999999949
-0.204674E-03,4.489999999999949
-0.769210E-03,4.4999999999999485
-0.341842E-03,4.509999999999948
