acceleration,pas_du_temps
 0.599330E-05,1.5499999999999985
 0.159001E-04,1.5749999999999984
 0.113720E-04,1.5999999999999983
-0.830619E-05,1.6249999999999982
 0.847385E-05,1.6499999999999981
-0.424543E-05,1.674999999999998
 0.198104E-04,1.699999999999998
 0.184973E-05,1.7249999999999979
-0.290695E-04,1.7499999999999978
 0.760647E-05,1.7749999999999977
 0.148540E-04,1.7999999999999976
 0.159512E-04,1.8249999999999975
-0.114317E-04,1.8499999999999974
 0.250675E-05,1.8749999999999973
 0.200787E-04,1.8999999999999972
 0.184385E-04,1.9249999999999972
 0.208565E-04,1.949999999999997
 0.909549E-05,1.974999999999997
 0.115064E-04,1.999999999999997
 0.138922E-04,2.024999999999997
 0.317486E-04,2.0499999999999967
 0.149980E-04,2.0749999999999966
 0.982982E-05,2.0999999999999965
 0.398983E-04,2.1249999999999964
 0.335381E-04,2.1499999999999964
 0.300054E-04,2.1749999999999963
 0.355615E-04,2.199999999999996
 0.226986E-04,2.224999999999996
 0.336984E-04,2.249999999999996
 0.561998E-04,2.274999999999996
 0.247186E-04,2.299999999999996
 0.228875E-04,2.3249999999999957
 0.558078E-04,2.3499999999999956
 0.388985E-04,2.3749999999999956
 0.543164E-04,2.3999999999999955
 0.335826E-04,2.4249999999999954
 0.182044E-04,2.4499999999999953
 0.692412E-04,2.474999999999995
 0.448957E-04,2.499999999999995
 0.272826E-04,2.524999999999995
 0.145084E-04,2.549999999999995
 0.656419E-05,2.574999999999995
 0.233733E-04,2.5999999999999948
 0.289165E-04,2.6249999999999947
-0.536043E-05,2.6499999999999946
-0.224364E-04,2.6749999999999945
 0.269842E-04,2.6999999999999944
 0.310879E-04,2.7249999999999943
 0.599684E-05,2.7499999999999942
-0.112686E-04,2.774999999999994
 0.149200E-04,2.799999999999994
 0.496970E-04,2.824999999999994
 0.315173E-04,2.849999999999994
-0.110800E-04,2.874999999999994
-0.730297E-05,2.8999999999999937
 0.375639E-04,2.9249999999999936
 0.445992E-04,2.9499999999999935
 0.148008E-05,2.9749999999999934
-0.527289E-05,2.9999999999999933
 0.325938E-04,3.0249999999999932
 0.801033E-04,3.049999999999993
 0.592461E-04,3.074999999999993
-0.711043E-05,3.099999999999993
 0.499615E-04,3.124999999999993
 0.784193E-04,3.149999999999993
 0.605539E-04,3.1749999999999927
 0.162913E-06,3.1999999999999926
 0.114008E-04,3.2249999999999925
 0.842941E-04,3.2499999999999925
 0.612044E-04,3.2749999999999924
 0.241192E-04,3.2999999999999923
-0.128957E-04,3.324999999999992
 0.269173E-04,3.349999999999992
 0.423054E-04,3.374999999999992
 0.739001E-05,3.399999999999992
-0.328015E-04,3.424999999999992
-0.265360E-04,3.4499999999999917
 0.363168E-05,3.4749999999999917
 0.315200E-04,3.4999999999999916
 0.365540E-05,3.5249999999999915
-0.119448E-04,3.5499999999999914
 0.310944E-04,3.5749999999999913
 0.173979E-04,3.599999999999991
 0.347572E-05,3.624999999999991
-0.556962E-04,3.649999999999991
-0.283295E-04,3.674999999999991
 0.177939E-04,3.699999999999991
-0.384653E-04,3.7249999999999908
-0.768234E-04,3.7499999999999907
-0.110016E-04,3.7749999999999906
 0.472033E-04,3.7999999999999905
-0.337735E-04,3.8249999999999904
-0.939290E-04,3.8499999999999903
-0.257281E-04,3.8749999999999902
 0.239444E-04,3.89999999999999
-0.764167E-05,3.92499999999999
-0.431295E-04,3.94999999999999
-0.737812E-04,3.97499999999999
 0.199467E-04,3.99999999999999
 0.220849E-04,4.02499999999999
-0.114459E-03,4.04999999999999
-0.606640E-04,4.07499999999999
 0.254245E-05,4.099999999999991
 0.510459E-04,4.124999999999991
-0.342789E-04,4.1499999999999915
-0.624631E-04,4.174999999999992
 0.431249E-04,4.199999999999992
 0.756152E-05,4.2249999999999925
-0.121317E-04,4.249999999999993
-0.106195E-03,4.274999999999993
-0.516675E-05,4.299999999999994
-0.144064E-05,4.324999999999994
-0.506239E-04,4.349999999999994
-0.887225E-04,4.374999999999995
-0.761603E-04,4.399999999999995
 0.918513E-04,4.424999999999995
-0.590493E-04,4.449999999999996
-0.810280E-04,4.474999999999996
-0.859698E-04,4.4999999999999964
-0.328916E-04,4.524999999999997
 0.174742E-04,4.549999999999997
-0.148581E-03,4.5749999999999975
-0.105266E-03,4.599999999999998
-0.644896E-04,4.624999999999998
-0.118967E-03,4.649999999999999
-0.192704E-03,4.674999999999999
-0.207040E-03,4.699999999999999
-0.309985E-04,4.725
-0.262017E-04,4.75
-0.159777E-03,4.775
-0.142192E-03,4.800000000000001
-0.569247E-04,4.825000000000001
-0.529022E-04,4.850000000000001
-0.109068E-03,4.875000000000002
-0.110930E-03,4.900000000000002
-0.275575E-04,4.9250000000000025
-0.100505E-04,4.950000000000003
-0.145564E-03,4.975000000000003
-0.122326E-03,5.0000000000000036
-0.424316E-04,5.025000000000004
-0.182659E-04,5.050000000000004
-0.124512E-03,5.075000000000005
-0.111609E-03,5.100000000000005
 0.222881E-04,5.125000000000005
-0.446890E-04,5.150000000000006
-0.915997E-04,5.175000000000006
-0.548534E-04,5.200000000000006
 0.463466E-04,5.225000000000007
-0.185983E-05,5.250000000000007
-0.135459E-03,5.2750000000000075
-0.995783E-04,5.300000000000008
 0.496101E-04,5.325000000000008
-0.217269E-04,5.3500000000000085
-0.113994E-03,5.375000000000009
-0.585062E-04,5.400000000000009
-0.214182E-04,5.42500000000001
 0.470493E-04,5.45000000000001
 0.101410E-04,5.47500000000001
-0.279364E-04,5.500000000000011
 0.932304E-04,5.525000000000011
 0.103317E-03,5.550000000000011
-0.138168E-04,5.575000000000012
 0.101476E-03,5.600000000000012
 0.139893E-03,5.625000000000012
 0.118857E-03,5.650000000000013
 0.862496E-04,5.675000000000013
 0.839710E-04,5.7000000000000135
 0.143353E-03,5.725000000000014
 0.485437E-04,5.750000000000014
 0.502438E-04,5.775000000000015
 0.900848E-04,5.800000000000015
 0.112406E-03,5.825000000000015
-0.213052E-04,5.850000000000016
-0.240491E-05,5.875000000000016
 0.103358E-03,5.900000000000016
 0.205030E-04,5.925000000000017
 0.485761E-06,5.950000000000017
-0.354225E-04,5.975000000000017
 0.457591E-04,6.000000000000018
 0.107708E-03,6.025000000000018
 0.280591E-04,6.0500000000000185
 0.105172E-03,6.075000000000019
 0.101736E-03,6.100000000000019
 0.517903E-05,6.1250000000000195
 0.477514E-04,6.15000000000002
-0.631975E-04,6.17500000000002
 0.321864E-05,6.200000000000021
 0.164549E-04,6.225000000000021
-0.539647E-04,6.250000000000021
 0.999355E-04,6.275000000000022
 0.119268E-03,6.300000000000022
 0.308351E-04,6.325000000000022
-0.217421E-04,6.350000000000023
 0.185943E-04,6.375000000000023
 0.344123E-04,6.4000000000000234
 0.208172E-04,6.425000000000024
-0.659900E-04,6.450000000000024
-0.363000E-04,6.4750000000000245
 0.596383E-05,6.500000000000025
-0.538139E-04,6.525000000000025
-0.823216E-04,6.550000000000026
 0.348230E-04,6.575000000000026
-0.804915E-04,6.600000000000026
-0.788132E-04,6.625000000000027
 0.358569E-04,6.650000000000027
-0.377161E-04,6.675000000000027
 0.409807E-04,6.700000000000028
-0.142674E-03,6.725000000000028
 0.382188E-05,6.750000000000028
 0.460806E-04,6.775000000000029
-0.628483E-04,6.800000000000029
-0.154319E-04,6.8250000000000295
-0.237566E-04,6.85000000000003
 0.116821E-03,6.87500000000003
-0.308845E-04,6.9000000000000306
-0.112286E-04,6.925000000000031
 0.125342E-03,6.950000000000031
 0.788038E-04,6.975000000000032
 0.875625E-04,7.000000000000032
 0.184406E-04,7.025000000000032
 0.509093E-04,7.050000000000033
 0.722640E-04,7.075000000000033
 0.947590E-05,7.100000000000033
 0.557368E-04,7.125000000000034
 0.168254E-03,7.150000000000034
 0.130569E-03,7.1750000000000345
 0.122497E-04,7.200000000000035
 0.155617E-03,7.225000000000035
 0.167880E-03,7.2500000000000355
 0.207180E-04,7.275000000000036
 0.504419E-04,7.300000000000036
 0.228564E-03,7.325000000000037
 0.643733E-04,7.350000000000037
 0.306283E-04,7.375000000000037
 0.647538E-04,7.400000000000038
-0.140093E-04,7.425000000000038
 0.881648E-04,7.450000000000038
-0.118382E-03,7.475000000000039
-0.432952E-04,7.500000000000039
-0.240644E-04,7.525000000000039
-0.564914E-04,7.55000000000004
-0.505549E-04,7.57500000000004
-0.798203E-04,7.6000000000000405
 0.333443E-04,7.625000000000041
-0.581914E-04,7.650000000000041
-0.418495E-04,7.675000000000042
-0.728855E-04,7.700000000000042
-0.106995E-04,7.725000000000042
-0.126043E-03,7.750000000000043
-0.184593E-03,7.775000000000043
-0.137708E-04,7.800000000000043
-0.900824E-04,7.825000000000044
-0.382552E-04,7.850000000000044
-0.715439E-04,7.875000000000044
-0.132603E-04,7.900000000000045
 0.672570E-04,7.925000000000045
-0.110727E-03,7.9500000000000455
-0.790040E-04,7.975000000000046
 0.173307E-04,8.000000000000046
-0.766483E-05,8.025000000000047
 0.340781E-04,8.050000000000047
 0.420326E-04,8.075000000000047
 0.332268E-04,8.100000000000048
 0.175378E-04,8.125000000000048
-0.417740E-04,8.150000000000048
-0.553146E-04,8.175000000000049
 0.108685E-04,8.200000000000049
 0.207361E-04,8.22500000000005
-0.846860E-04,8.25000000000005
 0.369964E-04,8.27500000000005
 0.440225E-04,8.30000000000005
-0.454289E-04,8.32500000000005
-0.239070E-04,8.350000000000051
 0.955267E-04,8.375000000000052
 0.129338E-03,8.400000000000052
-0.102021E-04,8.425000000000052
 0.677097E-04,8.450000000000053
 0.133072E-03,8.475000000000053
 0.780972E-04,8.500000000000053
 0.217335E-04,8.525000000000054
 0.601094E-04,8.550000000000054
 0.943535E-04,8.575000000000054
 0.744394E-04,8.600000000000055
 0.671375E-05,8.625000000000055
 0.732240E-04,8.650000000000055
 0.798028E-04,8.675000000000056
 0.790286E-05,8.700000000000056
 0.451631E-04,8.725000000000056
 0.218703E-04,8.750000000000057
 0.947797E-04,8.775000000000057
-0.222876E-05,8.800000000000058
-0.142705E-04,8.825000000000058
 0.725749E-04,8.850000000000058
 0.257440E-04,8.875000000000059
 0.114517E-04,8.900000000000059
 0.148611E-06,8.92500000000006
 0.382040E-04,8.95000000000006
 0.849104E-05,8.97500000000006
-0.418627E-04,9.00000000000006
-0.223923E-04,9.02500000000006
-0.343971E-05,9.050000000000061
-0.509364E-04,9.075000000000061
-0.707760E-04,9.100000000000062
-0.174223E-04,9.125000000000062
 0.247992E-04,9.150000000000063
-0.686578E-06,9.175000000000063
-0.432391E-04,9.200000000000063
 0.626758E-04,9.225000000000064
 0.416638E-04,9.250000000000064
-0.175666E-04,9.275000000000064
 0.299004E-04,9.300000000000065
 0.421543E-04,9.325000000000065
 0.509256E-04,9.350000000000065
-0.465332E-04,9.375000000000066
 0.153876E-04,9.400000000000066
 0.113318E-03,9.425000000000066
 0.150926E-04,9.450000000000067
-0.240669E-04,9.475000000000067
 0.458382E-04,9.500000000000068
 0.726006E-04,9.525000000000068
-0.552754E-05,9.550000000000068
-0.185888E-04,9.575000000000069
 0.555066E-04,9.600000000000069
 0.674647E-04,9.62500000000007
-0.191330E-04,9.65000000000007
 0.241189E-04,9.67500000000007
 0.885102E-04,9.70000000000007
 0.579688E-04,9.72500000000007
 0.316697E-05,9.750000000000071
 0.285199E-05,9.775000000000071
 0.817521E-04,9.800000000000072
 0.109784E-04,9.825000000000072
-0.166809E-04,9.850000000000072
 0.317403E-04,9.875000000000073
 0.485277E-04,9.900000000000073
-0.192772E-04,9.925000000000074
-0.654051E-04,9.950000000000074
 0.342466E-04,9.975000000000074
 0.194271E-04,10.000000000000075
-0.746790E-04,10.025000000000075
-0.566867E-04,10.050000000000075
 0.184064E-04,10.075000000000076
-0.217951E-05,10.100000000000076
-0.804602E-04,10.125000000000076
-0.738799E-04,10.150000000000077
-0.628188E-06,10.175000000000077
-0.460007E-04,10.200000000000077
-0.128074E-03,10.225000000000078
-0.108542E-03,10.250000000000078
-0.181950E-04,10.275000000000079
-0.995369E-04,10.300000000000079
-0.133126E-03,10.32500000000008
-0.645749E-04,10.35000000000008
-0.849952E-04,10.37500000000008
-0.986329E-04,10.40000000000008
-0.153533E-03,10.42500000000008
-0.557709E-04,10.450000000000081
-0.721315E-04,10.475000000000081
-0.136296E-03,10.500000000000082
-0.983644E-04,10.525000000000082
-0.647402E-04,10.550000000000082
-0.365191E-04,10.575000000000083
-0.117800E-03,10.600000000000083
-0.134054E-03,10.625000000000083
-0.410153E-04,10.650000000000084
-0.545937E-04,10.675000000000084
-0.152400E-03,10.700000000000085
-0.802633E-04,10.725000000000085
-0.197647E-04,10.750000000000085
-0.678151E-04,10.775000000000086
-0.109925E-03,10.800000000000086
-0.515845E-05,10.825000000000086
-0.103669E-04,10.850000000000087
-0.647697E-04,10.875000000000087
-0.569631E-04,10.900000000000087
-0.260479E-05,10.925000000000088
 0.542190E-04,10.950000000000088
-0.820421E-04,10.975000000000088
-0.354163E-04,11.000000000000089
 0.704549E-04,11.02500000000009
 0.462201E-05,11.05000000000009
-0.475375E-04,11.07500000000009
 0.765951E-04,11.10000000000009
 0.140935E-04,11.12500000000009
 0.697049E-04,11.150000000000091
-0.917535E-05,11.175000000000091
-0.667565E-04,11.200000000000092
 0.212704E-03,11.225000000000092
 0.443251E-05,11.250000000000092
 0.144202E-04,11.275000000000093
 0.184607E-03,11.300000000000093
 0.143444E-03,11.325000000000093
 0.982967E-04,11.350000000000094
 0.141257E-03,11.375000000000094
 0.886655E-04,11.400000000000095
 0.129816E-03,11.425000000000095
 0.114292E-03,11.450000000000095
 0.437106E-04,11.475000000000096
 0.940060E-04,11.500000000000096
-0.641032E-04,11.525000000000096
-0.700621E-04,11.550000000000097
-0.611570E-04,11.575000000000097
 0.133764E-03,11.600000000000097
 0.143091E-03,11.625000000000098
 0.546269E-04,11.650000000000098
 0.248503E-03,11.675000000000098
 0.334348E-04,11.700000000000099
-0.150361E-04,11.7250000000001
-0.154605E-05,11.7500000000001
-0.370655E-05,11.7750000000001
 0.166949E-03,11.8000000000001
-0.380358E-04,11.8250000000001
 0.194563E-03,11.850000000000101
-0.557902E-05,11.875000000000101
-0.713679E-04,11.900000000000102
 0.158037E-03,11.925000000000102
-0.108656E-03,11.950000000000102
 0.829149E-04,11.975000000000103
-0.164409E-03,12.000000000000103
-0.104168E-03,12.025000000000103
 0.654469E-04,12.050000000000104
-0.443990E-04,12.075000000000104
-0.144176E-03,12.100000000000104
-0.186207E-03,12.125000000000105
-0.278275E-04,12.150000000000105
-0.869375E-04,12.175000000000106
-0.121783E-03,12.200000000000106
-0.143279E-03,12.225000000000106
 0.149116E-04,12.250000000000107
-0.101734E-03,12.275000000000107
-0.165935E-03,12.300000000000107
 0.189171E-04,12.325000000000108
 0.404372E-04,12.350000000000108
-0.615577E-04,12.375000000000108
-0.367435E-04,12.400000000000109
 0.881346E-04,12.425000000000109
-0.162498E-04,12.45000000000011
-0.975617E-04,12.47500000000011
-0.133059E-03,12.50000000000011
-0.838671E-04,12.52500000000011
-0.147291E-04,12.55000000000011
-0.204273E-04,12.575000000000111
 0.801472E-04,12.600000000000112
 0.646991E-04,12.625000000000112
 0.129748E-03,12.650000000000112
 0.488424E-04,12.675000000000113
 0.134061E-04,12.700000000000113
 0.187852E-03,12.725000000000113
-0.355719E-04,12.750000000000114
-0.301689E-04,12.775000000000114
-0.309174E-05,12.800000000000114
 0.141528E-04,12.825000000000115
-0.302942E-04,12.850000000000115
-0.130094E-03,12.875000000000115
-0.820874E-05,12.900000000000116
-0.625956E-04,12.925000000000116
-0.108164E-03,12.950000000000117
-0.147911E-03,12.975000000000117
-0.932885E-04,13.000000000000117
-0.101530E-03,13.025000000000118
-0.106776E-03,13.050000000000118
-0.829978E-04,13.075000000000118
 0.741420E-05,13.100000000000119
 0.423142E-04,13.125000000000119
-0.146574E-03,13.15000000000012
-0.365442E-04,13.17500000000012
 0.144000E-04,13.20000000000012
-0.413658E-04,13.22500000000012
-0.919702E-04,13.25000000000012
-0.854130E-04,13.275000000000121
 0.606999E-04,13.300000000000122
-0.623835E-04,13.325000000000122
-0.803484E-04,13.350000000000122
-0.561497E-04,13.375000000000123
-0.808077E-04,13.400000000000123
-0.485143E-04,13.425000000000123
-0.855540E-04,13.450000000000124
 0.119560E-03,13.475000000000124
 0.102873E-05,13.500000000000124
-0.102114E-03,13.525000000000125
 0.581484E-04,13.550000000000125
 0.282489E-06,13.575000000000125
 0.568140E-04,13.600000000000126
 0.173824E-04,13.625000000000126
-0.811256E-05,13.650000000000126
 0.919748E-04,13.675000000000127
 0.772771E-04,13.700000000000127
 0.101409E-03,13.725000000000128
 0.183146E-03,13.750000000000128
 0.128886E-03,13.775000000000128
 0.135960E-03,13.800000000000129
 0.150390E-04,13.825000000000129
 0.801730E-04,13.85000000000013
 0.154451E-03,13.87500000000013
 0.673208E-05,13.90000000000013
 0.135374E-03,13.92500000000013
 0.152187E-03,13.95000000000013
 0.175297E-03,13.975000000000131
-0.539618E-04,14.000000000000131
 0.474080E-04,14.025000000000132
 0.534515E-04,14.050000000000132
-0.225755E-05,14.075000000000133
 0.137603E-04,14.100000000000133
-0.173395E-03,14.125000000000133
 0.151556E-03,14.150000000000134
 0.167682E-04,14.175000000000134
 0.562381E-04,14.200000000000134
 0.883359E-04,14.225000000000135
 0.535756E-05,14.250000000000135
 0.329003E-05,14.275000000000135
 0.182027E-04,14.300000000000136
 0.157413E-03,14.325000000000136
 0.737079E-04,14.350000000000136
 0.109927E-03,14.375000000000137
-0.435892E-04,14.400000000000137
 0.167045E-04,14.425000000000137
 0.738068E-04,14.450000000000138
-0.104749E-03,14.475000000000138
-0.983826E-04,14.500000000000139
 0.577935E-04,14.525000000000139
 0.503152E-04,14.55000000000014
-0.153442E-03,14.57500000000014
-0.238521E-04,14.60000000000014
 0.792942E-04,14.62500000000014
-0.105016E-03,14.65000000000014
-0.131012E-03,14.675000000000141
-0.909149E-04,14.700000000000141
-0.113167E-03,14.725000000000142
-0.144727E-03,14.750000000000142
-0.707801E-04,14.775000000000142
-0.792861E-04,14.800000000000143
-0.134887E-03,14.825000000000143
-0.122574E-03,14.850000000000144
-0.131632E-03,14.875000000000144
-0.547248E-04,14.900000000000144
-0.917591E-04,14.925000000000145
-0.915803E-04,14.950000000000145
-0.102809E-03,14.975000000000145
-0.807367E-04,15.000000000000146
-0.611059E-04,15.025000000000146
-0.127836E-03,15.050000000000146
-0.391483E-05,15.075000000000147
-0.748150E-06,15.100000000000147
-0.581465E-04,15.125000000000147
 0.109369E-04,15.150000000000148
 0.263704E-04,15.175000000000148
 0.356557E-04,15.200000000000149
-0.216922E-04,15.225000000000149
 0.118062E-05,15.25000000000015
 0.605835E-04,15.27500000000015
 0.582069E-04,15.30000000000015
 0.211126E-04,15.32500000000015
 0.495776E-04,15.35000000000015
 0.169730E-03,15.375000000000151
 0.878839E-04,15.400000000000151
 0.690845E-04,15.425000000000152
 0.115431E-03,15.450000000000152
 0.158742E-03,15.475000000000152
 0.983911E-04,15.500000000000153
 0.668937E-04,15.525000000000153
 0.207243E-03,15.550000000000153
 0.152568E-03,15.575000000000154
 0.978817E-04,15.600000000000154
 0.107331E-03,15.625000000000155
 0.182758E-03,15.650000000000155
 0.182512E-03,15.675000000000155
 0.100381E-03,15.700000000000156
 0.151811E-03,15.725000000000156
 0.235596E-03,15.750000000000156
 0.129217E-03,15.775000000000157
 0.108094E-03,15.800000000000157
 0.157237E-03,15.825000000000157
 0.989155E-04,15.850000000000158
 0.134005E-03,15.875000000000158
 0.648458E-04,15.900000000000158
 0.157180E-03,15.925000000000159
 0.158262E-03,15.95000000000016
 0.669433E-04,15.97500000000016
 0.931076E-04,16.00000000000016
 0.823936E-04,16.02500000000016
 0.136823E-03,16.050000000000157
 0.761529E-04,16.075000000000156
 0.307036E-04,16.100000000000154
 0.217786E-04,16.125000000000153
 0.194323E-04,16.15000000000015
-0.135296E-04,16.17500000000015
 0.605078E-05,16.20000000000015
 0.758035E-04,16.225000000000147
 0.129581E-04,16.250000000000146
-0.696778E-04,16.275000000000144
 0.344803E-04,16.300000000000143
 0.583624E-04,16.32500000000014
-0.607075E-04,16.35000000000014
-0.701506E-04,16.37500000000014
-0.190080E-04,16.400000000000137
 0.127631E-04,16.425000000000136
-0.651293E-04,16.450000000000134
-0.426986E-04,16.475000000000133
-0.601249E-05,16.50000000000013
-0.779601E-04,16.52500000000013
-0.134981E-03,16.55000000000013
-0.105696E-03,16.575000000000127
-0.403943E-04,16.600000000000126
-0.102674E-03,16.625000000000124
-0.157113E-03,16.650000000000123
-0.962813E-04,16.67500000000012
-0.614855E-04,16.70000000000012
-0.947045E-04,16.72500000000012
-0.158762E-03,16.750000000000117
-0.113542E-03,16.775000000000116
-0.608126E-04,16.800000000000114
-0.158473E-03,16.825000000000113
-0.171054E-03,16.85000000000011
-0.110663E-03,16.87500000000011
-0.939419E-04,16.90000000000011
-0.152223E-03,16.925000000000107
-0.145294E-03,16.950000000000106
-0.936954E-04,16.975000000000104
-0.906537E-04,17.000000000000103
-0.142266E-03,17.0250000000001
-0.161829E-03,17.0500000000001
-0.466938E-04,17.0750000000001
-0.785349E-04,17.100000000000097
-0.123901E-03,17.125000000000096
-0.517075E-04,17.150000000000095
-0.244203E-04,17.175000000000093
-0.625640E-04,17.20000000000009
-0.112584E-03,17.22500000000009
-0.525619E-04,17.25000000000009
-0.848986E-05,17.275000000000087
-0.784835E-04,17.300000000000086
-0.807309E-04,17.325000000000085
-0.217633E-04,17.350000000000083
-0.301709E-04,17.37500000000008
-0.822625E-04,17.40000000000008
-0.678188E-04,17.42500000000008
-0.298334E-04,17.450000000000077
-0.154068E-04,17.475000000000076
-0.569669E-04,17.500000000000075
-0.904898E-04,17.525000000000073
 0.269772E-04,17.55000000000007
-0.366674E-04,17.57500000000007
-0.949989E-04,17.60000000000007
-0.260781E-04,17.625000000000068
-0.827104E-05,17.650000000000066
-0.357173E-04,17.675000000000065
-0.795415E-04,17.700000000000063
-0.595974E-05,17.725000000000062
-0.119864E-04,17.75000000000006
-0.343312E-04,17.77500000000006
-0.710388E-04,17.800000000000058
 0.527998E-05,17.825000000000056
 0.524255E-04,17.850000000000055
-0.468197E-04,17.875000000000053
-0.286192E-04,17.900000000000052
 0.233124E-04,17.92500000000005
 0.842943E-04,17.95000000000005
-0.392756E-04,17.975000000000048
 0.414311E-05,18.000000000000046
 0.102169E-03,18.025000000000045
 0.240336E-04,18.050000000000043
 0.200427E-04,18.075000000000042
 0.237709E-04,18.10000000000004
 0.113920E-03,18.12500000000004
 0.709282E-04,18.150000000000038
 0.508447E-04,18.175000000000036
 0.823278E-04,18.200000000000035
 0.119979E-03,18.225000000000033
 0.931297E-04,18.250000000000032
 0.573153E-04,18.27500000000003
 0.148921E-03,18.30000000000003
 0.135669E-03,18.325000000000028
 0.627017E-04,18.350000000000026
 0.114286E-03,18.375000000000025
 0.196749E-03,18.400000000000023
 0.127037E-03,18.425000000000022
 0.908801E-04,18.45000000000002
 0.114055E-03,18.47500000000002
 0.194378E-03,18.500000000000018
 0.115122E-03,18.525000000000016
 0.532043E-04,18.550000000000015
 0.126443E-03,18.575000000000014
 0.162302E-03,18.600000000000012
 0.142869E-03,18.62500000000001
 0.602917E-04,18.65000000000001
 0.118974E-03,18.675000000000008
 0.148170E-03,18.700000000000006
 0.107283E-03,18.725000000000005
 0.752447E-04,18.750000000000004
 0.110799E-03,18.775000000000002
 0.107055E-03,18.8
 0.514776E-04,18.825
 0.626635E-04,18.849999999999998
 0.109738E-03,18.874999999999996
 0.713848E-04,18.899999999999995
-0.785476E-05,18.924999999999994
 0.645526E-04,18.949999999999992
 0.629820E-04,18.97499999999999
 0.119405E-04,18.99999999999999
-0.183129E-04,19.024999999999988
-0.697764E-05,19.049999999999986
 0.670025E-04,19.074999999999985
-0.185591E-05,19.099999999999984
-0.252087E-04,19.124999999999982
-0.209594E-04,19.14999999999998
 0.158062E-04,19.17499999999998
-0.146513E-04,19.199999999999978
-0.119111E-03,19.224999999999977
-0.401351E-05,19.249999999999975
 0.148719E-04,19.274999999999974
-0.108854E-03,19.299999999999972
-0.121185E-03,19.32499999999997
-0.383145E-04,19.34999999999997
-0.828712E-04,19.374999999999968
-0.165358E-03,19.399999999999967
-0.148442E-03,19.424999999999965
-0.131487E-03,19.449999999999964
-0.102518E-03,19.474999999999962
-0.140079E-03,19.49999999999996
-0.175144E-03,19.52499999999996
-0.163627E-03,19.549999999999958
-0.160016E-03,19.574999999999957
-0.204645E-03,19.599999999999955
-0.170723E-03,19.624999999999954
-0.858357E-04,19.649999999999952
-0.191894E-03,19.67499999999995
-0.206222E-03,19.69999999999995
-0.976673E-04,19.724999999999948
-0.104512E-03,19.749999999999947
-0.141182E-03,19.774999999999945
-0.140980E-03,19.799999999999944
-0.907028E-04,19.824999999999942
-0.844058E-04,19.84999999999994
-0.160073E-03,19.87499999999994
-0.164511E-03,19.899999999999938
-0.913153E-04,19.924999999999937
-0.849937E-04,19.949999999999935
-0.112547E-03,19.974999999999934
-0.725806E-04,19.999999999999932
-0.142164E-04,20.02499999999993
-0.755299E-04,20.04999999999993
-0.102833E-03,20.07499999999993
-0.316457E-04,20.099999999999927
-0.198477E-04,20.124999999999925
-0.831218E-04,20.149999999999924
-0.101435E-03,20.174999999999923
-0.136970E-04,20.19999999999992
-0.616194E-04,20.22499999999992
-0.126429E-03,20.24999999999992
-0.352074E-04,20.274999999999917
-0.199843E-04,20.299999999999915
-0.815286E-04,20.324999999999914
-0.119259E-03,20.349999999999913
-0.321722E-04,20.37499999999991
 0.233686E-05,20.39999999999991
-0.227199E-04,20.42499999999991
