acceleration,pas_du_temps
 0.332366E-05,1.0200000000000007
 0.279542E-05,1.0300000000000007
-0.446089E-05,1.0400000000000007
-0.331638E-05,1.0500000000000007
-0.509426E-05,1.0600000000000007
-0.166332E-04,1.0700000000000007
-0.179991E-04,1.0800000000000007
-0.634136E-05,1.0900000000000007
-0.134216E-04,1.1000000000000008
 0.232467E-06,1.1100000000000008
-0.133753E-04,1.1200000000000008
-0.273278E-04,1.1300000000000008
-0.111912E-04,1.1400000000000008
-0.271852E-04,1.1500000000000008
-0.239046E-04,1.1600000000000008
-0.435830E-06,1.1700000000000008
-0.139291E-04,1.1800000000000008
-0.466243E-05,1.1900000000000008
-0.883447E-05,1.2000000000000008
-0.306274E-04,1.2100000000000009
-0.116670E-04,1.2200000000000009
-0.664459E-05,1.2300000000000009
 0.523432E-05,1.2400000000000009
-0.255000E-04,1.2500000000000009
-0.285043E-04,1.260000000000001
-0.293760E-04,1.270000000000001
-0.181230E-04,1.280000000000001
-0.499422E-05,1.290000000000001
-0.315769E-04,1.300000000000001
-0.167708E-04,1.310000000000001
-0.241875E-04,1.320000000000001
-0.243992E-04,1.330000000000001
-0.225002E-04,1.340000000000001
-0.119617E-04,1.350000000000001
-0.382934E-04,1.360000000000001
-0.348955E-04,1.370000000000001
-0.637215E-05,1.380000000000001
-0.202330E-04,1.390000000000001
 0.120199E-05,1.400000000000001
-0.169006E-04,1.410000000000001
-0.170869E-04,1.420000000000001
 0.595755E-05,1.430000000000001
-0.124754E-04,1.440000000000001
-0.375381E-04,1.450000000000001
-0.168986E-04,1.460000000000001
-0.223728E-04,1.470000000000001
 0.777945E-05,1.480000000000001
-0.740984E-05,1.490000000000001
-0.696236E-05,1.500000000000001
 0.794062E-05,1.5100000000000011
-0.127984E-04,1.5200000000000011
 0.824512E-05,1.5300000000000011
-0.904838E-05,1.5400000000000011
 0.204094E-04,1.5500000000000012
 0.712171E-05,1.5600000000000012
 0.213986E-04,1.5700000000000012
 0.717118E-05,1.5800000000000012
-0.885047E-05,1.5900000000000012
 0.539600E-04,1.6000000000000012
 0.166867E-04,1.6100000000000012
 0.126136E-04,1.6200000000000012
 0.398184E-04,1.6300000000000012
 0.192733E-04,1.6400000000000012
 0.274027E-04,1.6500000000000012
 0.422122E-04,1.6600000000000013
 0.123022E-04,1.6700000000000013
 0.338536E-04,1.6800000000000013
 0.644199E-04,1.6900000000000013
 0.182188E-04,1.7000000000000013
 0.309999E-04,1.7100000000000013
 0.343367E-04,1.7200000000000013
-0.754080E-05,1.7300000000000013
 0.521744E-04,1.7400000000000013
 0.425091E-04,1.7500000000000013
-0.469154E-05,1.7600000000000013
 0.108877E-04,1.7700000000000014
 0.306871E-04,1.7800000000000014
 0.215259E-04,1.7900000000000014
 0.469518E-05,1.8000000000000014
 0.156542E-04,1.8100000000000014
-0.432337E-05,1.8200000000000014
 0.114116E-04,1.8300000000000014
-0.784494E-05,1.8400000000000014
 0.712753E-05,1.8500000000000014
 0.886903E-05,1.8600000000000014
-0.156753E-04,1.8700000000000014
-0.154600E-04,1.8800000000000014
-0.152242E-04,1.8900000000000015
-0.153086E-05,1.9000000000000015
-0.230357E-04,1.9100000000000015
-0.115833E-05,1.9200000000000015
-0.442960E-04,1.9300000000000015
-0.180153E-04,1.9400000000000015
-0.336542E-04,1.9500000000000015
-0.323969E-04,1.9600000000000015
-0.239641E-04,1.9700000000000015
-0.405846E-04,1.9800000000000015
 0.997898E-05,1.9900000000000015
-0.429100E-04,2.0000000000000013
-0.965665E-05,2.010000000000001
 0.112777E-06,2.020000000000001
-0.206266E-04,2.0300000000000007
-0.789005E-05,2.0400000000000005
-0.299915E-04,2.0500000000000003
-0.329004E-04,2.06
-0.514709E-04,2.07
-0.353808E-04,2.0799999999999996
-0.128042E-04,2.0899999999999994
-0.749860E-05,2.099999999999999
-0.481014E-04,2.109999999999999
-0.358756E-04,2.1199999999999988
 0.119253E-04,2.1299999999999986
-0.121661E-04,2.1399999999999983
 0.207292E-05,2.149999999999998
-0.128712E-04,2.159999999999998
-0.247601E-04,2.1699999999999977
-0.166547E-05,2.1799999999999975
-0.893931E-04,2.1899999999999973
 0.426538E-04,2.199999999999997
 0.787921E-04,2.209999999999997
-0.365340E-04,2.2199999999999966
 0.351574E-05,2.2299999999999964
-0.444939E-04,2.239999999999996
 0.446555E-04,2.249999999999996
 0.467546E-04,2.259999999999996
 0.509280E-04,2.2699999999999956
 0.646197E-04,2.2799999999999954
-0.413664E-04,2.289999999999995
 0.365362E-05,2.299999999999995
-0.414730E-07,2.3099999999999947
-0.963628E-05,2.3199999999999945
-0.324479E-04,2.3299999999999943
-0.105079E-04,2.339999999999994
 0.341926E-04,2.349999999999994
 0.312504E-04,2.3599999999999937
-0.404762E-04,2.3699999999999934
-0.544111E-04,2.3799999999999932
 0.331274E-04,2.389999999999993
 0.231230E-04,2.399999999999993
 0.100226E-04,2.4099999999999926
 0.413063E-04,2.4199999999999924
 0.521250E-05,2.429999999999992
-0.240194E-04,2.439999999999992
 0.796347E-04,2.4499999999999917
 0.523571E-04,2.4599999999999915
 0.336702E-04,2.4699999999999913
 0.892018E-04,2.479999999999991
 0.516440E-04,2.489999999999991
 0.192238E-04,2.4999999999999907
 0.546665E-04,2.5099999999999905
 0.531672E-04,2.5199999999999902
 0.856715E-04,2.52999999999999
 0.567758E-04,2.53999999999999
 0.384680E-04,2.5499999999999896
 0.688822E-04,2.5599999999999894
-0.487546E-04,2.569999999999989
 0.345462E-05,2.579999999999989
 0.166474E-04,2.5899999999999888
 0.996442E-04,2.5999999999999885
 0.189146E-03,2.6099999999999883
 0.121052E-03,2.619999999999988
 0.886444E-04,2.629999999999988
 0.213477E-04,2.6399999999999877
 0.216247E-03,2.6499999999999875
 0.179478E-03,2.6599999999999873
 0.849162E-04,2.669999999999987
 0.172808E-03,2.679999999999987
-0.170706E-04,2.6899999999999866
 0.107473E-03,2.6999999999999864
 0.606684E-04,2.709999999999986
-0.238404E-04,2.719999999999986
 0.267953E-03,2.7299999999999858
 0.231263E-03,2.7399999999999856
 0.187190E-03,2.7499999999999853
 0.593151E-04,2.759999999999985
 0.909684E-04,2.769999999999985
 0.101476E-03,2.7799999999999847
 0.349159E-04,2.7899999999999845
 0.106071E-03,2.7999999999999843
 0.607717E-04,2.809999999999984
 0.937012E-04,2.819999999999984
-0.257263E-04,2.8299999999999836
-0.122280E-04,2.8399999999999834
 0.160938E-03,2.849999999999983
 0.151569E-03,2.859999999999983
 0.792366E-04,2.869999999999983
 0.907545E-04,2.8799999999999826
 0.963046E-04,2.8899999999999824
-0.107830E-04,2.899999999999982
 0.771513E-04,2.909999999999982
 0.252781E-04,2.9199999999999817
-0.312120E-04,2.9299999999999815
 0.192827E-04,2.9399999999999813
 0.760236E-04,2.949999999999981
 0.109901E-03,2.959999999999981
-0.117577E-03,2.9699999999999807
 0.371932E-04,2.9799999999999804
 0.202421E-03,2.9899999999999802
-0.592772E-05,2.99999999999998
 0.122760E-04,3.00999999999998
 0.229855E-04,3.0199999999999796
 0.810656E-04,3.0299999999999794
 0.683103E-04,3.039999999999979
-0.842891E-04,3.049999999999979
-0.157743E-05,3.0599999999999787
 0.525033E-05,3.0699999999999785
-0.306463E-04,3.0799999999999783
-0.340719E-04,3.089999999999978
-0.111430E-03,3.099999999999978
-0.135234E-03,3.1099999999999777
 0.585966E-04,3.1199999999999775
 0.608394E-04,3.1299999999999772
-0.103668E-04,3.139999999999977
 0.574095E-04,3.149999999999977
-0.331522E-04,3.1599999999999766
 0.171753E-03,3.1699999999999764
-0.200380E-05,3.179999999999976
-0.766449E-05,3.189999999999976
 0.217018E-03,3.1999999999999758
-0.107947E-03,3.2099999999999755
-0.437431E-04,3.2199999999999753
-0.101938E-03,3.229999999999975
-0.249250E-03,3.239999999999975
-0.307766E-04,3.2499999999999747
 0.552573E-04,3.2599999999999745
-0.981459E-04,3.2699999999999743
-0.928303E-04,3.279999999999974
-0.541739E-04,3.289999999999974
 0.160275E-04,3.2999999999999736
 0.526954E-04,3.3099999999999734
-0.441505E-05,3.319999999999973
 0.379085E-04,3.329999999999973
 0.610690E-04,3.3399999999999728
-0.334003E-04,3.3499999999999726
-0.668901E-04,3.3599999999999723
-0.158395E-03,3.369999999999972
-0.181835E-03,3.379999999999972
 0.241397E-03,3.3899999999999717
-0.875174E-04,3.3999999999999715
 0.117216E-04,3.4099999999999713
 0.906057E-04,3.419999999999971
-0.206973E-03,3.429999999999971
 0.170314E-03,3.4399999999999706
-0.162745E-03,3.4499999999999704
-0.973523E-04,3.45999999999997
 0.175864E-03,3.46999999999997
-0.871005E-04,3.47999999999997
-0.659413E-04,3.4899999999999696
-0.112768E-03,3.4999999999999694
-0.910797E-04,3.509999999999969
 0.309767E-04,3.519999999999969
-0.112006E-04,3.5299999999999687
-0.119477E-03,3.5399999999999685
-0.447340E-04,3.5499999999999683
 0.157284E-04,3.559999999999968
-0.725984E-04,3.569999999999968
-0.311775E-06,3.5799999999999677
-0.309839E-04,3.5899999999999674
 0.854023E-04,3.5999999999999672
 0.327214E-04,3.609999999999967
-0.965490E-04,3.619999999999967
-0.136803E-04,3.6299999999999666
 0.949120E-04,3.6399999999999664
-0.334340E-04,3.649999999999966
-0.779793E-04,3.659999999999966
 0.425702E-03,3.6699999999999657
 0.257232E-03,3.6799999999999655
-0.245579E-03,3.6899999999999653
-0.171657E-03,3.699999999999965
 0.125184E-03,3.709999999999965
 0.958389E-04,3.7199999999999647
-0.332344E-04,3.7299999999999645
 0.178051E-03,3.7399999999999642
-0.990367E-05,3.749999999999964
-0.220380E-03,3.759999999999964
 0.193006E-03,3.7699999999999636
 0.334468E-03,3.7799999999999634
 0.237858E-03,3.789999999999963
 0.206988E-03,3.799999999999963
-0.398490E-04,3.8099999999999627
 0.124850E-03,3.8199999999999625
 0.116754E-03,3.8299999999999623
 0.683361E-04,3.839999999999962
-0.192921E-03,3.849999999999962
-0.823129E-04,3.8599999999999617
 0.195875E-03,3.8699999999999615
-0.548505E-04,3.8799999999999613
 0.822467E-04,3.889999999999961
 0.144269E-03,3.899999999999961
 0.107791E-03,3.9099999999999606
-0.399596E-04,3.9199999999999604
 0.271286E-03,3.92999999999996
 0.137573E-03,3.93999999999996
-0.649843E-05,3.9499999999999598
 0.629574E-04,3.9599999999999596
 0.111862E-03,3.9699999999999593
 0.951899E-04,3.979999999999959
-0.153822E-03,3.989999999999959
 0.154556E-03,3.9999999999999587
 0.426982E-04,4.009999999999959
-0.192347E-04,4.019999999999959
 0.198444E-03,4.0299999999999585
-0.127577E-04,4.039999999999958
-0.719252E-04,4.049999999999958
-0.122725E-04,4.059999999999958
-0.214202E-03,4.069999999999958
 0.463246E-03,4.079999999999957
-0.376769E-03,4.089999999999957
-0.920230E-04,4.099999999999957
 0.210343E-03,4.109999999999957
-0.509165E-03,4.119999999999957
 0.541615E-04,4.129999999999956
-0.356563E-03,4.139999999999956
 0.426059E-03,4.149999999999956
-0.166120E-03,4.159999999999956
 0.927146E-04,4.1699999999999555
-0.206695E-04,4.179999999999955
-0.333166E-04,4.189999999999955
 0.146298E-03,4.199999999999955
-0.455127E-03,4.209999999999955
 0.486544E-03,4.2199999999999545
-0.673520E-03,4.229999999999954
 0.224644E-03,4.239999999999954
 0.981374E-04,4.249999999999954
-0.946296E-04,4.259999999999954
 0.378749E-03,4.269999999999953
-0.182076E-03,4.279999999999953
 0.242467E-03,4.289999999999953
-0.452981E-03,4.299999999999953
 0.332133E-04,4.3099999999999525
 0.819418E-04,4.319999999999952
 0.436776E-04,4.329999999999952
 0.279593E-04,4.339999999999952
-0.159351E-04,4.349999999999952
-0.667567E-04,4.3599999999999515
-0.186724E-03,4.369999999999951
 0.112665E-03,4.379999999999951
-0.223465E-03,4.389999999999951
 0.103706E-03,4.399999999999951
-0.918473E-04,4.40999999999995
-0.394706E-04,4.41999999999995
-0.121541E-03,4.42999999999995
-0.284484E-03,4.43999999999995
 0.618289E-04,4.4499999999999496
-0.205632E-03,4.459999999999949
-0.148507E-03,4.469999999999949
-0.331509E-03,4.479999999999949
 0.185173E-04,4.489999999999949
 0.153363E-04,4.4999999999999485
-0.262257E-03,4.509999999999948
-0.576327E-04,4.519999999999948
-0.209481E-03,4.529999999999948
 0.432032E-04,4.539999999999948
-0.176598E-03,4.549999999999947
-0.194614E-03,4.559999999999947
 0.970476E-04,4.569999999999947
-0.616920E-03,4.579999999999947
-0.247783E-03,4.589999999999947
-0.518601E-04,4.599999999999946
-0.223074E-03,4.609999999999946
 0.146515E-03,4.619999999999946
-0.272565E-03,4.629999999999946
 0.193757E-03,4.6399999999999455
 0.108784E-03,4.649999999999945
-0.416227E-03,4.659999999999945
-0.189900E-03,4.669999999999945
-0.206449E-03,4.679999999999945
-0.146114E-03,4.689999999999944
-0.770699E-04,4.699999999999944
-0.314874E-03,4.709999999999944
-0.389999E-04,4.719999999999944
-0.126372E-03,4.729999999999944
 0.864099E-04,4.739999999999943
 0.876047E-04,4.749999999999943
-0.323990E-03,4.759999999999943
 0.376604E-05,4.769999999999943
-0.355332E-03,4.7799999999999425
 0.359138E-03,4.789999999999942
-0.294030E-03,4.799999999999942
-0.233529E-03,4.809999999999942
 0.297229E-03,4.819999999999942
 0.497428E-04,4.8299999999999415
-0.315968E-04,4.839999999999941
-0.155502E-04,4.849999999999941
 0.391979E-03,4.859999999999941
-0.512795E-03,4.869999999999941
 0.339666E-03,4.87999999999994
-0.327848E-03,4.88999999999994
-0.130742E-03,4.89999999999994
 0.142629E-03,4.90999999999994
-0.372437E-03,4.9199999999999395
 0.142354E-03,4.929999999999939
-0.502044E-03,4.939999999999939
 0.100787E-04,4.949999999999939
-0.476893E-03,4.959999999999939
 0.128380E-03,4.9699999999999385
 0.551116E-04,4.979999999999938
-0.269934E-04,4.989999999999938
 0.439548E-03,4.999999999999938
-0.261540E-03,5.009999999999938
 0.118007E-03,5.019999999999937
-0.557708E-03,5.029999999999937
 0.153051E-03,5.039999999999937
-0.230997E-04,5.049999999999937
-0.455156E-03,5.0599999999999365
 0.129201E-03,5.069999999999936
-0.298372E-04,5.079999999999936
 0.371234E-03,5.089999999999936
-0.307214E-03,5.099999999999936
 0.294340E-03,5.1099999999999355
 0.357902E-03,5.119999999999935
-0.326781E-03,5.129999999999935
 0.339328E-03,5.139999999999935
-0.108057E-03,5.149999999999935
-0.224077E-03,5.159999999999934
 0.139873E-03,5.169999999999934
 0.250695E-03,5.179999999999934
 0.892818E-04,5.189999999999934
 0.281229E-03,5.199999999999934
 0.838438E-04,5.209999999999933
-0.261663E-03,5.219999999999933
 0.286193E-03,5.229999999999933
-0.103570E-03,5.239999999999933
 0.298521E-03,5.2499999999999325
 0.205879E-03,5.259999999999932
-0.134132E-03,5.269999999999932
 0.221482E-03,5.279999999999932
-0.222717E-04,5.289999999999932
 0.135614E-03,5.299999999999931
 0.547203E-04,5.309999999999931
 0.199545E-03,5.319999999999931
-0.131462E-04,5.329999999999931
 0.562280E-04,5.339999999999931
 0.363474E-04,5.34999999999993
-0.579152E-04,5.35999999999993
 0.689397E-04,5.36999999999993
-0.185272E-03,5.37999999999993
 0.156458E-03,5.3899999999999295
 0.108372E-03,5.399999999999929
-0.155366E-03,5.409999999999929
 0.127916E-03,5.419999999999929
 0.851796E-04,5.429999999999929
-0.255021E-03,5.4399999999999284
 0.388434E-04,5.449999999999928
-0.263144E-03,5.459999999999928
 0.203785E-04,5.469999999999928
 0.275114E-03,5.479999999999928
-0.194682E-03,5.489999999999927
 0.976936E-04,5.499999999999927
 0.176340E-04,5.509999999999927
-0.424547E-03,5.519999999999927
-0.732274E-04,5.5299999999999265
 0.976142E-05,5.539999999999926
-0.381554E-03,5.549999999999926
 0.213612E-03,5.559999999999926
-0.212996E-03,5.569999999999926
-0.284446E-03,5.5799999999999255
 0.499102E-04,5.589999999999925
-0.287614E-03,5.599999999999925
-0.164977E-03,5.609999999999925
-0.179488E-03,5.619999999999925
-0.284244E-03,5.629999999999924
-0.113732E-03,5.639999999999924
-0.187799E-03,5.649999999999924
-0.354887E-03,5.659999999999924
 0.180054E-03,5.6699999999999235
-0.397135E-03,5.679999999999923
-0.529210E-04,5.689999999999923
-0.228130E-04,5.699999999999923
-0.344060E-03,5.709999999999923
 0.135303E-03,5.7199999999999225
-0.421799E-03,5.729999999999922
 0.406260E-04,5.739999999999922
-0.151998E-03,5.749999999999922
-0.136551E-03,5.759999999999922
-0.308602E-03,5.769999999999921
-0.340781E-03,5.779999999999921
-0.245251E-04,5.789999999999921
-0.117926E-03,5.799999999999921
 0.101649E-03,5.809999999999921
-0.633914E-03,5.81999999999992
 0.133909E-03,5.82999999999992
 0.154469E-03,5.83999999999992
-0.307083E-03,5.84999999999992
 0.191195E-03,5.8599999999999195
-0.560318E-04,5.869999999999919
-0.129900E-03,5.879999999999919
 0.787652E-04,5.889999999999919
-0.123612E-03,5.899999999999919
-0.125729E-04,5.909999999999918
 0.190521E-05,5.919999999999918
-0.188906E-03,5.929999999999918
 0.852218E-04,5.939999999999918
-0.854910E-04,5.949999999999918
-0.169357E-03,5.959999999999917
-0.171751E-03,5.969999999999917
-0.807879E-04,5.979999999999917
-0.244132E-03,5.989999999999917
 0.153444E-03,5.9999999999999165
-0.439482E-04,6.009999999999916
 0.128962E-03,6.019999999999916
-0.675744E-04,6.029999999999916
-0.232271E-03,6.039999999999916
 0.196786E-03,6.0499999999999154
-0.315792E-03,6.059999999999915
 0.883538E-05,6.069999999999915
-0.617692E-05,6.079999999999915
 0.156026E-04,6.089999999999915
-0.157789E-03,6.099999999999914
 0.189494E-03,6.109999999999914
 0.584492E-04,6.119999999999914
 0.457233E-03,6.129999999999914
 0.239788E-03,6.1399999999999135
-0.321621E-03,6.149999999999913
 0.342623E-03,6.159999999999913
-0.327919E-03,6.169999999999913
-0.771834E-04,6.179999999999913
-0.556174E-04,6.1899999999999125
 0.366796E-04,6.199999999999912
-0.215810E-04,6.209999999999912
-0.152812E-03,6.219999999999912
 0.163695E-03,6.229999999999912
 0.147801E-03,6.239999999999911
-0.905566E-04,6.249999999999911
 0.315191E-04,6.259999999999911
 0.242307E-03,6.269999999999911
 0.726319E-04,6.2799999999999105
 0.109094E-03,6.28999999999991
 0.333224E-04,6.29999999999991
-0.131731E-03,6.30999999999991
 0.353461E-04,6.31999999999991
 0.647509E-04,6.3299999999999095
 0.164629E-03,6.339999999999909
 0.246497E-03,6.349999999999909
-0.126816E-04,6.359999999999909
 0.285949E-03,6.369999999999909
 0.943939E-04,6.379999999999908
 0.381124E-03,6.389999999999908
-0.407636E-05,6.399999999999908
-0.753828E-04,6.409999999999908
 0.201606E-03,6.419999999999908
 0.196400E-03,6.429999999999907
 0.330732E-03,6.439999999999907
-0.116270E-03,6.449999999999907
 0.177267E-03,6.459999999999907
 0.192944E-04,6.4699999999999065
 0.492424E-03,6.479999999999906
 0.240252E-03,6.489999999999906
-0.606859E-04,6.499999999999906
 0.243846E-03,6.509999999999906
 0.247237E-04,6.519999999999905
 0.624430E-04,6.529999999999905
 0.128176E-03,6.539999999999905
-0.387128E-04,6.549999999999905
 0.504563E-04,6.559999999999905
 0.366843E-04,6.569999999999904
-0.127337E-03,6.579999999999904
 0.270141E-03,6.589999999999904
-0.159560E-03,6.599999999999904
-0.102147E-03,6.6099999999999035
 0.261345E-03,6.619999999999903
 0.461412E-04,6.629999999999903
-0.135464E-04,6.639999999999903
 0.475615E-04,6.649999999999903
-0.125365E-03,6.659999999999902
-0.975342E-04,6.669999999999902
 0.150647E-03,6.679999999999902
 0.106855E-03,6.689999999999902
 0.204323E-03,6.699999999999902
-0.538712E-04,6.709999999999901
 0.140365E-03,6.719999999999901
 0.286469E-04,6.729999999999901
-0.860658E-04,6.739999999999901
 0.192533E-03,6.7499999999999005
-0.117837E-03,6.7599999999999
 0.362787E-04,6.7699999999999
 0.524124E-04,6.7799999999999
 0.174874E-04,6.7899999999999
 0.280598E-03,6.7999999999998995
 0.570537E-04,6.809999999999899
 0.271917E-04,6.819999999999899
 0.262033E-04,6.829999999999899
 0.815882E-04,6.839999999999899
 0.357194E-03,6.849999999999898
-0.271102E-04,6.859999999999898
 0.609958E-04,6.869999999999898
 0.150263E-04,6.879999999999898
-0.468019E-04,6.8899999999998975
 0.293466E-03,6.899999999999897
-0.296131E-04,6.909999999999897
-0.458575E-04,6.919999999999897
 0.664448E-04,6.929999999999897
 0.952953E-04,6.9399999999998965
 0.157282E-03,6.949999999999896
 0.122258E-04,6.959999999999896
-0.143620E-04,6.969999999999896
-0.670538E-04,6.979999999999896
 0.245363E-03,6.989999999999895
 0.595639E-04,6.999999999999895
 0.916974E-04,7.009999999999895
 0.307470E-03,7.019999999999895
-0.418862E-04,7.0299999999998946
 0.320619E-03,7.039999999999894
 0.207088E-03,7.049999999999894
 0.992077E-05,7.059999999999894
-0.145739E-03,7.069999999999894
 0.186621E-04,7.0799999999998935
 0.410820E-03,7.089999999999893
 0.530599E-04,7.099999999999893
 0.180470E-03,7.109999999999893
-0.345986E-04,7.119999999999893
-0.113218E-03,7.129999999999892
 0.400993E-04,7.139999999999892
 0.717235E-04,7.149999999999892
 0.339339E-03,7.159999999999892
-0.166628E-03,7.169999999999892
-0.122025E-04,7.179999999999891
 0.917869E-04,7.189999999999891
-0.821485E-04,7.199999999999891
 0.246803E-03,7.209999999999891
-0.379572E-04,7.2199999999998905
 0.122702E-03,7.22999999999989
 0.179670E-03,7.23999999999989
 0.432454E-04,7.24999999999989
 0.157976E-03,7.25999999999989
-0.629807E-04,7.269999999999889
 0.791224E-04,7.279999999999889
 0.367940E-04,7.289999999999889
-0.946282E-04,7.299999999999889
 0.771048E-04,7.309999999999889
-0.142897E-03,7.319999999999888
-0.200440E-03,7.329999999999888
-0.146541E-03,7.339999999999888
-0.575630E-04,7.349999999999888
 0.787217E-04,7.3599999999998875
 0.861277E-04,7.369999999999887
-0.235913E-03,7.379999999999887
-0.218239E-03,7.389999999999887
 0.186218E-03,7.399999999999887
-0.738924E-04,7.4099999999998865
 0.443761E-04,7.419999999999886
-0.473781E-04,7.429999999999886
-0.568660E-04,7.439999999999886
 0.267924E-03,7.449999999999886
-0.259932E-03,7.459999999999885
-0.128301E-03,7.469999999999885
 0.676009E-04,7.479999999999885
-0.295840E-04,7.489999999999885
 0.113578E-03,7.4999999999998845
-0.568165E-04,7.509999999999884
-0.903026E-04,7.519999999999884
 0.663429E-04,7.529999999999884
-0.102831E-04,7.539999999999884
 0.100092E-03,7.5499999999998835
 0.162959E-03,7.559999999999883
-0.361215E-05,7.569999999999883
-0.755106E-04,7.579999999999883
-0.502590E-04,7.589999999999883
-0.164397E-04,7.599999999999882
 0.238084E-04,7.609999999999882
 0.154530E-03,7.619999999999882
-0.150569E-03,7.629999999999882
-0.157292E-04,7.6399999999998816
 0.152370E-03,7.649999999999881
 0.267057E-04,7.659999999999881
 0.510190E-04,7.669999999999881
-0.114625E-03,7.679999999999881
 0.480504E-04,7.6899999999998805
-0.152915E-03,7.69999999999988
-0.128018E-03,7.70999999999988
 0.970162E-04,7.71999999999988
-0.132868E-03,7.72999999999988
 0.499800E-04,7.739999999999879
 0.100862E-03,7.749999999999879
-0.116052E-04,7.759999999999879
 0.169889E-03,7.769999999999879
-0.179122E-03,7.779999999999879
-0.100965E-03,7.789999999999878
 0.277323E-04,7.799999999999878
 0.613472E-04,7.809999999999878
 0.158191E-03,7.819999999999878
 0.422340E-04,7.8299999999998775
-0.159074E-03,7.839999999999877
 0.309636E-04,7.849999999999877
 0.232564E-03,7.859999999999877
-0.950691E-04,7.869999999999877
 0.143931E-03,7.879999999999876
-0.148477E-04,7.889999999999876
 0.247214E-03,7.899999999999876
 0.195496E-03,7.909999999999876
-0.228894E-04,7.919999999999876
 0.306831E-03,7.929999999999875
-0.115306E-03,7.939999999999875
 0.141524E-03,7.949999999999875
-0.340995E-04,7.959999999999875
 0.808530E-04,7.9699999999998745
 0.406109E-03,7.979999999999874
 0.658511E-04,7.989999999999874
 0.396707E-03,7.999999999999874
 0.365937E-04,8.009999999999874
-0.715358E-04,8.019999999999873
 0.374489E-03,8.029999999999873
 0.641317E-04,8.039999999999873
 0.419894E-03,8.049999999999873
