acceleration,pas_du_temps
 0.180850E-03,1.8800000000000014
 0.111757E-03,1.8900000000000015
 0.165939E-04,1.9000000000000015
-0.127773E-03,1.9100000000000015
-0.855660E-04,1.9200000000000015
-0.132335E-04,1.9300000000000015
 0.396009E-04,1.9400000000000015
 0.752341E-04,1.9500000000000015
-0.344840E-04,1.9600000000000015
-0.220399E-03,1.9700000000000015
-0.220699E-03,1.9800000000000015
-0.126752E-03,1.9900000000000015
-0.137000E-03,2.0000000000000013
 0.499276E-05,2.010000000000001
 0.664339E-04,2.020000000000001
 0.476226E-04,2.0300000000000007
 0.915112E-04,2.0400000000000005
 0.149557E-03,2.0500000000000003
 0.177820E-03,2.06
 0.487416E-04,2.07
 0.268861E-04,2.0799999999999996
 0.111791E-03,2.0899999999999994
 0.194254E-03,2.099999999999999
 0.213637E-03,2.109999999999999
 0.136607E-03,2.1199999999999988
 0.100375E-03,2.1299999999999986
-0.425935E-05,2.1399999999999983
-0.191340E-03,2.149999999999998
-0.275426E-03,2.159999999999998
-0.310344E-03,2.1699999999999977
-0.276619E-03,2.1799999999999975
-0.139029E-03,2.1899999999999973
-0.729196E-04,2.199999999999997
-0.682834E-04,2.209999999999997
-0.123536E-03,2.2199999999999966
-0.136884E-03,2.2299999999999964
-0.196087E-04,2.239999999999996
 0.124671E-03,2.249999999999996
 0.194089E-03,2.259999999999996
 0.175752E-03,2.2699999999999956
 0.166010E-03,2.2799999999999954
 0.803193E-04,2.289999999999995
-0.794520E-04,2.299999999999995
-0.199082E-03,2.3099999999999947
-0.302264E-03,2.3199999999999945
-0.295811E-03,2.3299999999999943
-0.132070E-03,2.339999999999994
-0.443615E-04,2.349999999999994
 0.100654E-03,2.3599999999999937
 0.185674E-03,2.3699999999999934
 0.875516E-04,2.3799999999999932
-0.445871E-05,2.389999999999993
-0.350949E-04,2.399999999999993
 0.153654E-04,2.4099999999999926
-0.107102E-05,2.4199999999999924
 0.159290E-03,2.429999999999992
 0.214618E-03,2.439999999999992
 0.342521E-04,2.4499999999999917
-0.858781E-05,2.4599999999999915
-0.131025E-04,2.4699999999999913
 0.346845E-04,2.479999999999991
 0.120742E-03,2.489999999999991
 0.207758E-04,2.4999999999999907
-0.176401E-03,2.5099999999999905
-0.178223E-03,2.5199999999999902
-0.115238E-03,2.52999999999999
-0.112865E-03,2.53999999999999
-0.133634E-03,2.5499999999999896
-0.113656E-03,2.5599999999999894
-0.895503E-04,2.569999999999989
 0.108349E-03,2.579999999999989
 0.189240E-03,2.5899999999999888
 0.108716E-03,2.5999999999999885
 0.213904E-03,2.6099999999999883
 0.143691E-03,2.619999999999988
 0.803426E-04,2.629999999999988
 0.466724E-04,2.6399999999999877
-0.926942E-04,2.6499999999999875
-0.213144E-03,2.6599999999999873
-0.130717E-03,2.669999999999987
-0.313841E-04,2.679999999999987
-0.189745E-03,2.6899999999999866
-0.468113E-04,2.6999999999999864
 0.152441E-03,2.709999999999986
 0.844346E-04,2.719999999999986
 0.117008E-03,2.7299999999999858
 0.251199E-03,2.7399999999999856
 0.190918E-03,2.7499999999999853
 0.181589E-03,2.759999999999985
 0.229190E-03,2.769999999999985
 0.157869E-03,2.7799999999999847
 0.803411E-05,2.7899999999999845
-0.232588E-03,2.7999999999999843
-0.246528E-03,2.809999999999984
-0.105777E-03,2.819999999999984
-0.186752E-04,2.8299999999999836
-0.589724E-04,2.8399999999999834
 0.174025E-03,2.849999999999983
 0.511185E-03,2.859999999999983
 0.284382E-03,2.869999999999983
 0.658445E-04,2.8799999999999826
-0.107579E-03,2.8899999999999824
-0.530700E-03,2.899999999999982
-0.627669E-03,2.909999999999982
-0.369158E-03,2.9199999999999817
-0.191053E-03,2.9299999999999815
 0.247983E-04,2.9399999999999813
 0.150684E-03,2.949999999999981
 0.547161E-04,2.959999999999981
 0.124908E-03,2.9699999999999807
 0.478066E-03,2.9799999999999804
 0.486670E-03,2.9899999999999802
 0.111407E-03,2.99999999999998
 0.342232E-04,3.00999999999998
-0.804546E-04,3.0199999999999796
-0.920125E-04,3.0299999999999794
 0.114094E-03,3.039999999999979
-0.138592E-03,3.049999999999979
-0.241660E-03,3.0599999999999787
-0.146475E-03,3.0699999999999785
-0.312766E-03,3.0799999999999783
-0.388565E-03,3.089999999999978
-0.427889E-03,3.099999999999978
-0.167784E-03,3.1099999999999777
 0.344684E-04,3.1199999999999775
 0.283188E-04,3.1299999999999772
 0.220498E-04,3.139999999999977
 0.954387E-04,3.149999999999977
 0.240731E-03,3.1599999999999766
-0.129048E-03,3.1699999999999764
-0.193824E-03,3.179999999999976
-0.305451E-03,3.189999999999976
-0.520801E-03,3.1999999999999758
-0.166724E-03,3.2099999999999755
 0.156312E-03,3.2199999999999753
 0.290878E-03,3.229999999999975
 0.109672E-03,3.239999999999975
 0.407646E-04,3.2499999999999747
-0.145568E-03,3.2599999999999745
-0.270684E-03,3.2699999999999743
 0.482803E-04,3.279999999999974
 0.305137E-03,3.289999999999974
 0.177952E-03,3.2999999999999736
 0.102280E-03,3.3099999999999734
 0.220833E-04,3.319999999999973
-0.306939E-03,3.329999999999973
-0.203664E-03,3.3399999999999728
-0.157597E-03,3.3499999999999726
-0.105053E-03,3.3599999999999723
-0.220920E-03,3.369999999999972
-0.183802E-03,3.379999999999972
 0.881948E-04,3.3899999999999717
 0.443710E-04,3.3999999999999715
-0.219079E-04,3.4099999999999713
-0.287667E-03,3.419999999999971
-0.864995E-04,3.429999999999971
 0.188136E-03,3.4399999999999706
 0.130069E-03,3.4499999999999704
 0.235700E-03,3.45999999999997
 0.523728E-03,3.46999999999997
 0.537124E-03,3.47999999999997
 0.252544E-03,3.4899999999999696
 0.356202E-03,3.4999999999999694
 0.372404E-03,3.509999999999969
 0.344271E-03,3.519999999999969
 0.271425E-03,3.5299999999999687
 0.148904E-03,3.5399999999999685
 0.236226E-03,3.5499999999999683
 0.141644E-03,3.559999999999968
 0.173928E-04,3.569999999999968
 0.296906E-04,3.5799999999999677
 0.145160E-03,3.5899999999999674
-0.773070E-05,3.5999999999999672
-0.163174E-03,3.609999999999967
 0.130136E-03,3.619999999999967
 0.987813E-04,3.6299999999999666
-0.234556E-03,3.6399999999999664
-0.274485E-03,3.649999999999966
-0.832079E-04,3.659999999999966
-0.183366E-03,3.6699999999999657
-0.183232E-03,3.6799999999999655
-0.104943E-03,3.6899999999999653
-0.317104E-03,3.699999999999965
 0.104177E-04,3.709999999999965
 0.511999E-03,3.7199999999999647
 0.628203E-03,3.7299999999999645
 0.596269E-03,3.7399999999999642
 0.624386E-03,3.749999999999964
 0.858602E-03,3.759999999999964
 0.905969E-03,3.7699999999999636
 0.730128E-03,3.7799999999999634
 0.395664E-03,3.789999999999963
 0.454165E-04,3.799999999999963
-0.268486E-03,3.8099999999999627
-0.436441E-03,3.8199999999999625
-0.380122E-03,3.8299999999999623
-0.440760E-03,3.839999999999962
-0.936394E-03,3.849999999999962
-0.112287E-02,3.8599999999999617
-0.563837E-03,3.8699999999999615
-0.219600E-03,3.8799999999999613
 0.144492E-03,3.889999999999961
 0.418646E-03,3.899999999999961
 0.468962E-03,3.9099999999999606
 0.709944E-03,3.9199999999999604
 0.581946E-03,3.92999999999996
 0.998527E-04,3.93999999999996
-0.388026E-03,3.9499999999999598
-0.427436E-03,3.9599999999999596
-0.128410E-03,3.9699999999999593
-0.262252E-03,3.979999999999959
-0.370733E-03,3.989999999999959
-0.370794E-03,3.9999999999999587
-0.844056E-03,4.009999999999959
-0.978167E-03,4.019999999999959
-0.458603E-03,4.0299999999999585
 0.134431E-03,4.039999999999958
 0.460849E-03,4.049999999999958
 0.293569E-03,4.059999999999958
 0.128360E-03,4.069999999999958
-0.223560E-03,4.079999999999957
-0.585103E-03,4.089999999999957
 0.589156E-04,4.099999999999957
 0.426569E-03,4.109999999999957
 0.213181E-03,4.119999999999957
 0.216212E-04,4.129999999999956
-0.856569E-04,4.139999999999956
-0.121594E-03,4.149999999999956
-0.237109E-03,4.159999999999956
-0.124855E-05,4.1699999999999555
-0.656291E-06,4.179999999999955
-0.259330E-03,4.189999999999955
-0.338079E-03,4.199999999999955
-0.184447E-03,4.209999999999955
-0.921507E-04,4.2199999999999545
-0.138891E-04,4.229999999999954
 0.238190E-03,4.239999999999954
-0.141850E-03,4.249999999999954
-0.770249E-03,4.259999999999954
-0.792750E-03,4.269999999999953
-0.374798E-03,4.279999999999953
-0.390573E-03,4.289999999999953
-0.106195E-03,4.299999999999953
 0.460842E-03,4.3099999999999525
-0.136832E-04,4.319999999999952
-0.504292E-03,4.329999999999952
-0.270982E-03,4.339999999999952
-0.170143E-03,4.349999999999952
-0.469133E-03,4.3599999999999515
-0.212098E-03,4.369999999999951
 0.285580E-03,4.379999999999951
 0.409939E-03,4.389999999999951
 0.468487E-03,4.399999999999951
 0.567852E-03,4.40999999999995
 0.682849E-03,4.41999999999995
 0.328882E-03,4.42999999999995
-0.356518E-03,4.43999999999995
-0.630476E-03,4.4499999999999496
-0.332693E-03,4.459999999999949
 0.299246E-04,4.469999999999949
 0.393785E-03,4.479999999999949
 0.260123E-03,4.489999999999949
 0.169253E-04,4.4999999999999485
 0.242655E-03,4.509999999999948
 0.968357E-05,4.519999999999948
-0.245377E-03,4.529999999999948
-0.644985E-04,4.539999999999948
-0.100420E-03,4.549999999999947
-0.739936E-04,4.559999999999947
 0.670378E-04,4.569999999999947
 0.367592E-03,4.579999999999947
 0.472309E-03,4.589999999999947
-0.757951E-04,4.599999999999946
 0.531320E-04,4.609999999999946
-0.192857E-04,4.619999999999946
-0.455393E-03,4.629999999999946
 0.131686E-03,4.6399999999999455
 0.744146E-03,4.649999999999945
 0.506197E-03,4.659999999999945
-0.114950E-03,4.669999999999945
-0.327060E-03,4.679999999999945
-0.663844E-03,4.689999999999944
-0.748814E-03,4.699999999999944
-0.331795E-03,4.709999999999944
-0.247938E-03,4.719999999999944
-0.973363E-04,4.729999999999944
 0.392614E-03,4.739999999999943
 0.927282E-03,4.749999999999943
 0.107094E-02,4.759999999999943
 0.610713E-03,4.769999999999943
 0.430435E-03,4.7799999999999425
 0.656591E-03,4.789999999999942
-0.156378E-03,4.799999999999942
-0.339080E-03,4.809999999999942
 0.446587E-03,4.819999999999942
 0.288671E-03,4.8299999999999415
 0.155187E-03,4.839999999999941
-0.866276E-04,4.849999999999941
-0.566113E-03,4.859999999999941
-0.655472E-03,4.869999999999941
-0.302822E-03,4.87999999999994
-0.148864E-03,4.88999999999994
-0.383907E-03,4.89999999999994
 0.245724E-03,4.90999999999994
 0.551433E-03,4.9199999999999395
 0.137772E-03,4.929999999999939
 0.564236E-04,4.939999999999939
-0.274580E-04,4.949999999999939
-0.205183E-03,4.959999999999939
-0.162811E-03,4.9699999999999385
 0.482750E-03,4.979999999999938
 0.128445E-02,4.989999999999938
 0.141097E-02,4.999999999999938
 0.917111E-03,5.009999999999938
 0.358412E-03,5.019999999999937
-0.103872E-03,5.029999999999937
-0.330829E-03,5.039999999999937
-0.359249E-03,5.049999999999937
-0.521247E-03,5.0599999999999365
-0.683632E-03,5.069999999999936
-0.416391E-03,5.079999999999936
-0.222622E-04,5.089999999999936
-0.261893E-03,5.099999999999936
-0.651985E-03,5.1099999999999355
-0.396897E-03,5.119999999999935
-0.909742E-04,5.129999999999935
-0.127715E-03,5.139999999999935
 0.390292E-03,5.149999999999935
 0.582716E-03,5.159999999999934
-0.210457E-03,5.169999999999934
-0.646115E-03,5.179999999999934
-0.518930E-03,5.189999999999934
-0.420643E-03,5.199999999999934
-0.961561E-04,5.209999999999933
 0.383235E-03,5.219999999999933
 0.448248E-03,5.229999999999933
 0.371402E-03,5.239999999999933
 0.409736E-03,5.2499999999999325
 0.528164E-03,5.259999999999932
 0.607593E-03,5.269999999999932
 0.448427E-03,5.279999999999932
 0.140893E-03,5.289999999999932
 0.366301E-04,5.299999999999931
 0.124768E-03,5.309999999999931
-0.212929E-03,5.319999999999931
-0.267828E-03,5.329999999999931
-0.496429E-03,5.339999999999931
-0.103730E-02,5.34999999999993
-0.678989E-03,5.35999999999993
-0.517358E-03,5.36999999999993
-0.556288E-03,5.37999999999993
-0.258087E-03,5.3899999999999295
-0.106231E-03,5.399999999999929
 0.562133E-04,5.409999999999929
 0.208610E-03,5.419999999999929
 0.153433E-03,5.429999999999929
 0.419124E-04,5.4399999999999284
-0.867922E-04,5.449999999999928
-0.366725E-04,5.459999999999928
-0.120398E-03,5.469999999999928
-0.135434E-03,5.479999999999928
 0.342013E-03,5.489999999999927
 0.323276E-03,5.499999999999927
 0.364825E-03,5.509999999999927
 0.343426E-03,5.519999999999927
-0.442256E-04,5.5299999999999265
-0.149822E-03,5.539999999999926
-0.273942E-03,5.549999999999926
-0.270698E-03,5.559999999999926
-0.357642E-03,5.569999999999926
 0.280835E-03,5.5799999999999255
 0.485553E-03,5.589999999999925
-0.322819E-03,5.599999999999925
-0.580343E-03,5.609999999999925
-0.566851E-03,5.619999999999925
-0.355387E-04,5.629999999999924
 0.270522E-03,5.639999999999924
 0.599964E-03,5.649999999999924
 0.104482E-02,5.659999999999924
 0.790966E-03,5.6699999999999235
 0.250441E-03,5.679999999999923
-0.475284E-03,5.689999999999923
-0.851497E-03,5.699999999999923
-0.878429E-03,5.709999999999923
-0.498438E-03,5.7199999999999225
-0.976142E-04,5.729999999999922
 0.792788E-05,5.739999999999922
 0.956687E-04,5.749999999999922
-0.575496E-04,5.759999999999922
-0.682325E-04,5.769999999999921
 0.141648E-03,5.779999999999921
 0.354808E-03,5.789999999999921
 0.596850E-03,5.799999999999921
 0.156582E-03,5.809999999999921
-0.353876E-03,5.81999999999992
-0.329888E-03,5.82999999999992
-0.979539E-04,5.83999999999992
-0.804730E-04,5.84999999999992
-0.627018E-03,5.8599999999999195
-0.100268E-02,5.869999999999919
-0.880659E-03,5.879999999999919
-0.156001E-03,5.889999999999919
 0.598317E-03,5.899999999999919
 0.656319E-03,5.909999999999918
 0.594481E-03,5.919999999999918
 0.436770E-03,5.929999999999918
 0.107610E-03,5.939999999999918
-0.111249E-04,5.949999999999918
 0.325096E-03,5.959999999999917
 0.104734E-03,5.969999999999917
-0.301988E-03,5.979999999999917
-0.398490E-04,5.989999999999917
 0.630491E-04,5.9999999999999165
-0.225429E-03,6.009999999999916
 0.683247E-04,6.019999999999916
 0.297456E-03,6.029999999999916
 0.135882E-03,6.039999999999916
-0.524704E-04,6.0499999999999154
-0.517269E-03,6.059999999999915
-0.733503E-03,6.069999999999915
-0.103955E-02,6.079999999999915
-0.600635E-03,6.089999999999915
 0.186265E-03,6.099999999999914
-0.104400E-03,6.109999999999914
 0.190819E-03,6.119999999999914
 0.677414E-03,6.129999999999914
 0.284609E-03,6.1399999999999135
-0.119771E-03,6.149999999999913
-0.170834E-03,6.159999999999913
 0.220932E-03,6.169999999999913
 0.280406E-03,6.179999999999913
 0.582570E-04,6.1899999999999125
 0.237450E-03,6.199999999999912
 0.125051E-03,6.209999999999912
 0.860959E-04,6.219999999999912
 0.597648E-03,6.229999999999912
 0.444593E-03,6.239999999999911
 0.276068E-04,6.249999999999911
-0.507425E-05,6.259999999999911
-0.178500E-03,6.269999999999911
-0.134462E-03,6.2799999999999105
-0.236743E-03,6.28999999999991
-0.550140E-03,6.29999999999991
-0.511227E-03,6.30999999999991
-0.710117E-03,6.31999999999991
-0.729750E-03,6.3299999999999095
-0.578375E-03,6.339999999999909
-0.597982E-03,6.349999999999909
-0.465983E-03,6.359999999999909
-0.469736E-05,6.369999999999909
 0.440038E-03,6.379999999999908
 0.268433E-03,6.389999999999908
 0.706511E-03,6.399999999999908
 0.129142E-02,6.409999999999908
 0.945212E-03,6.419999999999908
 0.566406E-03,6.429999999999907
 0.407037E-03,6.439999999999907
 0.129893E-03,6.449999999999907
-0.107408E-03,6.459999999999907
 0.146771E-04,6.4699999999999065
-0.337005E-03,6.479999999999906
-0.561833E-03,6.489999999999906
-0.169835E-03,6.499999999999906
 0.198683E-03,6.509999999999906
 0.237695E-03,6.519999999999905
-0.564294E-04,6.529999999999905
-0.419327E-03,6.539999999999905
-0.943450E-03,6.549999999999905
-0.132086E-02,6.559999999999905
-0.130899E-02,6.569999999999904
-0.589115E-03,6.579999999999904
 0.814704E-03,6.589999999999904
 0.125851E-02,6.599999999999904
 0.943713E-03,6.6099999999999035
 0.646144E-03,6.619999999999903
-0.340719E-04,6.629999999999903
-0.338291E-03,6.639999999999903
 0.200758E-03,6.649999999999903
 0.421835E-03,6.659999999999902
 0.445281E-04,6.669999999999902
 0.462918E-04,6.679999999999902
 0.191933E-03,6.689999999999902
 0.138226E-03,6.699999999999902
 0.414283E-03,6.709999999999901
 0.529185E-03,6.719999999999901
 0.474785E-03,6.729999999999901
-0.159514E-03,6.739999999999901
-0.591720E-03,6.7499999999999005
 0.688338E-04,6.7599999999999
-0.208857E-03,6.7699999999999
-0.345185E-03,6.7799999999999
-0.717017E-04,6.7899999999999
-0.209445E-03,6.7999999999998995
 0.353955E-04,6.809999999999899
-0.120814E-04,6.819999999999899
-0.105178E-03,6.829999999999899
-0.142310E-03,6.839999999999899
 0.728272E-04,6.849999999999898
 0.433141E-03,6.859999999999898
 0.219397E-03,6.869999999999898
 0.434482E-03,6.879999999999898
 0.449543E-03,6.8899999999998975
-0.355367E-03,6.899999999999897
-0.625079E-03,6.909999999999897
-0.445596E-03,6.919999999999897
 0.130072E-04,6.929999999999897
 0.489545E-03,6.9399999999998965
 0.660549E-03,6.949999999999896
 0.674983E-03,6.959999999999896
 0.152929E-03,6.969999999999896
 0.152661E-03,6.979999999999896
 0.524401E-03,6.989999999999895
 0.736286E-03,6.999999999999895
 0.932887E-03,7.009999999999895
 0.525062E-03,7.019999999999895
-0.669897E-04,7.0299999999998946
-0.243170E-03,7.039999999999894
-0.158726E-03,7.049999999999894
-0.236235E-03,7.059999999999894
-0.988057E-04,7.069999999999894
-0.211423E-03,7.0799999999998935
-0.374260E-03,7.089999999999893
-0.355497E-03,7.099999999999893
-0.475433E-03,7.109999999999893
-0.387582E-03,7.119999999999893
-0.235485E-03,7.129999999999892
 0.299470E-03,7.139999999999892
 0.302898E-03,7.149999999999892
-0.364057E-03,7.159999999999892
-0.177092E-03,7.169999999999892
 0.259197E-03,7.179999999999891
 0.582656E-03,7.189999999999891
 0.129469E-02,7.199999999999891
 0.138475E-02,7.209999999999891
 0.800699E-03,7.2199999999998905
 0.591567E-03,7.22999999999989
 0.564921E-03,7.23999999999989
 0.590660E-03,7.24999999999989
-0.171094E-04,7.25999999999989
-0.545198E-03,7.269999999999889
-0.574750E-03,7.279999999999889
-0.993795E-03,7.289999999999889
-0.134885E-02,7.299999999999889
-0.125073E-02,7.309999999999889
-0.650123E-03,7.319999999999888
-0.488115E-04,7.329999999999888
 0.301679E-03,7.339999999999888
 0.921436E-04,7.349999999999888
-0.661108E-04,7.3599999999998875
 0.122206E-03,7.369999999999887
 0.279649E-03,7.379999999999887
 0.792329E-03,7.389999999999887
 0.622601E-03,7.399999999999887
 0.674900E-04,7.4099999999998865
 0.200289E-03,7.419999999999886
 0.149492E-03,7.429999999999886
 0.437182E-03,7.439999999999886
 0.874158E-03,7.449999999999886
 0.440849E-03,7.459999999999885
 0.114981E-03,7.469999999999885
-0.328875E-03,7.479999999999885
-0.117884E-02,7.489999999999885
-0.928540E-03,7.4999999999998845
-0.629097E-03,7.509999999999884
-0.762745E-03,7.519999999999884
-0.264068E-03,7.529999999999884
-0.112104E-03,7.539999999999884
-0.280997E-05,7.5499999999998835
-0.130743E-03,7.559999999999883
-0.205742E-03,7.569999999999883
 0.279540E-03,7.579999999999883
 0.239154E-03,7.589999999999883
 0.345869E-03,7.599999999999882
 0.394871E-03,7.609999999999882
 0.296386E-03,7.619999999999882
 0.967440E-04,7.629999999999882
 0.121036E-04,7.6399999999998816
 0.349282E-04,7.649999999999881
-0.349942E-03,7.659999999999881
-0.117700E-03,7.669999999999881
-0.244951E-03,7.679999999999881
-0.782769E-03,7.6899999999998805
-0.380935E-03,7.69999999999988
-0.553955E-04,7.70999999999988
 0.114624E-03,7.71999999999988
 0.248583E-03,7.72999999999988
 0.256060E-03,7.739999999999879
 0.153649E-03,7.749999999999879
-0.119640E-03,7.759999999999879
-0.445638E-04,7.769999999999879
-0.270426E-03,7.779999999999879
-0.624978E-03,7.789999999999878
 0.675784E-04,7.799999999999878
 0.674115E-03,7.809999999999878
-0.105820E-03,7.819999999999878
-0.600253E-03,7.8299999999998775
-0.524769E-03,7.839999999999877
-0.795366E-03,7.849999999999877
-0.694195E-03,7.859999999999877
-0.577380E-03,7.869999999999877
-0.930959E-06,7.879999999999876
 0.342015E-03,7.889999999999876
-0.172389E-04,7.899999999999876
 0.482671E-03,7.909999999999876
 0.647819E-03,7.919999999999876
 0.168107E-03,7.929999999999875
 0.803455E-04,7.939999999999875
-0.155883E-03,7.949999999999875
 0.186919E-03,7.959999999999875
 0.367896E-03,7.9699999999998745
 0.168802E-04,7.979999999999874
 0.214321E-04,7.989999999999874
 0.170712E-04,7.999999999999874
 0.190661E-03,8.009999999999874
 0.459471E-03,8.019999999999873
 0.682559E-03,8.029999999999873
 0.193744E-03,8.039999999999873
-0.268919E-03,8.049999999999873
