acceleration,pas_du_temps
-0.314380E-04,1.1200000000000008
-0.499887E-04,1.1300000000000008
-0.514439E-04,1.1400000000000008
-0.424858E-04,1.1500000000000008
-0.573324E-04,1.1600000000000008
-0.448003E-04,1.1700000000000008
-0.407483E-04,1.1800000000000008
-0.525968E-04,1.1900000000000008
-0.536020E-04,1.2000000000000008
-0.547690E-04,1.2100000000000009
-0.426633E-04,1.2200000000000009
-0.495853E-04,1.2300000000000009
-0.668966E-04,1.2400000000000009
-0.572123E-04,1.2500000000000009
-0.639964E-04,1.260000000000001
-0.620726E-04,1.270000000000001
-0.333006E-04,1.280000000000001
-0.539174E-04,1.290000000000001
-0.682587E-04,1.300000000000001
-0.526081E-04,1.310000000000001
-0.804001E-04,1.320000000000001
-0.709872E-04,1.330000000000001
-0.302221E-04,1.340000000000001
-0.393367E-04,1.350000000000001
-0.553307E-04,1.360000000000001
-0.614818E-04,1.370000000000001
-0.356118E-04,1.380000000000001
-0.289125E-04,1.390000000000001
-0.584711E-04,1.400000000000001
-0.447588E-04,1.410000000000001
-0.691129E-04,1.420000000000001
-0.655564E-04,1.430000000000001
-0.389089E-04,1.440000000000001
-0.836328E-04,1.450000000000001
-0.391738E-04,1.460000000000001
-0.261134E-04,1.470000000000001
-0.834014E-04,1.480000000000001
-0.464221E-04,1.490000000000001
-0.403597E-04,1.500000000000001
-0.714252E-04,1.5100000000000011
-0.615400E-04,1.5200000000000011
-0.623986E-04,1.5300000000000011
-0.674045E-04,1.5400000000000011
-0.550877E-04,1.5500000000000012
-0.638218E-04,1.5600000000000012
-0.574597E-04,1.5700000000000012
-0.333792E-04,1.5800000000000012
-0.645814E-04,1.5900000000000012
-0.681051E-04,1.6000000000000012
-0.474436E-04,1.6100000000000012
-0.570988E-04,1.6200000000000012
-0.622640E-04,1.6300000000000012
-0.892847E-04,1.6400000000000012
-0.670407E-04,1.6500000000000012
-0.491840E-04,1.6600000000000013
-0.833967E-04,1.6700000000000013
-0.422297E-04,1.6800000000000013
-0.545755E-04,1.6900000000000013
-0.914817E-04,1.7000000000000013
-0.527449E-04,1.7100000000000013
-0.838743E-04,1.7200000000000013
-0.984175E-04,1.7300000000000013
-0.819957E-04,1.7400000000000013
-0.712360E-04,1.7500000000000013
-0.450049E-04,1.7600000000000013
-0.878950E-04,1.7700000000000014
-0.716798E-04,1.7800000000000014
-0.476808E-04,1.7900000000000014
-0.753062E-04,1.8000000000000014
-0.481086E-04,1.8100000000000014
-0.349864E-04,1.8200000000000014
-0.282336E-04,1.8300000000000014
-0.537082E-04,1.8400000000000014
-0.705710E-04,1.8500000000000014
-0.485423E-04,1.8600000000000014
-0.833999E-04,1.8700000000000014
-0.937151E-04,1.8800000000000014
-0.440965E-04,1.8900000000000015
-0.480443E-04,1.9000000000000015
-0.700185E-04,1.9100000000000015
-0.406326E-04,1.9200000000000015
-0.822416E-04,1.9300000000000015
-0.956898E-04,1.9400000000000015
-0.336702E-04,1.9500000000000015
-0.360887E-04,1.9600000000000015
-0.467335E-04,1.9700000000000015
-0.969449E-04,1.9800000000000015
-0.890228E-04,1.9900000000000015
-0.550834E-04,2.0000000000000013
-0.129524E-03,2.010000000000001
-0.852291E-04,2.020000000000001
-0.691278E-04,2.0300000000000007
-0.139645E-03,2.0400000000000005
-0.734683E-04,2.0500000000000003
-0.491942E-04,2.06
-0.485331E-04,2.07
-0.851258E-04,2.0799999999999996
-0.114377E-03,2.0899999999999994
-0.286011E-04,2.099999999999999
-0.652239E-04,2.109999999999999
-0.565473E-04,2.1199999999999988
-0.238128E-04,2.1299999999999986
-0.956061E-04,2.1399999999999983
-0.979693E-04,2.149999999999998
-0.754002E-04,2.159999999999998
-0.165630E-04,2.1699999999999977
-0.686327E-04,2.1799999999999975
-0.116156E-03,2.1899999999999973
-0.432250E-04,2.199999999999997
-0.694097E-04,2.209999999999997
-0.734766E-04,2.2199999999999966
-0.205197E-04,2.2299999999999964
-0.531116E-04,2.239999999999996
-0.138336E-03,2.249999999999996
-0.878319E-04,2.259999999999996
-0.137341E-04,2.2699999999999956
-0.702974E-04,2.2799999999999954
-0.622182E-04,2.289999999999995
-0.642583E-04,2.299999999999995
-0.103121E-03,2.3099999999999947
-0.664819E-04,2.3199999999999945
-0.809945E-04,2.3299999999999943
-0.807639E-04,2.339999999999994
-0.279695E-04,2.349999999999994
-0.409142E-04,2.3599999999999937
-0.785156E-04,2.3699999999999934
-0.844535E-04,2.3799999999999932
-0.873144E-04,2.389999999999993
-0.671978E-04,2.399999999999993
-0.351109E-04,2.4099999999999926
-0.455984E-04,2.4199999999999924
-0.466243E-04,2.429999999999992
-0.324915E-04,2.439999999999992
-0.325512E-04,2.4499999999999917
-0.882763E-04,2.4599999999999915
-0.900443E-04,2.4699999999999913
-0.394139E-05,2.479999999999991
-0.361344E-04,2.489999999999991
-0.313950E-04,2.4999999999999907
-0.549080E-05,2.5099999999999905
-0.481094E-04,2.5199999999999902
-0.649394E-04,2.52999999999999
-0.100551E-03,2.53999999999999
-0.161730E-04,2.5499999999999896
-0.234373E-04,2.5599999999999894
-0.100850E-03,2.569999999999989
 0.234577E-04,2.579999999999989
 0.442215E-05,2.5899999999999888
-0.122527E-05,2.5999999999999885
 0.138731E-04,2.6099999999999883
-0.897431E-04,2.619999999999988
-0.167231E-04,2.629999999999988
-0.489992E-04,2.6399999999999877
-0.927681E-04,2.6499999999999875
-0.242522E-04,2.6599999999999873
-0.848726E-04,2.669999999999987
-0.780026E-04,2.679999999999987
-0.401764E-04,2.6899999999999866
-0.516244E-04,2.6999999999999864
-0.659464E-04,2.709999999999986
-0.736356E-04,2.719999999999986
-0.537460E-04,2.7299999999999858
-0.333720E-04,2.7399999999999856
-0.268497E-04,2.7499999999999853
 0.118162E-05,2.759999999999985
-0.248838E-05,2.769999999999985
-0.640342E-04,2.7799999999999847
-0.351705E-04,2.7899999999999845
-0.277145E-04,2.7999999999999843
-0.424116E-05,2.809999999999984
-0.112996E-04,2.819999999999984
-0.794025E-04,2.8299999999999836
-0.251486E-04,2.8399999999999834
-0.425236E-04,2.849999999999983
-0.203727E-06,2.859999999999983
 0.687505E-05,2.869999999999983
-0.460801E-04,2.8799999999999826
 0.452739E-04,2.8899999999999824
-0.185362E-04,2.899999999999982
-0.947301E-04,2.909999999999982
-0.599262E-04,2.9199999999999817
-0.323889E-04,2.9299999999999815
-0.661836E-04,2.9399999999999813
-0.745058E-04,2.949999999999981
-0.173924E-04,2.959999999999981
-0.506989E-05,2.9699999999999807
 0.433647E-04,2.9799999999999804
-0.381639E-04,2.9899999999999802
-0.126880E-03,2.99999999999998
-0.149594E-04,3.00999999999998
 0.461499E-04,3.0199999999999796
-0.193977E-04,3.0299999999999794
-0.238353E-04,3.039999999999979
 0.464497E-05,3.049999999999979
-0.547036E-04,3.0599999999999787
-0.730026E-04,3.0699999999999785
-0.350825E-04,3.0799999999999783
-0.123044E-04,3.089999999999978
-0.319902E-04,3.099999999999978
-0.780768E-04,3.1099999999999777
-0.850618E-04,3.1199999999999775
-0.709260E-05,3.1299999999999772
-0.475993E-05,3.139999999999977
-0.104323E-03,3.149999999999977
-0.676664E-04,3.1599999999999766
-0.456261E-04,3.1699999999999764
-0.240994E-04,3.179999999999976
-0.205342E-04,3.189999999999976
-0.596134E-04,3.1999999999999758
 0.514468E-04,3.2099999999999755
-0.194210E-04,3.2199999999999753
-0.837428E-04,3.229999999999975
 0.130000E-04,3.239999999999975
-0.940985E-04,3.2499999999999747
-0.316213E-04,3.2599999999999745
 0.373006E-04,3.2699999999999743
-0.806467E-05,3.279999999999974
 0.670290E-04,3.289999999999974
-0.457461E-04,3.2999999999999736
-0.118445E-04,3.3099999999999734
-0.316377E-04,3.319999999999973
-0.173959E-03,3.329999999999973
-0.178559E-04,3.3399999999999728
-0.398340E-05,3.3499999999999726
-0.437038E-04,3.3599999999999723
-0.304921E-04,3.369999999999972
-0.677663E-04,3.379999999999972
-0.158936E-04,3.3899999999999717
-0.343745E-04,3.3999999999999715
-0.106417E-03,3.4099999999999713
-0.317137E-04,3.419999999999971
-0.344193E-04,3.429999999999971
-0.455992E-04,3.4399999999999706
 0.477063E-04,3.4499999999999704
-0.836655E-04,3.45999999999997
-0.843560E-04,3.46999999999997
-0.335844E-04,3.47999999999997
-0.897344E-04,3.4899999999999696
-0.319444E-04,3.4999999999999694
-0.101235E-03,3.509999999999969
-0.102688E-03,3.519999999999969
 0.151966E-04,3.5299999999999687
 0.258486E-04,3.5399999999999685
 0.105210E-05,3.5499999999999683
-0.353211E-05,3.559999999999968
-0.621600E-04,3.569999999999968
-0.102049E-03,3.5799999999999677
-0.384316E-04,3.5899999999999674
 0.649976E-04,3.5999999999999672
 0.466174E-04,3.609999999999967
-0.154449E-03,3.619999999999967
-0.939093E-04,3.6299999999999666
-0.326552E-04,3.6399999999999664
-0.961212E-04,3.649999999999966
-0.300788E-04,3.659999999999966
-0.130420E-03,3.6699999999999657
-0.103674E-03,3.6799999999999655
-0.561049E-04,3.6899999999999653
-0.721915E-04,3.699999999999965
 0.325381E-05,3.709999999999965
-0.142926E-03,3.7199999999999647
-0.612636E-04,3.7299999999999645
 0.101452E-03,3.7399999999999642
-0.832821E-04,3.749999999999964
-0.919070E-04,3.759999999999964
-0.550688E-04,3.7699999999999636
-0.128648E-03,3.7799999999999634
-0.624888E-04,3.789999999999963
 0.214961E-04,3.799999999999963
 0.376414E-04,3.8099999999999627
-0.617074E-04,3.8199999999999625
-0.140943E-03,3.8299999999999623
-0.214532E-05,3.839999999999962
 0.636249E-04,3.849999999999962
-0.328320E-04,3.8599999999999617
 0.719010E-05,3.8699999999999615
 0.531712E-04,3.8799999999999613
-0.223809E-04,3.889999999999961
-0.135657E-03,3.899999999999961
-0.699540E-04,3.9099999999999606
 0.293745E-04,3.9199999999999604
-0.160671E-03,3.92999999999996
-0.126851E-03,3.93999999999996
-0.286207E-04,3.9499999999999598
-0.767875E-04,3.9599999999999596
 0.594198E-04,3.9699999999999593
-0.312335E-04,3.979999999999959
-0.539032E-04,3.989999999999959
-0.352084E-04,3.9999999999999587
-0.159311E-03,4.009999999999959
 0.238433E-04,4.019999999999959
 0.422266E-04,4.0299999999999585
-0.364700E-04,4.039999999999958
 0.192143E-04,4.049999999999958
-0.195403E-04,4.059999999999958
-0.735694E-04,4.069999999999958
-0.109584E-03,4.079999999999957
-0.148606E-04,4.089999999999957
-0.240811E-04,4.099999999999957
-0.882312E-04,4.109999999999957
 0.448432E-04,4.119999999999957
 0.755623E-04,4.129999999999956
-0.846558E-04,4.139999999999956
-0.150507E-03,4.149999999999956
-0.180375E-04,4.159999999999956
-0.580250E-04,4.1699999999999555
-0.945204E-04,4.179999999999955
 0.717899E-04,4.189999999999955
-0.368804E-04,4.199999999999955
-0.773769E-04,4.209999999999955
 0.233980E-04,4.2199999999999545
-0.341344E-04,4.229999999999954
-0.579079E-04,4.239999999999954
-0.972221E-04,4.249999999999954
-0.678256E-05,4.259999999999954
-0.208442E-04,4.269999999999953
-0.656859E-04,4.279999999999953
 0.117111E-03,4.289999999999953
 0.809770E-04,4.299999999999953
-0.272106E-04,4.3099999999999525
 0.171945E-04,4.319999999999952
 0.440647E-04,4.329999999999952
-0.366112E-04,4.339999999999952
-0.705593E-04,4.349999999999952
-0.803906E-04,4.3599999999999515
-0.297325E-04,4.369999999999951
 0.120312E-03,4.379999999999951
 0.928732E-04,4.389999999999951
-0.183893E-04,4.399999999999951
-0.212385E-04,4.40999999999995
-0.154221E-04,4.41999999999995
-0.106228E-03,4.42999999999995
-0.760920E-05,4.43999999999995
 0.105082E-03,4.4499999999999496
-0.828586E-04,4.459999999999949
-0.406057E-04,4.469999999999949
 0.550150E-04,4.479999999999949
-0.145912E-03,4.489999999999949
-0.199609E-04,4.4999999999999485
 0.134650E-03,4.509999999999948
-0.140982E-03,4.519999999999948
-0.130042E-03,4.529999999999948
 0.321339E-04,4.539999999999948
 0.937769E-04,4.549999999999947
 0.762549E-04,4.559999999999947
-0.106815E-03,4.569999999999947
 0.654254E-05,4.579999999999947
-0.312313E-04,4.589999999999947
-0.917295E-04,4.599999999999946
 0.406049E-04,4.609999999999946
-0.749424E-05,4.619999999999946
 0.561588E-04,4.629999999999946
-0.189408E-04,4.6399999999999455
 0.199012E-04,4.649999999999945
 0.606291E-04,4.659999999999945
-0.122719E-03,4.669999999999945
 0.362663E-04,4.679999999999945
-0.518298E-05,4.689999999999944
-0.103388E-03,4.699999999999944
 0.783941E-04,4.709999999999944
 0.342668E-04,4.719999999999944
-0.773347E-04,4.729999999999944
-0.101334E-03,4.739999999999943
 0.437067E-04,4.749999999999943
 0.105655E-03,4.759999999999943
-0.625474E-04,4.769999999999943
-0.141998E-04,4.7799999999999425
 0.237196E-06,4.789999999999942
-0.146916E-03,4.799999999999942
-0.135195E-03,4.809999999999942
 0.464031E-04,4.819999999999942
 0.142609E-04,4.8299999999999415
-0.207714E-04,4.839999999999941
 0.136459E-03,4.849999999999941
-0.697830E-04,4.859999999999941
-0.182199E-03,4.869999999999941
-0.551663E-04,4.87999999999994
 0.284781E-05,4.88999999999994
-0.153923E-04,4.89999999999994
-0.193636E-03,4.90999999999994
-0.820262E-04,4.9199999999999395
-0.165135E-04,4.929999999999939
-0.188334E-03,4.939999999999939
-0.193983E-03,4.949999999999939
-0.150043E-03,4.959999999999939
 0.278887E-04,4.9699999999999385
 0.266649E-04,4.979999999999938
-0.168577E-03,4.989999999999938
-0.904343E-04,4.999999999999938
-0.893007E-04,5.009999999999938
-0.587374E-04,5.019999999999937
 0.785556E-04,5.029999999999937
-0.324479E-04,5.039999999999937
-0.109890E-03,5.049999999999937
-0.102255E-03,5.0599999999999365
-0.364773E-04,5.069999999999936
 0.112472E-03,5.079999999999936
-0.603555E-04,5.089999999999936
-0.269435E-03,5.099999999999936
-0.577129E-04,5.1099999999999355
-0.842701E-04,5.119999999999935
-0.120682E-03,5.129999999999935
 0.395601E-04,5.139999999999935
-0.158269E-03,5.149999999999935
-0.107534E-03,5.159999999999934
-0.110012E-04,5.169999999999934
-0.922874E-04,5.179999999999934
 0.151136E-04,5.189999999999934
-0.114609E-03,5.199999999999934
-0.162531E-03,5.209999999999933
-0.152246E-04,5.219999999999933
-0.106709E-03,5.229999999999933
-0.376080E-04,5.239999999999933
-0.649015E-05,5.2499999999999325
-0.167302E-03,5.259999999999932
-0.126893E-04,5.269999999999932
-0.298613E-04,5.279999999999932
-0.920139E-04,5.289999999999932
 0.171931E-04,5.299999999999931
-0.162913E-03,5.309999999999931
-0.480242E-04,5.319999999999931
 0.235494E-04,5.329999999999931
-0.133646E-03,5.339999999999931
 0.146247E-04,5.34999999999993
-0.358348E-04,5.35999999999993
-0.130601E-03,5.36999999999993
-0.771892E-04,5.37999999999993
-0.223459E-04,5.3899999999999295
 0.497676E-06,5.399999999999929
-0.124326E-03,5.409999999999929
-0.359578E-04,5.419999999999929
 0.262589E-04,5.429999999999929
-0.933127E-04,5.4399999999999284
-0.124071E-03,5.449999999999928
-0.118326E-03,5.459999999999928
-0.817468E-04,5.469999999999928
-0.523170E-04,5.479999999999928
-0.580651E-04,5.489999999999927
 0.451400E-05,5.499999999999927
-0.229746E-04,5.509999999999927
-0.193484E-03,5.519999999999927
-0.334025E-04,5.5299999999999265
-0.510103E-04,5.539999999999926
-0.140202E-03,5.549999999999926
 0.746091E-04,5.559999999999926
-0.182123E-03,5.569999999999926
-0.164878E-03,5.5799999999999255
-0.329994E-04,5.589999999999925
-0.160492E-03,5.599999999999925
-0.873028E-04,5.609999999999925
-0.175694E-03,5.619999999999925
-0.575539E-04,5.629999999999924
-0.548862E-04,5.639999999999924
-0.114778E-03,5.649999999999924
 0.414613E-04,5.659999999999924
 0.754953E-05,5.6699999999999235
 0.104017E-04,5.679999999999923
 0.406697E-04,5.689999999999923
 0.433594E-04,5.699999999999923
-0.700413E-04,5.709999999999923
-0.578235E-04,5.7199999999999225
 0.257714E-04,5.729999999999922
-0.445885E-04,5.739999999999922
-0.103679E-03,5.749999999999922
-0.196719E-03,5.759999999999922
-0.196505E-04,5.769999999999921
-0.481068E-04,5.779999999999921
-0.174974E-03,5.789999999999921
 0.553766E-04,5.799999999999921
-0.141908E-04,5.809999999999921
-0.125219E-03,5.81999999999992
-0.100461E-03,5.82999999999992
-0.435859E-04,5.83999999999992
-0.400623E-04,5.84999999999992
-0.229391E-03,5.8599999999999195
-0.831802E-04,5.869999999999919
 0.253451E-04,5.879999999999919
-0.138356E-03,5.889999999999919
-0.141795E-03,5.899999999999919
-0.117141E-03,5.909999999999918
-0.413886E-04,5.919999999999918
-0.635511E-04,5.929999999999918
-0.372413E-04,5.939999999999918
 0.648506E-04,5.949999999999918
-0.804808E-04,5.959999999999917
-0.142448E-03,5.969999999999917
-0.906934E-04,5.979999999999917
-0.836662E-05,5.989999999999917
-0.793298E-04,5.9999999999999165
-0.670218E-04,6.009999999999916
 0.127034E-03,6.019999999999916
-0.781383E-05,6.029999999999916
-0.926637E-04,6.039999999999916
-0.758242E-04,6.0499999999999154
-0.118506E-03,6.059999999999915
-0.962462E-04,6.069999999999915
-0.248023E-04,6.079999999999915
-0.305852E-04,6.089999999999915
-0.182791E-03,6.099999999999914
-0.974651E-04,6.109999999999914
-0.212371E-04,6.119999999999914
-0.128268E-03,6.129999999999914
-0.137374E-03,6.1399999999999135
-0.651926E-04,6.149999999999913
-0.376155E-04,6.159999999999913
-0.108301E-03,6.169999999999913
-0.374275E-05,6.179999999999913
 0.124867E-03,6.1899999999999125
 0.872824E-05,6.199999999999912
-0.163485E-03,6.209999999999912
-0.151129E-03,6.219999999999912
-0.375294E-05,6.229999999999912
 0.754953E-05,6.239999999999911
-0.827000E-04,6.249999999999911
-0.652934E-04,6.259999999999911
-0.102154E-04,6.269999999999911
-0.797794E-04,6.2799999999999105
 0.284657E-04,6.28999999999991
 0.422384E-04,6.29999999999991
-0.171424E-03,6.30999999999991
-0.190121E-05,6.31999999999991
-0.209788E-04,6.3299999999999095
-0.104027E-03,6.339999999999909
 0.671222E-04,6.349999999999909
-0.167391E-03,6.359999999999909
-0.213966E-03,6.369999999999909
-0.863578E-04,6.379999999999908
-0.195728E-03,6.389999999999908
-0.619184E-05,6.399999999999908
 0.841770E-04,6.409999999999908
-0.138598E-03,6.419999999999908
-0.137810E-03,6.429999999999907
-0.105790E-03,6.439999999999907
-0.146241E-03,6.449999999999907
-0.377302E-04,6.459999999999907
-0.509215E-04,6.4699999999999065
-0.964585E-04,6.479999999999906
-0.538072E-04,6.489999999999906
-0.773070E-04,6.499999999999906
-0.327396E-04,6.509999999999906
-0.118818E-03,6.519999999999905
-0.123953E-03,6.529999999999905
-0.557608E-04,6.539999999999905
-0.107088E-03,6.549999999999905
-0.371103E-04,6.559999999999905
-0.110670E-03,6.569999999999904
-0.797554E-04,6.579999999999904
-0.113083E-03,6.589999999999904
-0.192558E-03,6.599999999999904
 0.223112E-04,6.6099999999999035
-0.115923E-03,6.619999999999903
-0.152353E-03,6.629999999999903
-0.310320E-04,6.639999999999903
-0.123028E-03,6.649999999999903
 0.157161E-06,6.659999999999902
-0.487926E-04,6.669999999999902
-0.194958E-03,6.679999999999902
-0.100696E-03,6.689999999999902
-0.397304E-04,6.699999999999902
-0.221888E-04,6.709999999999901
 0.130967E-06,6.719999999999901
-0.399130E-04,6.729999999999901
-0.139180E-03,6.739999999999901
-0.800854E-04,6.7499999999999005
 0.121086E-04,6.7599999999999
 0.253249E-04,6.7699999999999
-0.644624E-04,6.7799999999999
-0.134135E-03,6.7899999999999
-0.485452E-05,6.7999999999998995
-0.133671E-03,6.809999999999899
-0.701009E-04,6.819999999999899
 0.326829E-04,6.829999999999899
-0.276811E-03,6.839999999999899
-0.169067E-03,6.849999999999898
-0.239292E-04,6.859999999999898
 0.963366E-04,6.869999999999898
 0.154194E-03,6.879999999999898
-0.203179E-03,6.8899999999998975
-0.153733E-03,6.899999999999897
 0.467880E-05,6.909999999999897
-0.704895E-04,6.919999999999897
 0.251108E-04,6.929999999999897
 0.538479E-04,6.9399999999998965
-0.133505E-03,6.949999999999896
-0.150142E-03,6.959999999999896
 0.322761E-05,6.969999999999896
 0.332919E-04,6.979999999999896
-0.108867E-03,6.989999999999895
-0.271214E-03,6.999999999999895
-0.109452E-03,7.009999999999895
-0.143383E-03,7.019999999999895
-0.171967E-03,7.0299999999998946
 0.122662E-03,7.039999999999894
-0.391185E-04,7.049999999999894
-0.173300E-03,7.059999999999894
-0.147766E-03,7.069999999999894
-0.712673E-04,7.0799999999998935
 0.220491E-04,7.089999999999893
-0.160586E-03,7.099999999999893
-0.514381E-04,7.109999999999893
-0.292195E-04,7.119999999999893
-0.110175E-03,7.129999999999892
 0.164728E-05,7.139999999999892
-0.128208E-03,7.149999999999892
-0.139019E-03,7.159999999999892
-0.108565E-03,7.169999999999892
-0.156807E-03,7.179999999999891
 0.547770E-05,7.189999999999891
-0.388092E-04,7.199999999999891
-0.119793E-03,7.209999999999891
-0.762244E-04,7.2199999999998905
-0.165845E-03,7.22999999999989
 0.217347E-04,7.23999999999989
 0.566593E-04,7.24999999999989
-0.176431E-03,7.25999999999989
-0.490225E-04,7.269999999999889
-0.703410E-04,7.279999999999889
-0.103426E-03,7.289999999999889
 0.438886E-04,7.299999999999889
-0.106785E-03,7.309999999999889
-0.228592E-03,7.319999999999888
-0.240064E-03,7.329999999999888
-0.993576E-04,7.339999999999888
 0.136060E-03,7.349999999999888
-0.871019E-04,7.3599999999998875
-0.251686E-03,7.369999999999887
-0.225176E-04,7.379999999999887
-0.569300E-04,7.389999999999887
-0.899949E-04,7.399999999999887
 0.136534E-03,7.4099999999998865
-0.405722E-04,7.419999999999886
-0.255569E-03,7.429999999999886
-0.181637E-03,7.439999999999886
-0.126139E-03,7.449999999999886
 0.143773E-05,7.459999999999885
-0.203775E-03,7.469999999999885
-0.223570E-03,7.479999999999885
-0.346205E-04,7.489999999999885
-0.328905E-03,7.4999999999998845
-0.196489E-03,7.509999999999884
-0.834494E-04,7.519999999999884
-0.229757E-03,7.529999999999884
-0.106842E-03,7.539999999999884
-0.868124E-04,7.5499999999998835
 0.161946E-04,7.559999999999883
-0.151122E-03,7.569999999999883
-0.227320E-03,7.579999999999883
-0.241613E-04,7.589999999999883
-0.639826E-04,7.599999999999882
-0.328699E-04,7.609999999999882
-0.723237E-04,7.619999999999882
-0.191736E-04,7.629999999999882
-0.136297E-03,7.6399999999998816
-0.253549E-03,7.649999999999881
 0.491898E-04,7.659999999999881
-0.103473E-03,7.669999999999881
-0.261958E-03,7.679999999999881
-0.236087E-04,7.6899999999998805
-0.796601E-04,7.69999999999988
-0.133304E-03,7.70999999999988
 0.398701E-04,7.71999999999988
-0.168090E-03,7.72999999999988
-0.311955E-03,7.739999999999879
-0.591244E-04,7.749999999999879
-0.633852E-04,7.759999999999879
-0.114385E-03,7.769999999999879
-0.134301E-03,7.779999999999879
-0.744898E-04,7.789999999999878
-0.125787E-04,7.799999999999878
-0.207200E-03,7.809999999999878
-0.973232E-05,7.819999999999878
 0.506421E-04,7.8299999999998775
-0.327088E-03,7.839999999999877
-0.126398E-03,7.849999999999877
 0.107489E-03,7.859999999999877
-0.941865E-04,7.869999999999877
-0.149723E-03,7.879999999999876
-0.833534E-04,7.889999999999876
-0.864879E-04,7.899999999999876
-0.191313E-03,7.909999999999876
-0.160269E-03,7.919999999999876
-0.387779E-04,7.929999999999875
-0.178072E-03,7.939999999999875
-0.286561E-03,7.949999999999875
 0.464293E-04,7.959999999999875
-0.291737E-04,7.9699999999998745
-0.377421E-03,7.979999999999874
 0.662112E-05,7.989999999999874
 0.410786E-04,7.999999999999874
-0.265846E-03,8.009999999999874
-0.215744E-03,8.019999999999873
-0.375090E-04,8.029999999999873
 0.167504E-03,8.039999999999873
-0.998611E-04,8.049999999999873
