acceleration,pas_du_temps
 0.383588E-05,0.7000000000000004
 0.951113E-05,0.7100000000000004
 0.287779E-04,0.7200000000000004
 0.152038E-04,0.7300000000000004
-0.273576E-05,0.7400000000000004
-0.138534E-05,0.7500000000000004
 0.207234E-04,0.7600000000000005
-0.398286E-05,0.7700000000000005
-0.797736E-05,0.7800000000000005
-0.157655E-04,0.7900000000000005
-0.275213E-04,0.8000000000000005
-0.926666E-05,0.8100000000000005
-0.327535E-04,0.8200000000000005
-0.553511E-04,0.8300000000000005
-0.175802E-04,0.8400000000000005
 0.165324E-04,0.8500000000000005
-0.236061E-04,0.8600000000000005
 0.977307E-05,0.8700000000000006
 0.583706E-04,0.8800000000000006
-0.172295E-05,0.8900000000000006
 0.154469E-04,0.9000000000000006
 0.545828E-04,0.9100000000000006
 0.368964E-04,0.9200000000000006
 0.336931E-04,0.9300000000000006
 0.215077E-04,0.9400000000000006
 0.213928E-04,0.9500000000000006
-0.697764E-05,0.9600000000000006
-0.271830E-04,0.9700000000000006
-0.393833E-04,0.9800000000000006
-0.576489E-04,0.9900000000000007
-0.172295E-05,1.0000000000000007
-0.317581E-04,1.0100000000000007
-0.210770E-04,1.0200000000000007
 0.582979E-04,1.0300000000000007
-0.350818E-04,1.0400000000000007
-0.484753E-04,1.0500000000000007
-0.201399E-04,1.0600000000000007
-0.537140E-04,1.0700000000000007
 0.169501E-04,1.0800000000000007
-0.477303E-05,1.0900000000000007
-0.123400E-05,1.1000000000000008
 0.332657E-04,1.1100000000000008
-0.252970E-04,1.1200000000000008
 0.418164E-04,1.1300000000000008
 0.275555E-04,1.1400000000000008
-0.252243E-04,1.1500000000000008
-0.420143E-04,1.1600000000000008
-0.101223E-03,1.1700000000000008
-0.167347E-04,1.1800000000000008
-0.942964E-05,1.1900000000000008
-0.164553E-04,1.2000000000000008
 0.650536E-04,1.2100000000000009
 0.602158E-04,1.2200000000000009
-0.157284E-04,1.2300000000000009
-0.367902E-04,1.2400000000000009
-0.264612E-04,1.2500000000000009
-0.881148E-04,1.260000000000001
-0.423868E-04,1.270000000000001
 0.576314E-04,1.280000000000001
 0.243570E-04,1.290000000000001
 0.384054E-04,1.300000000000001
 0.863394E-04,1.310000000000001
 0.400934E-04,1.320000000000001
 0.290340E-04,1.330000000000001
 0.644068E-04,1.340000000000001
 0.382541E-04,1.350000000000001
 0.255852E-04,1.360000000000001
 0.120715E-04,1.370000000000001
 0.551227E-05,1.380000000000001
 0.915024E-05,1.390000000000001
-0.652391E-04,1.400000000000001
-0.528758E-04,1.410000000000001
-0.250890E-04,1.420000000000001
-0.465690E-04,1.430000000000001
-0.508560E-04,1.440000000000001
-0.541331E-06,1.450000000000001
 0.530563E-04,1.460000000000001
-0.618165E-05,1.470000000000001
 0.179454E-04,1.480000000000001
 0.626387E-04,1.490000000000001
-0.103508E-04,1.500000000000001
 0.114029E-04,1.5100000000000011
 0.693311E-04,1.5200000000000011
 0.405824E-04,1.5300000000000011
 0.629458E-04,1.5400000000000011
 0.889646E-04,1.5500000000000012
 0.430853E-04,1.5600000000000012
 0.546221E-04,1.5700000000000012
-0.425294E-04,1.5800000000000012
-0.137865E-03,1.5900000000000012
-0.169093E-03,1.6000000000000012
-0.665430E-04,1.6100000000000012
-0.295695E-05,1.6200000000000012
-0.196195E-03,1.6300000000000012
-0.666478E-04,1.6400000000000012
 0.397267E-04,1.6500000000000012
-0.109299E-03,1.6600000000000013
-0.511209E-04,1.6700000000000013
-0.138069E-04,1.6800000000000013
 0.171829E-04,1.6900000000000013
 0.355300E-04,1.7000000000000013
-0.161934E-04,1.7100000000000013
 0.129986E-03,1.7200000000000013
 0.108412E-03,1.7300000000000013
 0.898173E-04,1.7400000000000013
 0.546686E-04,1.7500000000000013
-0.235751E-03,1.7600000000000013
-0.138736E-03,1.7700000000000014
-0.153299E-03,1.7800000000000014
-0.183674E-03,1.7900000000000014
 0.105076E-03,1.8000000000000014
 0.536384E-04,1.8100000000000014
-0.699598E-04,1.8200000000000014
 0.159780E-05,1.8300000000000014
 0.226282E-06,1.8400000000000014
-0.291213E-04,1.8500000000000014
-0.104017E-04,1.8600000000000014
 0.161218E-03,1.8700000000000014
 0.988774E-04,1.8800000000000014
-0.541826E-04,1.8900000000000015
 0.181307E-03,1.9000000000000015
 0.186992E-05,1.9100000000000015
-0.411761E-04,1.9200000000000015
 0.196815E-03,1.9300000000000015
-0.110681E-03,1.9400000000000015
-0.649998E-04,1.9500000000000015
 0.706670E-04,1.9600000000000015
 0.151340E-04,1.9700000000000015
 0.555883E-04,1.9800000000000015
-0.735090E-04,1.9900000000000015
 0.836269E-04,2.0000000000000013
-0.304601E-04,2.010000000000001
-0.154675E-03,2.020000000000001
 0.997621E-04,2.0300000000000007
 0.510860E-04,2.0400000000000005
 0.156194E-03,2.0500000000000003
 0.898348E-04,2.06
 0.105563E-03,2.07
 0.126162E-03,2.0799999999999996
-0.153056E-03,2.0899999999999994
 0.201922E-04,2.099999999999999
 0.140816E-03,2.109999999999999
-0.377069E-04,2.1199999999999988
-0.148464E-03,2.1299999999999986
 0.982778E-04,2.1399999999999983
 0.265567E-03,2.149999999999998
 0.888831E-05,2.159999999999998
-0.239300E-03,2.1699999999999977
-0.200100E-03,2.1799999999999975
-0.189195E-03,2.1899999999999973
-0.456987E-03,2.199999999999997
-0.190528E-03,2.209999999999997
 0.408676E-04,2.2199999999999966
 0.521599E-04,2.2299999999999964
 0.101828E-03,2.239999999999996
-0.740401E-05,2.249999999999996
 0.255334E-03,2.259999999999996
 0.453554E-04,2.2699999999999956
-0.107947E-03,2.2799999999999954
 0.225095E-03,2.289999999999995
 0.154361E-03,2.299999999999995
 0.534463E-04,2.3099999999999947
 0.114087E-03,2.3199999999999945
 0.171398E-03,2.3299999999999943
 0.254711E-03,2.339999999999994
-0.261934E-07,2.349999999999994
-0.449741E-03,2.3599999999999937
-0.216535E-03,2.3699999999999934
-0.168104E-04,2.3799999999999932
-0.170153E-03,2.389999999999993
-0.350998E-03,2.399999999999993
-0.132615E-03,2.4099999999999926
 0.236626E-03,2.4199999999999924
-0.187239E-03,2.429999999999992
-0.152524E-03,2.439999999999992
 0.515443E-04,2.4499999999999917
 0.122747E-03,2.4599999999999915
 0.163655E-03,2.4699999999999913
-0.113447E-03,2.479999999999991
 0.138587E-03,2.489999999999991
 0.155781E-03,2.4999999999999907
 0.101734E-03,2.5099999999999905
 0.187839E-03,2.5199999999999902
 0.768385E-04,2.52999999999999
 0.241972E-03,2.53999999999999
-0.975284E-04,2.5499999999999896
-0.266153E-03,2.5599999999999894
 0.138755E-03,2.569999999999989
-0.871951E-04,2.579999999999989
-0.778411E-04,2.5899999999999888
 0.893895E-04,2.5999999999999885
-0.727916E-04,2.6099999999999883
-0.543681E-04,2.619999999999988
 0.540022E-04,2.629999999999988
-0.557600E-04,2.6399999999999877
-0.164233E-03,2.6499999999999875
 0.211037E-03,2.6599999999999873
 0.728178E-05,2.669999999999987
-0.137719E-03,2.679999999999987
 0.191154E-03,2.6899999999999866
-0.107643E-03,2.6999999999999864
-0.160944E-04,2.709999999999986
 0.368000E-03,2.719999999999986
 0.182440E-03,2.7299999999999858
 0.132318E-03,2.7399999999999856
 0.365626E-03,2.7499999999999853
 0.316917E-03,2.759999999999985
-0.450527E-04,2.769999999999985
-0.317174E-03,2.7799999999999847
-0.139087E-03,2.7899999999999845
-0.282971E-03,2.7999999999999843
-0.484408E-03,2.809999999999984
-0.200217E-03,2.819999999999984
 0.117713E-03,2.8299999999999836
 0.882661E-04,2.8399999999999834
-0.269851E-04,2.849999999999983
 0.316068E-04,2.859999999999983
-0.443030E-03,2.869999999999983
-0.191422E-03,2.8799999999999826
 0.315992E-03,2.8899999999999824
-0.595086E-04,2.899999999999982
-0.109791E-03,2.909999999999982
 0.363623E-03,2.9199999999999817
 0.426918E-03,2.9299999999999815
 0.189099E-03,2.9399999999999813
 0.290782E-03,2.949999999999981
 0.326283E-04,2.959999999999981
-0.344700E-03,2.9699999999999807
-0.309161E-03,2.9799999999999804
-0.238963E-03,2.9899999999999802
-0.185857E-04,2.99999999999998
 0.128432E-03,3.00999999999998
-0.235101E-03,3.0199999999999796
 0.119442E-04,3.0299999999999794
 0.792032E-04,3.039999999999979
-0.396985E-03,3.049999999999979
-0.879518E-05,3.0599999999999787
 0.122107E-03,3.0699999999999785
 0.146495E-03,3.0799999999999783
 0.202488E-03,3.089999999999978
 0.572999E-03,3.099999999999978
 0.628264E-03,3.1099999999999777
 0.149885E-04,3.1199999999999775
 0.864617E-04,3.1299999999999772
 0.205822E-03,3.139999999999977
 0.287039E-03,3.149999999999977
-0.227876E-03,3.1599999999999766
-0.311633E-03,3.1699999999999764
 0.239274E-03,3.179999999999976
-0.178471E-03,3.189999999999976
-0.266865E-03,3.1999999999999758
 0.929620E-04,3.2099999999999755
 0.233832E-03,3.2199999999999753
-0.734857E-04,3.229999999999975
-0.398463E-03,3.239999999999975
 0.322386E-03,3.2499999999999747
 0.837661E-03,3.2599999999999745
-0.177071E-03,3.2699999999999743
-0.207445E-03,3.279999999999974
 0.491336E-03,3.289999999999974
-0.154811E-03,3.2999999999999736
-0.134524E-03,3.3099999999999734
 0.272761E-04,3.319999999999973
 0.288710E-05,3.329999999999973
 0.150828E-03,3.3399999999999728
-0.110967E-03,3.3499999999999726
 0.458909E-04,3.3599999999999723
-0.321583E-03,3.369999999999972
-0.680050E-03,3.379999999999972
-0.359653E-03,3.3899999999999717
-0.988017E-04,3.3999999999999715
-0.232831E-05,3.4099999999999713
-0.112923E-04,3.419999999999971
 0.224431E-03,3.429999999999971
 0.630505E-04,3.4399999999999706
-0.416411E-03,3.4499999999999704
 0.114841E-03,3.45999999999997
 0.302430E-03,3.46999999999997
-0.221957E-03,3.47999999999997
 0.338446E-03,3.4899999999999696
 0.644747E-03,3.4999999999999694
 0.420088E-03,3.509999999999969
 0.178441E-03,3.519999999999969
 0.145044E-03,3.5299999999999687
 0.990520E-04,3.5399999999999685
-0.531144E-03,3.5499999999999683
-0.219076E-03,3.559999999999968
 0.528526E-04,3.569999999999968
-0.857865E-04,3.5799999999999677
 0.123633E-04,3.5899999999999674
-0.295369E-03,3.5999999999999672
 0.114879E-03,3.609999999999967
 0.881846E-04,3.619999999999967
-0.514521E-03,3.6299999999999666
-0.289304E-03,3.6399999999999664
 0.183217E-03,3.649999999999966
 0.369348E-03,3.659999999999966
 0.991320E-04,3.6699999999999657
 0.456261E-03,3.6799999999999655
 0.932065E-03,3.6899999999999653
 0.258000E-03,3.699999999999965
-0.455292E-03,3.709999999999965
-0.462984E-04,3.7199999999999647
 0.139000E-03,3.7299999999999645
-0.323658E-03,3.7399999999999642
-0.128639E-03,3.749999999999964
-0.954606E-06,3.759999999999964
 0.401412E-03,3.7699999999999636
 0.136410E-03,3.7799999999999634
-0.376449E-03,3.789999999999963
 0.396704E-03,3.799999999999963
-0.224338E-03,3.8099999999999627
-0.891153E-03,3.8199999999999625
-0.122341E-03,3.8299999999999623
-0.810367E-04,3.839999999999962
 0.554719E-04,3.849999999999962
 0.145799E-03,3.8599999999999617
-0.233459E-03,3.8699999999999615
 0.487315E-04,3.8799999999999613
-0.114390E-03,3.889999999999961
-0.163831E-03,3.899999999999961
 0.115146E-03,3.9099999999999606
-0.457701E-04,3.9199999999999604
 0.384223E-03,3.92999999999996
 0.389898E-03,3.93999999999996
 0.192027E-03,3.9499999999999598
 0.882661E-04,3.9599999999999596
-0.564172E-03,3.9699999999999593
-0.836421E-03,3.979999999999959
-0.619935E-03,3.989999999999959
-0.232249E-04,3.9999999999999587
-0.150234E-03,4.009999999999959
-0.132550E-03,4.019999999999959
 0.780921E-03,4.0299999999999585
 0.481974E-03,4.039999999999958
-0.313681E-03,4.049999999999958
-0.248780E-03,4.059999999999958
 0.129221E-04,4.069999999999958
-0.141107E-03,4.079999999999957
 0.423694E-04,4.089999999999957
 0.415364E-03,4.099999999999957
 0.637880E-03,4.109999999999957
 0.523723E-03,4.119999999999957
-0.270012E-03,4.129999999999956
-0.228758E-03,4.139999999999956
-0.138496E-03,4.149999999999956
-0.439797E-03,4.159999999999956
-0.290925E-03,4.1699999999999555
-0.184157E-03,4.179999999999955
 0.260570E-03,4.189999999999955
 0.115880E-03,4.199999999999955
-0.138578E-04,4.209999999999955
-0.430155E-05,4.2199999999999545
-0.368123E-03,4.229999999999954
 0.165834E-04,4.239999999999954
 0.214030E-03,4.249999999999954
 0.906992E-04,4.259999999999954
-0.185217E-04,4.269999999999953
 0.562757E-03,4.279999999999953
 0.585953E-03,4.289999999999953
-0.132329E-03,4.299999999999953
 0.903429E-03,4.3099999999999525
 0.764034E-04,4.319999999999952
-0.928692E-03,4.329999999999952
 0.416639E-03,4.339999999999952
 0.414206E-03,4.349999999999952
 0.293402E-03,4.3599999999999515
 0.403542E-03,4.369999999999951
-0.170956E-04,4.379999999999951
-0.264542E-03,4.389999999999951
-0.431057E-03,4.399999999999951
-0.116599E-02,4.40999999999995
-0.944611E-03,4.41999999999995
-0.108941E-03,4.42999999999995
-0.591238E-03,4.43999999999995
 0.244251E-03,4.4499999999999496
 0.509573E-03,4.459999999999949
-0.262202E-03,4.469999999999949
 0.272063E-04,4.479999999999949
-0.716187E-04,4.489999999999949
 0.175429E-03,4.4999999999999485
-0.186649E-03,4.509999999999948
 0.161445E-03,4.519999999999948
 0.711926E-03,4.529999999999948
 0.387861E-03,4.539999999999948
 0.364403E-03,4.549999999999947
-0.143991E-03,4.559999999999947
 0.140868E-03,4.569999999999947
 0.450294E-04,4.579999999999947
-0.332948E-03,4.589999999999947
-0.556419E-03,4.599999999999946
-0.802864E-03,4.609999999999946
 0.131546E-03,4.619999999999946
 0.104343E-03,4.629999999999946
-0.736373E-03,4.6399999999999455
-0.382256E-03,4.649999999999945
-0.131055E-03,4.659999999999945
-0.496831E-03,4.669999999999945
-0.230072E-03,4.679999999999945
 0.127614E-03,4.689999999999944
 0.536186E-03,4.699999999999944
 0.981439E-03,4.709999999999944
 0.589644E-03,4.719999999999944
 0.118374E-03,4.729999999999944
-0.122296E-03,4.739999999999943
 0.106171E-03,4.749999999999943
 0.610424E-04,4.759999999999943
-0.345183E-03,4.769999999999943
-0.161462E-03,4.7799999999999425
-0.104058E-03,4.789999999999942
 0.182461E-03,4.799999999999942
 0.414595E-04,4.809999999999942
-0.296823E-03,4.819999999999942
-0.309729E-03,4.8299999999999415
-0.678070E-03,4.839999999999941
-0.434610E-03,4.849999999999941
-0.253238E-03,4.859999999999941
-0.637025E-04,4.869999999999941
 0.288594E-03,4.87999999999994
 0.361359E-03,4.88999999999994
 0.110990E-03,4.89999999999994
-0.276888E-03,4.90999999999994
 0.408612E-03,4.9199999999999395
 0.899108E-03,4.929999999999939
 0.188514E-03,4.939999999999939
-0.181763E-03,4.949999999999939
 0.839969E-03,4.959999999999939
 0.102700E-02,4.9699999999999385
-0.567001E-04,4.979999999999938
 0.354752E-03,4.989999999999938
-0.279793E-03,4.999999999999938
-0.107893E-02,5.009999999999938
-0.192065E-03,5.019999999999937
-0.293041E-03,5.029999999999937
-0.749966E-03,5.039999999999937
-0.438855E-03,5.049999999999937
 0.395653E-03,5.0599999999999365
-0.362989E-03,5.069999999999936
-0.787553E-03,5.079999999999936
-0.218477E-04,5.089999999999936
-0.237685E-03,5.099999999999936
 0.264082E-03,5.1099999999999355
 0.302239E-03,5.119999999999935
 0.749715E-04,5.129999999999935
 0.900388E-03,5.139999999999935
 0.656708E-03,5.149999999999935
 0.226725E-03,5.159999999999934
 0.236137E-03,5.169999999999934
-0.353495E-03,5.179999999999934
-0.465714E-03,5.189999999999934
 0.373618E-03,5.199999999999934
-0.724685E-04,5.209999999999933
-0.416292E-03,5.219999999999933
 0.339395E-03,5.229999999999933
-0.379098E-03,5.239999999999933
-0.993296E-03,5.2499999999999325
-0.255601E-03,5.259999999999932
 0.438991E-03,5.269999999999932
-0.105359E-02,5.279999999999932
-0.103106E-02,5.289999999999932
 0.985782E-03,5.299999999999931
 0.467640E-03,5.309999999999931
 0.445871E-04,5.319999999999931
 0.196497E-03,5.329999999999931
-0.197499E-03,5.339999999999931
-0.622278E-03,5.34999999999993
 0.166707E-04,5.35999999999993
 0.663719E-03,5.36999999999993
-0.617933E-04,5.37999999999993
-0.769447E-04,5.3899999999999295
 0.679225E-04,5.399999999999929
-0.472020E-03,5.409999999999929
-0.502227E-03,5.419999999999929
 0.136002E-03,5.429999999999929
 0.115676E-03,5.4399999999999284
-0.282211E-03,5.449999999999928
-0.464264E-04,5.459999999999928
 0.492949E-03,5.469999999999928
 0.177065E-03,5.479999999999928
 0.690625E-03,5.489999999999927
 0.107063E-02,5.499999999999927
-0.428874E-03,5.509999999999927
-0.571436E-03,5.519999999999927
-0.117032E-03,5.5299999999999265
-0.366411E-03,5.539999999999926
-0.400207E-04,5.549999999999926
 0.480620E-03,5.559999999999926
 0.453755E-03,5.569999999999926
-0.147033E-03,5.5799999999999255
-0.197493E-03,5.589999999999925
 0.176270E-03,5.599999999999925
-0.364354E-03,5.609999999999925
-0.408010E-03,5.619999999999925
-0.652988E-03,5.629999999999924
-0.405551E-03,5.639999999999924
-0.150956E-04,5.649999999999924
-0.331609E-04,5.659999999999924
 0.365288E-03,5.6699999999999235
-0.535743E-04,5.679999999999923
-0.120193E-03,5.689999999999923
-0.920845E-05,5.699999999999923
 0.599324E-03,5.709999999999923
 0.186771E-03,5.7199999999999225
-0.596068E-04,5.729999999999922
 0.451392E-03,5.739999999999922
 0.262843E-03,5.749999999999922
 0.377974E-03,5.759999999999922
-0.443637E-03,5.769999999999921
 0.156107E-03,5.779999999999921
 0.808941E-04,5.789999999999921
-0.753093E-03,5.799999999999921
 0.410262E-03,5.809999999999921
 0.462763E-03,5.81999999999992
-0.199256E-03,5.82999999999992
 0.165752E-03,5.83999999999992
 0.324938E-03,5.84999999999992
-0.514614E-03,5.8599999999999195
-0.309967E-03,5.869999999999919
 0.491866E-03,5.879999999999919
 0.468991E-03,5.889999999999919
 0.565033E-03,5.899999999999919
 0.101759E-02,5.909999999999918
-0.365078E-03,5.919999999999918
-0.744557E-03,5.929999999999918
-0.119419E-03,5.939999999999918
-0.151724E-02,5.949999999999918
 0.209548E-05,5.959999999999917
 0.512321E-03,5.969999999999917
-0.758655E-03,5.979999999999917
 0.435056E-03,5.989999999999917
 0.414060E-03,5.9999999999999165
-0.377890E-03,6.009999999999916
-0.563206E-03,6.019999999999916
-0.693870E-03,6.029999999999916
-0.293506E-03,6.039999999999916
 0.527463E-03,6.0499999999999154
-0.665255E-04,6.059999999999915
 0.482542E-05,6.069999999999915
 0.101480E-02,6.079999999999915
 0.150024E-03,6.089999999999915
-0.245281E-03,6.099999999999914
 0.138383E-03,6.109999999999914
-0.609667E-04,6.119999999999914
-0.304775E-03,6.129999999999914
-0.986969E-04,6.1399999999999135
-0.175950E-03,6.149999999999913
 0.136264E-03,6.159999999999913
 0.338070E-03,6.169999999999913
-0.532437E-03,6.179999999999913
-0.166849E-03,6.1899999999999125
-0.499195E-03,6.199999999999912
-0.595208E-03,6.209999999999912
 0.144931E-03,6.219999999999912
-0.707095E-03,6.229999999999912
 0.141491E-03,6.239999999999911
 0.853371E-03,6.249999999999911
-0.184943E-03,6.259999999999911
-0.155641E-03,6.269999999999911
-0.154699E-03,6.2799999999999105
 0.414846E-04,6.28999999999991
 0.129307E-02,6.29999999999991
 0.750920E-03,6.30999999999991
-0.396202E-03,6.31999999999991
 0.695634E-03,6.3299999999999095
 0.997912E-03,6.339999999999909
 0.174087E-03,6.349999999999909
-0.506747E-03,6.359999999999909
-0.317332E-03,6.369999999999909
-0.110638E-03,6.379999999999908
-0.101072E-02,6.389999999999908
 0.954489E-04,6.399999999999908
 0.915839E-03,6.409999999999908
 0.352447E-04,6.419999999999908
-0.515778E-04,6.429999999999907
-0.374630E-03,6.439999999999907
-0.386836E-03,6.449999999999907
 0.268791E-03,6.459999999999907
-0.161165E-03,6.4699999999999065
-0.186742E-03,6.479999999999906
 0.796438E-03,6.489999999999906
 0.899876E-03,6.499999999999906
 0.388944E-03,6.509999999999906
-0.319409E-03,6.519999999999905
-0.585429E-03,6.529999999999905
-0.107118E-02,6.539999999999905
-0.919728E-03,6.549999999999905
 0.229268E-03,6.559999999999905
-0.139745E-03,6.569999999999904
 0.270433E-03,6.579999999999904
 0.655238E-03,6.589999999999904
-0.171678E-03,6.599999999999904
 0.160193E-03,6.6099999999999035
-0.146916E-03,6.619999999999903
-0.347977E-03,6.629999999999903
-0.604196E-05,6.639999999999903
 0.705593E-04,6.649999999999903
 0.726362E-03,6.659999999999902
 0.386231E-03,6.669999999999902
 0.374415E-03,6.679999999999902
 0.414625E-03,6.689999999999902
-0.117562E-03,6.699999999999902
 0.990054E-04,6.709999999999901
 0.204709E-04,6.719999999999901
-0.114465E-03,6.729999999999901
-0.224856E-03,6.739999999999901
 0.109116E-03,6.7499999999999005
 0.453263E-03,6.7599999999999
-0.547851E-03,6.7699999999999
-0.493997E-03,6.7799999999999
-0.103470E-03,6.7899999999999
-0.381433E-03,6.7999999999998995
-0.101389E-03,6.809999999999899
-0.500109E-03,6.819999999999899
-0.580197E-03,6.829999999999899
-0.825064E-04,6.839999999999899
-0.294560E-03,6.849999999999898
-0.177353E-03,6.859999999999898
 0.677904E-03,6.869999999999898
 0.739144E-03,6.879999999999898
 0.700820E-04,6.8899999999998975
 0.446412E-03,6.899999999999897
 0.660684E-03,6.909999999999897
 0.433627E-03,6.919999999999897
 0.386103E-03,6.929999999999897
 0.327907E-03,6.9399999999998965
 0.334939E-03,6.949999999999896
-0.982767E-04,6.959999999999896
-0.183409E-03,6.969999999999896
-0.949833E-04,6.979999999999896
-0.317500E-03,6.989999999999895
-0.719563E-04,6.999999999999895
 0.426546E-04,7.009999999999895
-0.199820E-04,7.019999999999895
-0.428906E-03,7.0299999999998946
-0.729930E-03,7.039999999999894
-0.227254E-03,7.049999999999894
-0.157615E-03,7.059999999999894
-0.377826E-04,7.069999999999894
-0.130269E-04,7.0799999999998935
-0.708329E-04,7.089999999999893
 0.711321E-03,7.099999999999893
 0.922882E-03,7.109999999999893
 0.472332E-03,7.119999999999893
 0.495219E-03,7.129999999999892
 0.591832E-03,7.139999999999892
 0.108499E-03,7.149999999999892
-0.278989E-04,7.159999999999892
 0.281812E-03,7.169999999999892
-0.685791E-03,7.179999999999891
-0.614714E-03,7.189999999999891
 0.297118E-03,7.199999999999891
-0.234213E-03,7.209999999999891
-0.186032E-03,7.2199999999998905
-0.488100E-04,7.22999999999989
 0.332625E-03,7.23999999999989
 0.188631E-03,7.24999999999989
-0.699668E-03,7.25999999999989
 0.217519E-03,7.269999999999889
-0.243308E-04,7.279999999999889
-0.117907E-02,7.289999999999889
-0.334228E-03,7.299999999999889
 0.399799E-03,7.309999999999889
-0.477134E-03,7.319999999999888
-0.644266E-03,7.329999999999888
 0.318822E-03,7.339999999999888
 0.866101E-03,7.349999999999888
-0.903965E-04,7.3599999999998875
-0.444820E-03,7.369999999999887
 0.518624E-03,7.379999999999887
-0.259225E-03,7.389999999999887
 0.197739E-03,7.399999999999887
 0.787019E-03,7.4099999999998865
 0.143482E-04,7.419999999999886
 0.337861E-03,7.429999999999886
 0.419863E-03,7.439999999999886
-0.945467E-04,7.449999999999886
-0.457003E-03,7.459999999999885
 0.624204E-04,7.469999999999885
-0.217248E-03,7.479999999999885
 0.617292E-04,7.489999999999885
 0.858132E-03,7.4999999999998845
 0.463449E-03,7.509999999999884
 0.441098E-03,7.519999999999884
 0.457093E-03,7.529999999999884
 0.343204E-03,7.539999999999884
 0.216499E-03,7.5499999999998835
-0.169809E-03,7.559999999999883
-0.843930E-03,7.569999999999883
-0.382727E-03,7.579999999999883
-0.704348E-03,7.589999999999883
-0.765990E-03,7.599999999999882
 0.125635E-03,7.609999999999882
-0.596832E-03,7.619999999999882
-0.109576E-03,7.629999999999882
 0.270011E-03,7.6399999999998816
-0.331353E-03,7.649999999999881
-0.272531E-03,7.659999999999881
 0.258781E-03,7.669999999999881
 0.280279E-03,7.679999999999881
 0.255837E-03,7.6899999999998805
 0.119741E-02,7.69999999999988
 0.559224E-03,7.70999999999988
 0.338939E-03,7.71999999999988
 0.335404E-03,7.72999999999988
-0.286376E-03,7.739999999999879
-0.529893E-03,7.749999999999879
-0.259397E-03,7.759999999999879
 0.181061E-03,7.769999999999879
-0.358059E-03,7.779999999999879
 0.219804E-03,7.789999999999878
-0.148604E-03,7.799999999999878
-0.774185E-03,7.809999999999878
-0.879169E-04,7.819999999999878
 0.177912E-03,7.8299999999998775
 0.111910E-03,7.839999999999877
-0.237976E-03,7.849999999999877
 0.194344E-03,7.859999999999877
 0.158558E-03,7.869999999999877
-0.360189E-04,7.879999999999876
 0.192295E-03,7.889999999999876
-0.161841E-03,7.899999999999876
-0.182456E-03,7.909999999999876
-0.409927E-03,7.919999999999876
-0.565837E-04,7.929999999999875
 0.828621E-03,7.939999999999875
-0.118598E-06,7.949999999999875
-0.640524E-04,7.959999999999875
 0.978788E-03,7.9699999999998745
-0.364825E-03,7.979999999999874
-0.844334E-03,7.989999999999874
 0.125790E-03,7.999999999999874
-0.488700E-03,8.009999999999874
-0.238768E-03,8.019999999999873
-0.173924E-03,8.029999999999873
-0.244286E-03,8.039999999999873
 0.336859E-03,8.049999999999873
